Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
42,20500,65.38,0.7195451259613037,0.3067528903484344,0,0.019322307780385,0.9589511156082152,1,0.4080159366130829,0.5919840335845947,0,0
43,21000,66.05,0.7412092089653015,0.2835251092910766,0,0.9797582626342772,0.0380326844751834,0,0.3501411080360412,0.6498589515686035,0,0
44,21500,65.67,0.5091173648834229,0.4769721329212188,0,0.9794942140579224,0.0396860130131244,0,0.343383252620697,0.656616747379303,0,0
45,22000,66.75,0.610522985458374,0.4074815809726715,0,0.9696946144104004,0.0588358081877231,0,0.3224856853485107,0.6775143146514893,0,0
46,22500,67.22,0.7128686904907227,0.3126586377620697,0,0.9784088134765624,0.044254831969738,0,0.326279729604721,0.6737202405929565,0,0
47,23000,66.8,0.7372161746025085,0.2879095673561096,0,0.9800037741661072,0.0441937521100044,0,0.3317317068576813,0.6682682633399963,0,0
48,23500,65.97,0.7701302766799927,0.252957284450531,0,0.9834174513816832,0.0381633676588535,0,0.3374809920787811,0.6625190377235413,0,0
49,24000,65.62,0.736993670463562,0.2869157195091247,0,0.980077624320984,0.0430849529802799,0,0.348248153924942,0.6517518162727356,0,0
50,24500,65.3,0.9098299145698548,0.0950222387909889,0,0.9760663509368896,0.049741692841053,0,0.3454819619655609,0.6545180082321167,0,0
51,25000,65.05,0.9096872210502625,0.0952354073524475,0,0.9701950550079346,0.0606289207935333,0,0.3400957882404327,0.6599042415618896,0,0
52,25500,64.88,0.8013822436332703,0.2202484905719757,0,0.9684880971908568,0.063808836042881,0,0.3326743543148041,0.6673256754875183,0,0
53,26000,64.25,0.7779573202133179,0.2450837194919586,0,0.9643751978874208,0.0699013099074363,0,0.3335415422916412,0.6664584875106812,0,0
54,26500,64.28,0.8808006644248962,0.1298945695161819,0,0.9753792881965636,0.0451134108006954,0,0.3421914875507355,0.6578084826469421,0,0
55,27000,65.18,0.8818939328193665,0.128433883190155,0,0.9798579216003418,0.0410491786897182,0,0.346841424703598,0.6531585454940796,0,0
56,27500,65.9,0.9069483280181884,0.098616287112236,0,0.982475519180298,0.0370990075170993,0,0.3476770222187042,0.6523229479789734,0,0
57,28000,66.33,0.9086570143699646,0.0965469032526016,0,0.9843798875808716,0.0336501039564609,0,0.3588774800300598,0.6411224603652954,0,0
58,28500,66.03,0.9112253785133362,0.0932953432202339,0,0.9839919209480286,0.0344249680638313,0,0.3619202375411987,0.638079822063446,0,0
59,29000,65.55,0.8909827470779419,0.1180372089147567,0,0.9825690984725952,0.0342543646693229,0,0.3804768621921539,0.6195231080055237,0,0
60,29500,65.48,0.8999646902084351,0.1072866022586822,0,0.9816284775733948,0.0368130467832088,0,0.3820116519927978,0.6179883480072021,0,0
61,30000,65.4,0.8963974118232727,0.1115940436720848,0,0.9717631340026855,0.058262649923563,0,0.4047465622425079,0.5952534675598145,0,0
62,30500,65.33,0.7825189828872681,0.239461213350296,0,0.9741161465644836,0.0560962297022342,0,0.4027271568775177,0.5972728729248047,0,0
63,31000,65.48,0.893091082572937,0.1155765354633331,0,0.971050500869751,0.0579460635781288,0,0.381252646446228,0.618747353553772,0,0
64,31500,65.58,0.7341161966323853,0.2915569841861725,0,0.972626268863678,0.0520506761968135,0,0.3938749134540558,0.6061250567436218,0,0
65,32000,65.2,0.8862547874450684,0.1234630942344665,0,0.9816572666168212,0.0372676849365234,0,0.3766160011291504,0.6233839988708496,0,0
66,32500,65.3,0.898044228553772,0.1096326634287834,0,0.982176661491394,0.036877866834402,0,0.3783707320690155,0.6216292977333069,0,0
67,33000,65.8,0.8075543642044067,0.2110253274440765,0,0.9803874492645264,0.0428090617060661,0,0.3723461627960205,0.6276537775993347,0,0
68,33500,66.15,0.6946532726287842,0.3296407759189605,0,0.9812732934951782,0.0411759950220584,0,0.3657473623752594,0.634252667427063,0,0
69,34000,65.88,0.774337887763977,0.2490923106670379,0,0.9829896092414856,0.0362095534801483,0,0.3381062150001526,0.6618937849998474,0,0
70,34500,65.77,0.7777890563011169,0.2448257654905319,0,0.9837976098060608,0.0337988324463367,0,0.3468515574932098,0.6531484127044678,0,0
71,35000,65.12,0.5319756865501404,0.4582534432411194,0,0.9773593544960022,0.0447020530700683,0,0.3522461056709289,0.647753894329071,0,0
72,35500,64.75,0.771073043346405,0.2506756484508514,0,0.9771854281425476,0.0466669276356697,0,0.3731081783771515,0.6268918514251709,0,0
73,36000,64.55,0.7640406489372253,0.2590071558952331,0,0.9765655398368835,0.0456012748181819,0,0.403115838766098,0.5968841910362244,0,0
74,36500,64.68,0.6934199333190918,0.3306070268154144,0,0.9698561429977416,0.05587849766016,0,0.3810079395771026,0.6189920902252197,0,0
75,37000,64.5,0.6318894624710083,0.387939304113388,0,0.9753978848457336,0.0480873100459575,0,0.3773980438709259,0.6226019263267517,0,0
76,37500,64.62,0.7951152920722961,0.2211026102304458,0,0.9788801074028016,0.0407712720334529,0,0.3619718849658966,0.6380281448364258,0,0
77,38000,64.62,0.7737229466438293,0.2464269548654556,0,0.971388816833496,0.0546868182718753,0,0.3751364946365356,0.6248635649681091,0,0
78,38500,64.7,0.7840673327445984,0.2380853593349456,0,0.975417137145996,0.048726387321949,0,0.3689205944538116,0.6310794353485107,0,0
79,39000,64.58,0.8839263916015625,0.1261214613914489,0,0.9690353870391846,0.0636926516890525,0,0.4212840497493744,0.5787159204483032,0,0
80,39500,63.85,0.9070290923118592,0.0984371975064277,0,0.9737398624420166,0.0555766932666301,0,0.3581224381923675,0.6418775916099548,0,0
81,40000,63.55,0.912758767604828,0.0913597345352172,0,0.9807573556900024,0.0412159487605094,0,0.3398331999778747,0.66016685962677,0,0
82,40500,63.32,0.9114809632301332,0.0930254533886909,0,0.9830286502838136,0.0371738299727439,0,0.3551428020000458,0.6448571681976318,0,0
83,41000,62.9,0.7934088706970215,0.2288202047348022,0,0.9851651191711426,0.0336772799491882,0,0.3494006991386413,0.6505993008613586,0,0
84,41500,62.72,0.6802500486373901,0.3422309160232544,0,0.977562665939331,0.0459865406155586,0,0.3549113869667053,0.6450885534286499,0,0
85,42000,63.22,0.5741022825241089,0.4327965378761291,0,0.9794599413871764,0.0416538342833519,0,0.3527246415615082,0.6472753286361694,0,0
86,42500,63.42,0.5971399545669556,0.4146522879600525,0,0.9782040119171144,0.0424905382096767,0,0.3374594449996948,0.66254061460495,0,0
87,43000,63.88,0.7090442180633545,0.3150269687175751,0,0.9793244004249572,0.0401438660919666,0,0.3694451153278351,0.6305548548698425,0,0
88,43500,65.15,0.6866902709007263,0.3346550464630127,0,0.9716121554374696,0.0554723516106605,0,0.3764961659908294,0.6235038042068481,0,0
89,44000,65.72,0.8980993628501892,0.1094937771558761,0,0.9832679629325868,0.0373998098075389,0,0.4003461003303528,0.5996538996696472,0,0
90,44500,65.85,0.8305022716522217,0.1880287230014801,0,0.9841227531433104,0.0350173749029636,0,0.423421710729599,0.5765783190727234,0,0
91,45000,66.85,0.7772327661514282,0.2418049126863479,0,0.9851131439208984,0.0348007380962371,0,0.4366893172264099,0.5633107423782349,0,0
92,45500,67.33,0.5608014464378357,0.4416924118995666,0,0.9742223620414734,0.0539855100214481,0,0.4362972378730774,0.5637028217315674,0,0
93,46000,67.65,0.4253247082233429,0.5487146377563477,1,0.957505702972412,0.0813309624791145,0,0.4308433532714844,0.5691567063331604,0,0
94,46500,67.75,0.7965835332870483,0.2244704961776733,0,0.43997323513031,0.5384178757667542,1,0.4491501152515411,0.5508498549461365,0,0
95,47000,67.83,0.6052608489990234,0.4113229513168335,0,0.6028878688812256,0.4483085572719574,0,0.45728600025177,0.54271399974823,0,0
96,47500,67.7,0.7140542268753052,0.3111993372440338,0,0.9664035439491272,0.0613502003252506,0,0.3869933784008026,0.613006591796875,0,0
97,48000,68.7,0.5028534531593323,0.4847189486026764,0,0.9659522771835328,0.0641305521130561,0,0.3777411878108978,0.6222587823867798,0,0
98,48500,69.38,0.476559966802597,0.5129097700119019,1,0.9517261981964112,0.0869735330343246,0,0.4055533707141876,0.59444659948349,0,0
99,49000,68.88,0.6268615126609802,0.3912026584148407,0,0.9548906087875366,0.0869229733943939,0,0.3969278633594513,0.6030721664428711,0,0
100,49500,68.7,0.8278389573097229,0.1890638619661331,0,0.964597761631012,0.0660486742854118,0,0.4165194630622864,0.5834804773330688,0,0
101,50000,67.97,0.6709078550338745,0.3520971536636352,0,0.9691343307495116,0.0624929368495941,0,0.402853786945343,0.5971462726593018,0,0
102,50500,67.35,0.7313903570175171,0.2920835018157959,0,0.9705500602722168,0.0620114617049694,0,0.3925111591815948,0.6074888110160828,0,0
103,51000,66.97,0.7050856947898865,0.3197656869888305,0,0.9708102345466614,0.0639475435018539,0,0.4176686704158783,0.5823312997817993,0,0
104,51500,66.92,0.870590329170227,0.1416461318731308,0,0.9804147481918336,0.0423958338797092,0,0.4133927226066589,0.5866072177886963,0,0
105,52000,65.95,0.9099832773208618,0.0948078706860542,0,0.9835919141769408,0.0391900427639484,0,0.3936665654182434,0.6063333749771118,0,0
106,52500,65.08,0.9074569940567015,0.0980594530701637,0,0.9836339950561525,0.0367459580302238,0,0.385356992483139,0.6146429777145386,0,0
107,53000,64.88,0.8971688151359558,0.1107315644621849,0,0.9784279465675354,0.0455565638840198,0,0.4009074568748474,0.5990925431251526,0,0
108,53500,65.15,0.7229000329971313,0.3008554577827453,0,0.9739766716957092,0.0530415661633014,0,0.4089308977127075,0.5910691022872925,0,0
109,54000,66.03,0.2429099380970001,0.730225145816803,1,0.9788140654563904,0.0435301437973976,0,0.4048052728176117,0.5951947569847107,0,0
110,54500,66.65,0.2325927466154098,0.7414696216583252,1,0.9828868508338928,0.038902498781681,0,0.4230841696262359,0.5769158601760864,0,0
111,55000,66.88,0.5339052081108093,0.4542102813720703,0,0.9600256085395812,0.0811906456947326,0,0.3920027613639831,0.6079971790313721,0,0
112,55500,67.0,0.5914031863212585,0.4161739647388458,0,0.9748650789260864,0.0565457306802272,0,0.4058479070663452,0.5941520929336548,0,0
113,56000,67.07,0.6889187693595886,0.3351335227489471,0,0.9225029349327089,0.1411942392587661,0,0.4197099804878235,0.5802899599075317,0,0
114,56500,67.95,0.4236807525157928,0.5488827228546143,1,0.975284457206726,0.0505458116531372,0,0.3706775903701782,0.6293224096298218,0,0
115,57000,67.95,0.5581965446472168,0.4390491843223572,0,0.9811848998069764,0.0389818511903286,0,0.3632487058639526,0.6367512345314026,0,0
116,57500,67.55,0.6818755865097046,0.3415236473083496,0,0.9811041355133056,0.0427142791450023,0,0.3619891703128814,0.6380107998847961,0,0
117,58000,67.27,0.6965897083282471,0.327870637178421,0,0.9810185432434082,0.0392071008682251,0,0.3885678946971893,0.6114320755004883,0,0
118,58500,67.05,0.7139825224876404,0.3126453161239624,0,0.982070803642273,0.0399015508592128,0,0.4061882495880127,0.5938117504119873,0,0
119,59000,66.67,0.7746198773384094,0.2491025775671005,0,0.9778479933738708,0.0484401546418666,0,0.4604915678501129,0.5395084619522095,0,0
120,59500,66.9,0.6503459215164185,0.3719019293785095,0,0.9725164771080016,0.0580078996717929,0,0.4843057990074157,0.5156942009925842,0,0
121,60000,67.22,0.5964235067367554,0.4150889813899994,0,0.967889368534088,0.0630246624350547,0,0.4950846433639526,0.5049153566360474,0,0
122,60500,67.42,0.6174667477607727,0.4012698829174042,0,0.9709022641181946,0.060594655573368,0,0.4869391620159149,0.5130608677864075,0,0
123,61000,67.77,0.7639437913894653,0.2600443959236145,0,0.980701506137848,0.0429227128624916,0,0.4155890047550201,0.5844109654426575,0,0
124,61500,67.73,0.7467142343521118,0.2771767377853393,0,0.9576066136360168,0.082743726670742,0,0.4195771515369415,0.5804228782653809,0,0
125,62000,67.67,0.8913283348083496,0.1176265403628349,0,0.971315860748291,0.0555382594466209,0,0.3832519352436065,0.6167480945587158,0,0
126,62500,67.73,0.8989425897598267,0.1083784326910972,0,0.9717769622802734,0.0560588091611862,0,0.3778809309005737,0.6221190690994263,0,0
127,63000,68.05,0.9128630757331848,0.0911845341324806,0,0.9799899458885192,0.043606337159872,0,0.3499345183372497,0.6500654816627502,0,0
128,63500,67.3,0.910041093826294,0.0947529524564743,0,0.9782308340072632,0.0447522439062595,0,0.3778655230998993,0.6221344470977783,0,0
129,64000,67.0,0.9135594367980956,0.090331919491291,0,0.9798873662948608,0.0408374033868312,0,0.3698246479034424,0.6301753520965576,0,0
130,64500,65.5,0.9123815894126892,0.0918732434511184,0,0.9756282567977904,0.0485578700900077,0,0.3762291669845581,0.6237708926200867,0,0
131,65000,65.08,0.905487298965454,0.1004660949110984,0,0.9748685956001282,0.050922404974699,0,0.3929665386676788,0.6070334315299988,0,0
132,65500,65.35,0.904390811920166,0.1018282994627952,0,0.9790656566619872,0.0430869981646537,0,0.4206134676933288,0.5793865919113159,0,0
133,66000,65.45,0.9043731093406676,0.1018636748194694,0,0.9795372486114502,0.0428070612251758,0,0.450218915939331,0.549781084060669,0,0
134,66500,65.15,0.8872624635696411,0.1224641501903534,0,0.973876953125,0.0483109913766384,0,0.4561468362808227,0.5438531637191772,0,0
135,67000,65.05,0.772110104560852,0.2509561777114868,0,0.9722198247909546,0.0496433824300766,0,0.4333540797233581,0.5666459202766418,0,0
136,67500,66.0,0.7332988977432251,0.29215869307518,0,0.9559702277183532,0.0709648206830024,0,0.4012405574321747,0.5987594723701477,0,0
137,68000,67.05,0.7037267088890076,0.3207246959209442,0,0.960962176322937,0.070848561823368,0,0.3791136145591736,0.6208863854408264,0,0
138,68500,68.5,0.7082796692848206,0.3163863122463226,0,0.9753387570381165,0.0522504746913909,0,0.3856000602245331,0.6143999695777893,0,0
139,69000,69.03,0.6843753457069397,0.3385121822357178,0,0.9684366583824158,0.0627470910549163,0,0.365105003118515,0.6348950266838074,0,0
140,69500,69.03,0.519716203212738,0.4692285060882568,0,0.952026903629303,0.088495448231697,0,0.341458261013031,0.658541738986969,0,0
141,70000,68.6,0.3800039291381836,0.589097261428833,1,0.6982091069221497,0.3891116082668304,0,0.349463552236557,0.6505364775657654,0,0
142,70500,69.05,0.2791160941123962,0.6926970481872559,1,0.921270191669464,0.1377273947000503,0,0.3513852953910827,0.6486147046089172,0,0
143,71000,69.0,0.1977521032094955,0.778262197971344,1,0.968590497970581,0.0596082769334316,0,0.3521585166454315,0.6478415131568909,0,0
144,71500,68.58,0.3018031716346741,0.6691986918449402,1,0.9744370579719543,0.0481696017086505,0,0.354869395494461,0.6451305747032166,0,0
145,72000,67.58,0.7444121837615967,0.2804844677448272,0,0.9704046845436096,0.0557403229176998,0,0.3547908663749695,0.6452091336250305,0,0
146,72500,66.85,0.6863092184066772,0.3375693559646606,0,0.9711136817932128,0.0530721768736839,0,0.3576956689357757,0.6423043608665466,0,0
147,73000,66.75,0.8519718050956726,0.1636077165603637,0,0.9746272563934326,0.0493978671729564,0,0.3658237159252167,0.6341763138771057,0,0
148,73500,66.22,0.8987191915512085,0.1087710484862327,0,0.9818198680877686,0.0383578687906265,0,0.3591637015342712,0.6408362984657288,0,0
149,74000,66.5,0.9030824303627014,0.1034801751375198,0,0.9748138189315796,0.0543394461274147,0,0.3563424348831177,0.6436576247215271,0,0
150,74500,65.8,0.7398709654808044,0.2844167351722717,0,0.9785257577896118,0.0505948141217231,0,0.3585967719554901,0.6414031982421875,0,0
151,75000,65.42,0.9006564617156982,0.1064387187361717,0,0.9742168188095092,0.0545725524425506,0,0.3844806551933288,0.6155193448066711,0,0
152,75500,65.55,0.7592539191246033,0.2645208835601806,0,0.9764785766601562,0.048003364354372,0,0.3620598018169403,0.6379401683807373,0,0
153,76000,64.45,0.7456487417221069,0.2778233885765075,0,0.9756959080696106,0.0493735671043396,0,0.3576613366603851,0.6423386931419373,0,0
154,76500,64.45,0.7158704400062561,0.3090704083442688,0,0.9717854857444764,0.0577059909701347,0,0.3949991762638092,0.6050008535385132,0,0
155,77000,63.98,0.5442335605621338,0.4586376249790191,0,0.9671182632446288,0.0627828985452652,0,0.3879643678665161,0.6120356321334839,0,0
156,77500,64.03,0.5915987491607666,0.418544054031372,0,0.9541519284248352,0.0860215276479721,0,0.4194017052650451,0.5805982947349548,0,0
157,78000,63.45,0.6674265265464783,0.3552933931350708,0,0.9635850191116332,0.0675549879670143,0,0.4708871841430664,0.5291127562522888,0,0
158,78500,63.82,0.5890749096870422,0.420680820941925,0,0.9722080826759338,0.0546137019991874,0,0.4868491291999817,0.5131508708000183,0,0
159,79000,64.22,0.8343335390090942,0.182341530919075,0,0.9728461503982544,0.0502906367182731,0,0.4681505560874939,0.5318494439125061,0,0
160,79500,64.45,0.8995506763458252,0.1077847853302955,0,0.9736713171005248,0.0502198934555053,0,0.4925911724567413,0.5074087977409363,0,0
161,80000,65.92,0.8807897567749023,0.1297132819890976,0,0.8637174367904663,0.2006771862506866,0,0.5033485293388367,0.4966514706611633,1,0
162,80500,66.35,0.9006362557411194,0.1064303964376449,0,0.9110371470451356,0.1504854559898376,0,0.406377762556076,0.5936222672462463,0,0
163,81000,66.72,0.8826449513435364,0.1275807172060012,0,0.928234040737152,0.1217573955655098,0,0.4260331988334656,0.5739667415618896,0,0
164,81500,67.0,0.9052078127861024,0.1008083820343017,0,0.9708271622657776,0.0589902885258197,0,0.3609791994094848,0.6390208005905151,0,0
165,82000,67.35,0.9069598913192748,0.0985952168703079,0,0.9786248803138732,0.0454083979129791,0,0.353486567735672,0.6465134024620056,0,0
166,82500,67.1,0.907734215259552,0.0976032316684722,0,0.9763777256011964,0.048346072435379,0,0.3877310454845428,0.6122689843177795,0,0
167,83000,67.67,0.9132333397865297,0.0907773897051811,0,0.9807351231575012,0.0432342924177646,0,0.4073078632354736,0.5926921367645264,0,0
168,83500,67.75,0.9133917093276978,0.0905698612332344,0,0.983414590358734,0.0367659553885459,0,0.4163447320461273,0.5836552381515503,0,0
169,84000,67.27,0.910633385181427,0.0940945297479629,0,0.9838252067565918,0.0388764850795269,0,0.409652441740036,0.5903475880622864,0,0
170,84500,66.83,0.8656163811683655,0.1482956558465957,0,0.9840009212493896,0.0388641692698001,0,0.4627791941165924,0.53722083568573,0,0
171,85000,67.0,0.7504472732543945,0.2748052775859833,0,0.9830002784729004,0.0389034524559974,0,0.442210853099823,0.557789146900177,0,0
172,85500,67.17,0.6657267212867737,0.3564904928207397,0,0.9744910597801208,0.0560836233198642,0,0.4107194244861603,0.5892805457115173,0,0
173,86000,68.08,0.537720263004303,0.4511374235153198,0,0.9671164155006408,0.066125176846981,0,0.3932636976242065,0.6067363023757935,0,0
174,86500,68.5,0.703819215297699,0.3207440078258514,0,0.963503897190094,0.0703819468617439,0,0.3634170591831207,0.6365829706192017,0,0
175,87000,67.8,0.8276340365409851,0.1898045390844345,0,0.9749366044998168,0.0478038266301155,0,0.3779691457748413,0.6220308542251587,0,0
176,87500,67.33,0.8949750065803528,0.1133026853203773,0,0.9735500812530518,0.051487036049366,0,0.3942003846168518,0.6057996153831482,0,0
177,88000,67.73,0.8828561902046204,0.1274435371160507,0,0.9686193466186525,0.0601068772375583,0,0.3702772557735443,0.6297227740287781,0,0
178,88500,67.88,0.7405284643173218,0.2846441864967346,0,0.9727171659469604,0.0578442811965942,0,0.3381931781768799,0.6618068218231201,0,0
179,89000,67.35,0.7470287680625916,0.27777761220932,0,0.9674900770187378,0.0612377673387527,0,0.3419666886329651,0.6580333113670349,0,0
180,89500,66.42,0.7420867681503296,0.282136470079422,0,0.9769636988639832,0.0469615869224071,0,0.3450284302234649,0.6549715995788574,0,0
181,90000,65.9,0.7287658452987671,0.2958384752273559,0,0.98482483625412,0.0363726206123828,0,0.3387773931026459,0.6612225770950317,0,0
182,90500,65.8,0.9010392427444458,0.1059370338916778,0,0.9832862615585328,0.0376587770879268,0,0.3535439968109131,0.6464560031890869,0,0
183,91000,65.88,0.911247968673706,0.0932873040437698,0,0.9825173020362854,0.0407171137630939,0,0.3549440205097198,0.6450560092926025,0,0
184,91500,66.22,0.911202907562256,0.0933276638388633,0,0.9747402667999268,0.0520040094852447,0,0.3555281162261963,0.6444718241691589,0,0
185,92000,66.0,0.9118998050689696,0.0924909338355064,0,0.9765228033065796,0.0493693612515926,0,0.3644611239433288,0.6355388760566711,0,0
186,92500,65.88,0.909193754196167,0.0958872288465499,0,0.9752868413925172,0.0496997646987438,0,0.3674421906471252,0.63255774974823,0,0
187,93000,66.03,0.9095442891120912,0.0954346433281898,0,0.977527379989624,0.0456707328557968,0,0.3724443018436432,0.6275556683540344,0,0
188,93500,66.38,0.9069080352783204,0.0987035855650901,0,0.9758829474449158,0.0489137284457683,0,0.3548304438591003,0.6451695561408997,0,0
189,94000,66.2,0.9091071486473083,0.0959880724549293,0,0.9747087955474854,0.0497589595615863,0,0.3776781558990478,0.6223218441009521,0,0
190,94500,66.22,0.8571308851242065,0.1581063717603683,0,0.9745333790779114,0.0520372614264488,0,0.3734743595123291,0.6265256404876709,0,0
191,95000,65.77,0.7740678191184998,0.2497424781322479,0,0.9710418581962584,0.0583466365933418,0,0.3708884418010711,0.6291115880012512,0,0
192,95500,65.05,0.5495945811271667,0.4508924484252929,0,0.979800581932068,0.0426157154142856,0,0.4007166922092438,0.5992832779884338,0,0
193,96000,64.28,0.7263339757919312,0.2987715601921081,0,0.9733171463012696,0.0540379472076892,0,0.4143958389759063,0.5856041312217712,0,0
194,96500,64.3,0.6762516498565674,0.3479245603084564,0,0.9831451177597046,0.0368444062769413,0,0.4003177881240845,0.5996822118759155,0,0
195,97000,64.08,0.7393893003463745,0.2844793796539306,0,0.977408766746521,0.0460635833442211,0,0.5485235452651978,0.4514764249324798,1,0
196,97500,63.55,0.7612743377685547,0.2637704312801361,0,0.9801104068756104,0.0428448542952537,0,0.4873078465461731,0.5126922130584717,0,0
