Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
25,12000,45.6,0.914490044116974,0.0890700817108154,0,0.9845577478408812,0.0319821499288082,0,0.3319986760616302,0.6680012941360474,0,0
26,12500,45.62,0.9143416285514832,0.0892861410975456,0,0.987756848335266,0.0251490771770477,0,0.3281097114086151,0.6718902587890625,0,0
27,13000,45.75,0.9143864512443542,0.0892719700932502,0,0.9882397651672364,0.0245500896126031,0,0.3514237701892853,0.6485762000083923,0,0
28,13500,45.85,0.913574993610382,0.0903659760951995,0,0.9878838658332824,0.0253628641366958,0,0.3313586711883545,0.6686413288116455,0,0
29,14000,47.15,0.9140042662620544,0.0897643864154815,0,0.9883224368095398,0.0247128847986459,0,0.3387291133403778,0.6612708568572998,0,0
30,14500,47.48,0.9130740165710448,0.0909467861056327,0,0.987330436706543,0.0266098622232675,0,0.3373779356479645,0.6626220345497131,0,0
31,15000,46.73,0.912694811820984,0.0914250090718269,0,0.9837439656257628,0.0323115102946758,0,0.3287577033042907,0.6712422966957092,0,0
32,15500,46.98,0.9128812551498412,0.0911587923765182,0,0.9823268055915833,0.0364237651228904,0,0.3323858678340912,0.6676141619682312,0,0
33,16000,46.75,0.914217472076416,0.0894766300916671,0,0.9804415702819824,0.0391345359385013,0,0.3359525501728058,0.6640474200248718,0,0
34,16500,46.77,0.914193630218506,0.0895265862345695,0,0.9776026606559752,0.0417243689298629,0,0.3301014304161072,0.6698985695838928,0,0
35,17000,46.58,0.9139403700828552,0.0898769497871398,0,0.983897626399994,0.0324342288076877,0,0.3250397443771362,0.674960196018219,0,0
36,17500,45.92,0.9134873151779176,0.09042938798666,0,0.9864409565925598,0.0280325692147016,0,0.3256492912769317,0.6743506789207458,0,0
37,18000,45.55,0.91331684589386,0.0906457155942916,0,0.9817389845848083,0.0375932939350605,0,0.3211227059364319,0.6788772344589233,0,0
38,18500,45.95,0.9133507609367372,0.09058129042387,0,0.9849448800086976,0.0317992642521858,0,0.3257287144660949,0.6742712259292603,0,0
39,19000,46.45,0.9138607382774352,0.0899203717708587,0,0.9837851524353028,0.031623225659132,0,0.3263651728630066,0.6736348867416382,0,0
40,19500,45.73,0.9142385721206664,0.0894123911857605,0,0.981946051120758,0.0323471613228321,0,0.3326947689056396,0.6673052310943604,0,0
41,20000,45.92,0.9143843650817872,0.0892459973692894,0,0.985879361629486,0.0249515045434236,0,0.3251726925373077,0.6748272776603699,0,0
42,20500,46.25,0.9141399264335632,0.0895985886454582,0,0.9878517389297484,0.0233184956014156,0,0.3746353685855865,0.6253646612167358,0,0
43,21000,46.85,0.914248824119568,0.0894563347101211,0,0.9841448664665222,0.030317073687911,0,0.3852274417877197,0.6147724986076355,0,0
44,21500,47.65,0.9140411615371704,0.0897313877940177,0,0.9875767230987548,0.0249676126986742,0,0.3455835580825805,0.6544164419174194,0,0
45,22000,47.9,0.9133554100990297,0.0905927643179893,0,0.982797622680664,0.0342711359262466,0,0.4523178935050964,0.5476821064949036,0,0
46,22500,48.05,0.9131665229797364,0.0908673852682113,0,0.9855260848999025,0.0285925511270761,0,0.3835808932781219,0.6164190769195557,0,0
47,23000,47.42,0.912802278995514,0.0913340747356414,0,0.9855733513832092,0.0291276611387729,0,0.3817907571792602,0.6182092428207397,0,0
48,23500,47.75,0.9104856252670288,0.0942733585834503,0,0.9863725304603576,0.0266633462160825,0,0.4077399671077728,0.5922600626945496,0,0
49,24000,47.0,0.9098881483078004,0.0949822813272476,0,0.986198663711548,0.0268979053944349,0,0.367653340101242,0.6323466300964355,0,0
50,24500,46.92,0.9116612076759338,0.0927519425749778,0,0.9833563566207886,0.0312551781535148,0,0.342768132686615,0.657231867313385,0,0
51,25000,46.58,0.9137927889823914,0.0900118947029113,0,0.982894003391266,0.0304724778980016,0,0.346946656703949,0.6530534029006958,0,0
52,25500,45.98,0.913828670978546,0.0899903178215026,0,0.9863170981407166,0.0275598522275686,0,0.3444837629795074,0.6555162668228149,0,0
53,26000,45.32,0.9141044020652772,0.0896532163023948,0,0.982231855392456,0.0346544831991195,0,0.3456771373748779,0.6543229222297668,0,0
54,26500,45.45,0.9141187071800232,0.0896091535687446,0,0.9850538372993468,0.0299812089651823,0,0.3558549284934997,0.6441450119018555,0,0
55,27000,45.5,0.9139492511749268,0.0897852629423141,0,0.9833627939224244,0.031204929575324,0,0.3692280352115631,0.6307719349861145,0,0
56,27500,45.17,0.9141491055488586,0.0895278006792068,0,0.981981098651886,0.0332558453083038,0,0.3707751035690307,0.629224956035614,0,0
57,28000,44.85,0.9143038392066956,0.0893394500017166,0,0.9853981733322144,0.0299049001187086,0,0.3603509664535522,0.6396490335464478,0,0
58,28500,44.55,0.9137839674949646,0.0900190621614456,0,0.9869011044502258,0.0263510271906852,0,0.3472332656383514,0.6527667045593262,0,0
59,29000,44.38,0.9137410521507264,0.0900835171341896,0,0.9879552125930786,0.0248610768467187,0,0.3240987360477447,0.6759012937545776,0,0
60,29500,44.9,0.91359543800354,0.0902516916394233,0,0.9895954728126526,0.0219638235867023,0,0.3167370557785034,0.6832629442214966,0,0
61,30000,45.05,0.9133345484733582,0.09058628231287,0,0.9888861179351808,0.0227583963423967,0,0.3183339834213257,0.6816660165786743,0,0
62,30500,45.15,0.9118566513061525,0.0924928560853004,0,0.989410936832428,0.0223295893520116,0,0.3207382559776306,0.6792617440223694,0,0
63,31000,46.5,0.9132989645004272,0.0906848311424255,0,0.9869316220283508,0.0262493323534727,0,0.3240039050579071,0.6759961247444153,0,0
64,31500,47.27,0.9137111902236938,0.0901339128613472,0,0.9839587211608888,0.0310670398175716,0,0.3285594582557678,0.671440601348877,0,0
65,32000,48.52,0.9137195348739624,0.0901259407401084,0,0.9822143912315368,0.0323587693274021,0,0.3270242810249328,0.6729757785797119,0,0
66,32500,49.1,0.9139852523803712,0.0897862464189529,0,0.9825766682624816,0.0317315086722373,0,0.3313500881195068,0.6686499118804932,0,0
67,33000,49.25,0.9141735434532166,0.0895466729998588,0,0.98438161611557,0.0306563265621662,0,0.3379852473735809,0.6620147824287415,0,0
68,33500,49.58,0.9140834808349608,0.0896690264344215,0,0.9851878881454468,0.0298932213336229,0,0.3357523083686828,0.6642476916313171,0,0
69,34000,48.93,0.913634181022644,0.0902682095766067,0,0.9805845022201538,0.0375403761863708,0,0.3463007509708404,0.6536992788314819,0,0
70,34500,48.38,0.910649299621582,0.0940755903720855,0,0.9817356467247008,0.0351316444575786,0,0.3547391891479492,0.6452608108520508,0,0
71,35000,47.58,0.911679744720459,0.0927686318755149,0,0.9768381118774414,0.0431315265595912,0,0.3431939482688904,0.6568060517311096,0,0
72,35500,47.3,0.9108486175537108,0.0937945991754531,0,0.9807258248329164,0.0366155691444873,0,0.3367980122566223,0.6632019281387329,0,0
73,36000,47.1,0.9102281332015992,0.0945356041193008,0,0.970403254032135,0.051570601761341,0,0.3401528298854828,0.6598471403121948,0,0
74,36500,46.23,0.9126128554344176,0.091504693031311,0,0.9787009358406068,0.0398737825453281,0,0.3366112411022186,0.6633887887001038,0,0
75,37000,45.48,0.9137532114982604,0.0901122093200683,0,0.9873546957969666,0.0253398027271032,0,0.3269968032836914,0.6730031967163086,0,0
76,37500,45.07,0.9119852185249328,0.0923822075128555,0,0.9863595366477966,0.0268683768808841,0,0.3436682522296905,0.6563317775726318,0,0
77,38000,45.82,0.9126784205436708,0.0914301797747612,0,0.9881232380867004,0.0249863322824239,0,0.3566318452358246,0.643368124961853,0,0
78,38500,46.52,0.9131079912185668,0.090890496969223,0,0.9858952164649964,0.0277067776769399,0,0.351698637008667,0.648301362991333,0,0
79,39000,46.75,0.9135423302650452,0.0903168395161628,0,0.9848572015762328,0.0316068790853023,0,0.3555249273777008,0.6444750428199768,0,0
80,39500,47.1,0.9132668375968932,0.0906620472669601,0,0.9832415580749512,0.0331766419112682,0,0.3425919115543365,0.6574080586433411,0,0
81,40000,46.12,0.9140275716781616,0.0897164121270179,0,0.979840099811554,0.0391830392181873,0,0.3347142934799194,0.6652857661247253,0,0
82,40500,46.8,0.9135754704475404,0.0903371125459671,0,0.9853599667549132,0.0324962958693504,0,0.3328335583209991,0.6671664714813232,0,0
83,41000,47.08,0.9138659834861756,0.089969702064991,0,0.9847800731658936,0.03294612839818,0,0.3437577784061432,0.6562422513961792,0,0
84,41500,46.88,0.913585126399994,0.0902620628476142,0,0.9842494130134584,0.0341147594153881,0,0.3325085937976837,0.6674914360046387,0,0
85,42000,46.3,0.9136360883712769,0.090193010866642,0,0.9848997592926024,0.0343472845852375,0,0.3317631185054779,0.6682369112968445,0,0
86,42500,46.35,0.9122745394706726,0.0919737294316291,0,0.9789303541183472,0.0416542217135429,0,0.3182811737060547,0.6817188262939453,0,0
87,43000,47.1,0.9137656688690186,0.090104728937149,0,0.9739909172058104,0.0469540543854236,0,0.3270701467990875,0.6729298233985901,0,0
88,43500,47.83,0.9124481081962584,0.0918010026216507,0,0.9705596566200256,0.046460323035717,0,0.3342396020889282,0.6657603979110718,0,0
89,44000,48.27,0.9132242798805236,0.0907476246356964,0,0.970612645149231,0.048679519444704,0,0.3280505537986755,0.6719495058059692,0,0
90,44500,48.5,0.9133414030075072,0.0906038209795951,0,0.9802280068397522,0.0350597091019153,0,0.329971581697464,0.6700283885002136,0,0
91,45000,49.3,0.9135352969169616,0.0903796330094337,0,0.9880379438400269,0.0240365639328956,0,0.3260233402252197,0.673976719379425,0,0
92,45500,50.05,0.9131333231925964,0.0909032449126243,0,0.98877614736557,0.0238119177520275,0,0.3180180490016937,0.6819819808006287,0,0
93,46000,51.23,0.913299560546875,0.0906836688518524,0,0.988408386707306,0.0242976229637861,0,0.342913806438446,0.657086193561554,0,0
94,46500,51.35,0.912945032119751,0.0911207795143127,0,0.9891273379325868,0.0241803731769323,0,0.3209762573242187,0.6790237426757812,0,0
95,47000,50.62,0.9131602644920348,0.0908633694052696,0,0.9883137941360474,0.0257067736238241,0,0.328751266002655,0.6712487936019897,0,0
96,47500,50.2,0.9132068157196044,0.0907735005021095,0,0.9885439276695251,0.0249869748950004,0,0.3286414444446563,0.671358585357666,0,0
97,48000,49.65,0.9131041169166564,0.090917132794857,0,0.9885293841362,0.0242010187357664,0,0.3347759246826172,0.665224015712738,0,0
98,48500,48.73,0.9133766293525696,0.0905620828270912,0,0.9864641427993774,0.0288956854492425,0,0.3267241716384887,0.673275887966156,0,0
99,49000,48.38,0.9132169485092164,0.0908010303974151,0,0.9871354699134828,0.0267771407961845,0,0.3412759006023407,0.6587241291999817,0,0
100,49500,47.9,0.9122676253318788,0.0920344591140747,0,0.9820830821990968,0.0369907729327678,0,0.3598344922065735,0.6401655077934265,0,0
101,50000,47.4,0.9065410494804382,0.0992079153656959,0,0.9796544909477234,0.040843416005373,0,0.3675622642040252,0.6324377059936523,0,0
102,50500,46.67,0.9124709963798524,0.0917308554053306,0,0.985304057598114,0.0310950763523578,0,0.3671022355556488,0.6328977942466736,0,0
103,51000,46.92,0.9113813042640686,0.0930820554494857,0,0.985811710357666,0.0288424231112003,0,0.4069181680679321,0.5930818915367126,0,0
104,51500,46.23,0.9136273264884948,0.090232990682125,0,0.9857134819030762,0.0293280072510242,0,0.4510457515716553,0.5489542484283447,0,0
105,52000,47.17,0.9144854545593262,0.0891361236572265,0,0.9863677620887756,0.0277344621717929,0,0.4301346838474273,0.569865345954895,0,0
106,52500,48.15,0.913886785507202,0.0899523869156837,0,0.9859715104103088,0.0274423919618129,0,0.3498032987117767,0.6501967310905457,0,0
107,53000,48.65,0.912590265274048,0.0916286036372184,0,0.9841911792755128,0.0300637297332286,0,0.3476737737655639,0.6523261666297913,0,0
108,53500,48.15,0.9102782011032104,0.094533547759056,0,0.9865310788154602,0.0254625994712114,0,0.4119431972503662,0.5880568027496338,0,0
109,54000,47.52,0.9111830592155457,0.0933828204870224,0,0.9810990691184998,0.032031625509262,0,0.4003278911113739,0.5996720790863037,0,0
110,54500,47.4,0.9093468189239502,0.0956361293792724,0,0.9777437448501588,0.0369957685470581,0,0.4499763250350952,0.5500236749649048,0,0
111,55000,47.75,0.911154329776764,0.0933507978916168,0,0.9845251441001892,0.0302855297923088,0,0.408616840839386,0.591383159160614,0,0
112,55500,48.6,0.9127659201622008,0.0913041979074478,0,0.9874628186225892,0.0256468337029218,0,0.3891641795635223,0.6108357906341553,0,0
113,56000,48.0,0.9128941297531128,0.0912141352891922,0,0.9855349063873292,0.0279497802257537,0,0.3908373713493347,0.6091626286506653,0,0
114,56500,47.95,0.9115960597991944,0.0928864926099777,0,0.9837356209754944,0.0299809928983449,0,0.4086539149284363,0.591346025466919,0,0
115,57000,47.83,0.909958004951477,0.0948501601815223,0,0.9723719358444214,0.0426065027713775,0,0.3818347454071045,0.6181653141975403,0,0
116,57500,47.3,0.9126165509223938,0.0915388911962509,0,0.9803661704063416,0.0348458103835582,0,0.3386542499065399,0.6613457202911377,0,0
117,58000,47.38,0.912796676158905,0.0913033261895179,0,0.9794792532920836,0.0371576137840747,0,0.3370942771434784,0.662905752658844,0,0
118,58500,47.02,0.9129478931427002,0.0910965278744697,0,0.9861525297164916,0.0286994855850934,0,0.3360474705696106,0.6639524698257446,0,0
119,59000,45.85,0.9136303067207336,0.0902084112167358,0,0.987795114517212,0.026539608836174,0,0.3342535495758056,0.6657464504241943,0,0
120,59500,44.6,0.914054811000824,0.0897223278880119,0,0.98326313495636,0.0363657586276531,0,0.3302374184131622,0.6697625517845154,0,0
121,60000,45.45,0.9133842587471008,0.0905521884560585,0,0.986246943473816,0.0301151797175407,0,0.3256253004074096,0.6743747591972351,0,0
122,60500,45.23,0.9136383533477784,0.0902119353413581,0,0.980386197566986,0.0363537743687629,0,0.322347342967987,0.6776526570320129,0,0
123,61000,45.0,0.9116169214248656,0.0928423032164573,0,0.9768934845924376,0.037263635545969,0,0.321366935968399,0.6786330938339233,0,0
124,61500,46.15,0.9115573167800904,0.0929004475474357,0,0.9790453314781188,0.0381909981369972,0,0.3300552666187286,0.669944703578949,0,0
125,62000,46.67,0.9137226343154908,0.090104155242443,0,0.9808695316314696,0.0362665392458438,0,0.3215229511260986,0.6784771084785461,0,0
126,62500,47.52,0.9140039086341858,0.0897510051727294,0,0.976432740688324,0.0483385808765888,0,0.3227464258670807,0.6772535443305969,0,0
127,63000,48.48,0.9138835072517396,0.0898978486657142,0,0.9682093262672424,0.0573034696280956,0,0.3268498182296753,0.6731501817703247,0,0
128,63500,49.62,0.914123237133026,0.089584857225418,0,0.9808509349822998,0.0362262018024921,0,0.3266638815402984,0.6733361482620239,0,0
129,64000,49.38,0.914452075958252,0.0891853794455528,0,0.9819179773330688,0.0332109481096267,0,0.3283101320266723,0.6716898679733276,0,0
130,64500,48.68,0.9137627482414246,0.0901015922427177,0,0.9846314787864684,0.028788873925805,0,0.3275447785854339,0.6724551916122437,0,0
131,65000,48.23,0.9139023423194884,0.0899074524641037,0,0.9861396551132202,0.0276901293545961,0,0.329897791147232,0.6701021790504456,0,0
132,65500,46.8,0.9134525060653688,0.0905084535479545,0,0.9859471321105956,0.0293875895440578,0,0.3419996201992035,0.6580004096031189,0,0
133,66000,46.4,0.9138331413269044,0.0899873897433281,0,0.9863100051879884,0.0286299772560596,0,0.3617224991321563,0.6382774710655212,0,0
134,66500,45.98,0.914048194885254,0.0897153839468956,0,0.9769769310951232,0.0408832840621471,0,0.3506141006946563,0.649385929107666,0,0
135,67000,45.23,0.9126253724098206,0.0915824174880981,0,0.9825240969657898,0.033143512904644,0,0.3491114675998688,0.6508885025978088,0,0
136,67500,44.98,0.9125233292579652,0.0917081981897354,0,0.9782546758651732,0.0395525880157947,0,0.3615355193614959,0.6384644508361816,0,0
137,68000,43.8,0.9118894934654236,0.0924930870532989,0,0.982058048248291,0.0352437607944011,0,0.3635569512844085,0.636443018913269,0,0
138,68500,43.75,0.911771833896637,0.092618353664875,0,0.9811562299728394,0.0362800098955631,0,0.3576380014419555,0.6423619985580444,0,0
139,69000,43.62,0.9107704162597656,0.0938807278871536,0,0.98159259557724,0.0350259542465209,0,0.3536615669727325,0.6463384032249451,0,0
140,69500,44.55,0.9126423597335817,0.0914911925792694,0,0.9825515747070312,0.0350964106619358,0,0.34617879986763,0.6538211703300476,0,0
141,70000,44.8,0.911757469177246,0.0925785601139068,0,0.9834623336791992,0.0324459783732891,0,0.3401710093021393,0.6598290205001831,0,0
142,70500,45.2,0.9135693907737732,0.0902794227004051,0,0.9878066182136536,0.0251428838819265,0,0.3335276842117309,0.6664722561836243,0,0
143,71000,45.9,0.9134159088134766,0.090481586754322,0,0.986830711364746,0.0257143024355173,0,0.3249824047088623,0.6750175952911377,0,0
144,71500,45.73,0.9138447642326356,0.0899146199226379,0,0.9864798188209534,0.026463421061635,0,0.3321885764598846,0.6678114533424377,0,0
145,72000,46.62,0.9145715832710266,0.0890344157814979,0,0.9856364727020264,0.0279874522238969,0,0.3487472236156463,0.651252806186676,0,0
146,72500,47.73,0.9145554304122924,0.0890629813075065,0,0.9877297282218932,0.0261999741196632,0,0.3472757935523987,0.6527242064476013,0,0
147,73000,48.48,0.9141613841056824,0.0895603597164154,0,0.988717794418335,0.0243770238012075,0,0.3627405166625976,0.6372594833374023,0,0
148,73500,48.95,0.9139994382858276,0.0897672846913337,0,0.988837480545044,0.0244786795228719,0,0.3742017745971679,0.625798225402832,0,0
149,74000,49.6,0.9134911298751832,0.0904276669025421,0,0.9885421991348268,0.0245244335383176,0,0.3794972598552704,0.620502769947052,0,0
150,74500,49.53,0.912614643573761,0.0915609747171402,0,0.9867439270019532,0.0269613564014434,0,0.3698300123214721,0.6301699876785278,0,0
151,75000,49.62,0.9124509692192078,0.0917416214942932,0,0.9848840236663818,0.0311284977942705,0,0.379080981016159,0.6209189891815186,0,0
152,75500,49.93,0.909723162651062,0.095166377723217,0,0.9830071926116944,0.0353487767279148,0,0.3697700202465057,0.6302299499511719,0,0
153,76000,50.65,0.9124621748924256,0.091691568493843,0,0.9828930497169496,0.034716460853815,0,0.3793331086635589,0.6206669211387634,0,0
154,76500,49.93,0.9131888151168824,0.0907973870635032,0,0.984380841255188,0.0327023901045322,0,0.3638706505298614,0.6361293196678162,0,0
155,77000,49.5,0.9132525324821472,0.0907334610819816,0,0.9846753478050232,0.0310295317322015,0,0.4117379784584045,0.5882620215415955,0,0
156,77500,49.65,0.9138071537017822,0.0900192335247993,0,0.9867355823516846,0.0271290987730026,0,0.3674849569797516,0.632515013217926,0,0
157,78000,49.38,0.9127916097640992,0.0913178846240043,0,0.9873842000961304,0.0250079911202192,0,0.366540789604187,0.633459210395813,0,0
158,78500,50.1,0.9126717448234558,0.0915028750896453,0,0.9876546263694764,0.0263558309525251,0,0.351938784122467,0.648061215877533,0,0
159,79000,50.15,0.9135887026786804,0.0902705416083335,0,0.9822788238525392,0.0327649787068367,0,0.351651132106781,0.6483489274978638,0,0
160,79500,50.6,0.9135618209838868,0.090339757502079,0,0.9823671579360962,0.0316571742296218,0,0.3493655622005462,0.6506344676017761,0,0
161,80000,50.4,0.9136195182800292,0.090258739888668,0,0.9831432700157166,0.0310144405812025,0,0.3728167116641998,0.6271833181381226,0,0
162,80500,50.58,0.9142132997512816,0.0894866362214088,0,0.977305829524994,0.0390008613467216,0,0.3660740256309509,0.6339259743690491,0,0
163,81000,51.2,0.9140473008155824,0.0897320061922073,0,0.9874659180641174,0.0254100281745195,0,0.3429786562919616,0.6570213437080383,0,0
164,81500,51.45,0.9138498306274414,0.0899743139743805,0,0.9858681559562684,0.0299638379365205,0,0.3529728055000305,0.6470271944999695,0,0
165,82000,51.38,0.9133288860321044,0.0906815081834793,0,0.9855973124504088,0.0295656286180019,0,0.3662365078926086,0.6337634921073914,0,0
166,82500,50.85,0.9134747982025146,0.0904811173677444,0,0.9854189157485962,0.0291397180408239,0,0.3551526665687561,0.6448473334312439,0,0
167,83000,50.58,0.91370952129364,0.0901565924286842,0,0.9824460744857788,0.0348927192389965,0,0.3889719247817993,0.6110280752182007,0,0
168,83500,50.15,0.913470983505249,0.0904914662241935,0,0.9862735867500304,0.0286721382290124,0,0.4006922245025635,0.5993077754974365,0,0
169,84000,49.85,0.9127808213233948,0.0913263484835624,0,0.9899362325668336,0.0239161755889654,0,0.4073892831802368,0.592610776424408,0,0
170,84500,50.22,0.9128550887107848,0.091230496764183,0,0.9875842928886414,0.0276342500001192,0,0.4291848838329315,0.5708150863647461,0,0
171,85000,49.45,0.9124010801315308,0.0918056890368461,0,0.982577621936798,0.0359217561781406,0,0.4084866940975189,0.5915132761001587,0,0
172,85500,49.23,0.9074835181236268,0.0979896634817123,0,0.9768440127372742,0.0424623414874076,0,0.4101455211639404,0.5898544788360596,0,0
173,86000,49.48,0.8997625708580017,0.1075764223933219,0,0.9774401187896729,0.0384469665586948,0,0.3948734700679779,0.6051265597343445,0,0
174,86500,48.93,0.900434672832489,0.1066812872886657,0,0.9852609038352966,0.0276635494083166,0,0.4108206331729889,0.5891793966293335,0,0
175,87000,48.3,0.8997883200645447,0.1074672043323516,0,0.9801102876663208,0.0340688005089759,0,0.3999478816986084,0.6000521779060364,0,0
176,87500,47.5,0.8973896503448486,0.1103406473994255,0,0.9867849946022034,0.027264891192317,0,0.3778134882450104,0.622186541557312,0,0
177,88000,46.92,0.905960500240326,0.0998013839125633,0,0.9834949374198914,0.0316059440374374,0,0.3633641004562378,0.636635959148407,0,0
178,88500,46.17,0.9098972082138062,0.0949537605047226,0,0.9784815907478333,0.0379265733063221,0,0.3598119616508484,0.6401880383491516,0,0
179,89000,46.2,0.9092321991920472,0.0958086103200912,0,0.0872803702950477,0.834781289100647,1,0.3575226366519928,0.6424773931503296,0,0
180,89500,45.52,0.9089189767837524,0.0961832925677299,0,0.1548363268375396,0.7172213792800903,1,0.3578106164932251,0.6421893835067749,0,0
181,90000,44.82,0.9117868542671204,0.0925373136997222,0,0.9868091344833374,0.0265762228518724,0,0.3439183533191681,0.6560816764831543,0,0
182,90500,45.12,0.9123415946960448,0.0918311849236488,0,0.9864048957824708,0.0268334150314331,0,0.3496750891208648,0.6503248810768127,0,0
183,91000,45.27,0.9120957851409912,0.0921621993184089,0,0.987544059753418,0.0256924405694007,0,0.3743949234485626,0.625605046749115,0,0
184,91500,45.38,0.9141275882720948,0.0896008536219596,0,0.9867117404937744,0.0268417708575725,0,0.3520614802837372,0.6479384899139404,0,0
185,92000,45.32,0.9136062264442444,0.0903087705373764,0,0.9720417857170104,0.0468814671039581,0,0.370802104473114,0.629197895526886,0,0
186,92500,45.4,0.913619339466095,0.0902923718094825,0,0.9788239002227784,0.0365207344293594,0,0.3583803176879883,0.6416197419166565,0,0
187,93000,44.65,0.9132676124572754,0.0907342657446861,0,0.981680154800415,0.0333981066942215,0,0.363223671913147,0.6367763876914978,0,0
188,93500,44.98,0.9130696058273317,0.0909448415040969,0,0.9822503924369812,0.034625556319952,0,0.3443164229393005,0.6556835174560547,0,0
189,94000,45.2,0.9130847454071044,0.0908945277333259,0,0.98630028963089,0.0278561115264892,0,0.3381318151950836,0.661868155002594,0,0
190,94500,44.52,0.914225161075592,0.0894513949751854,0,0.9853718876838684,0.0297662410885095,0,0.3587473630905151,0.6412526369094849,0,0
191,95000,44.0,0.91428542137146,0.0894060283899307,0,0.9881673455238342,0.0246077012270689,0,0.3150514662265777,0.6849485635757446,0,0
192,95500,43.5,0.9136597514152528,0.0902299210429191,0,0.9865715503692628,0.0269748475402593,0,0.319240003824234,0.6807600259780884,0,0
193,96000,41.85,0.914187788963318,0.0894980728626251,0,0.9865938425064088,0.0259903389960527,0,0.3279728591442108,0.6720271110534668,0,0
194,96500,40.95,0.914055585861206,0.089686743915081,0,0.9867411255836488,0.0258616134524345,0,0.3179570436477661,0.6820428967475891,0,0
195,97000,40.67,0.9134590029716492,0.0904321372509002,0,0.9855982661247252,0.0278738941997289,0,0.317348450422287,0.6826515793800354,0,0
196,97500,39.5,0.9138833284378052,0.0899394750595092,0,0.9871883988380432,0.0251229796558618,0,0.325883001089096,0.6741169691085815,0,0
197,98000,38.7,0.9139880537986756,0.0898065045475959,0,0.9843844175338744,0.0328841023147106,0,0.3170071542263031,0.6829928159713745,0,0
