Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
40,19500,36.98,0.9121568202972412,0.0921144038438797,0,0.9849534034729004,0.0284493099898099,0,0.432290643453598,0.5677093267440796,0,0
41,20000,37.3,0.9109193682670592,0.093712605535984,0,0.9820496439933776,0.0331024937331676,0,0.3789860010147095,0.6210139393806458,0,0
42,20500,37.08,0.9043253660202026,0.1019184738397598,0,0.980122208595276,0.0338152945041656,0,0.3455227017402649,0.6544772982597351,0,0
43,21000,36.2,0.9052361249923706,0.1008025780320167,0,0.838577926158905,0.1641265749931335,0,0.3941906690597534,0.6058093309402466,0,0
44,21500,36.98,0.9034945368766784,0.1029460877180099,0,0.9723917841911316,0.0461567118763923,0,0.3531210422515869,0.6468788981437683,0,0
45,22000,37.25,0.904160737991333,0.1020530313253402,0,0.9053857326507568,0.1124822571873664,0,0.3516208529472351,0.6483791470527649,0,0
46,22500,38.05,0.9050920605659484,0.1008993610739708,0,0.1022912040352821,0.8099380731582642,1,0.3364125192165375,0.6635874509811401,0,0
47,23000,37.52,0.9112557768821716,0.0932742729783058,0,0.9763156175613404,0.0393677279353141,0,0.3323303163051605,0.6676697134971619,0,0
48,23500,37.77,0.9111510515213012,0.0934186205267906,0,0.9672552347183228,0.0505621992051601,0,0.3345775008201599,0.6654224991798401,0,0
49,24000,37.95,0.8978182673454285,0.110074870288372,0,0.981596052646637,0.0342217497527599,0,0.3554253876209259,0.6445746421813965,0,0
50,24500,38.3,0.6610534191131592,0.3362013399600982,0,0.9868162274360656,0.0265062488615512,0,0.3774914741516113,0.6225085854530334,0,0
51,25000,39.12,0.6244209408760071,0.3899728655815124,0,0.9794838428497314,0.0396582931280136,0,0.3681579232215881,0.6318420767784119,0,0
52,25500,39.12,0.3680427372455597,0.6004723906517029,1,0.9836437106132508,0.0333527512848377,0,0.3783042430877685,0.6216957569122314,0,0
53,26000,39.12,0.6304318308830261,0.3891434371471405,0,0.9783874750137328,0.041350919753313,0,0.3911055624485016,0.608894407749176,0,0
54,26500,38.65,0.8643470406532288,0.1481509953737259,0,0.9708149433135986,0.0481433048844337,0,0.359508067369461,0.6404919624328613,0,0
55,27000,38.57,0.9032502770423888,0.1032173559069633,0,0.971799373626709,0.0468340814113616,0,0.3567854464054107,0.6432145237922668,0,0
56,27500,38.32,0.9094226360321044,0.0955161154270172,0,0.4930354654788971,0.4509863555431366,1,0.3780648708343506,0.6219351887702942,0,0
57,28000,37.6,0.9104802012443542,0.0942334234714508,0,0.9788820743560792,0.0360363721847534,0,0.3635289072990417,0.6364710927009583,0,0
58,28500,37.55,0.9092504382133484,0.0957349240779876,0,0.9784446358680724,0.0380127131938934,0,0.3331804573535919,0.6668195128440857,0,0
59,29000,37.48,0.9116554856300354,0.0927376374602317,0,0.9414393901824952,0.0825880765914917,0,0.327859103679657,0.6721409559249878,0,0
60,29500,37.15,0.9122699499130248,0.0919753164052963,0,0.985718548297882,0.026472857221961,0,0.3149321675300598,0.6850678324699402,0,0
61,30000,37.5,0.9115915894508362,0.0928100571036338,0,0.9860593676567078,0.0274253953248262,0,0.3172444701194763,0.6827555298805237,0,0
62,30500,36.9,0.9121485352516174,0.0920860469341278,0,0.9872955679893494,0.0266232136636972,0,0.3209459185600281,0.6790540814399719,0,0
63,31000,36.52,0.912961721420288,0.0910469740629196,0,0.985259175300598,0.0292518213391304,0,0.3165185451507568,0.6834813952445984,0,0
64,31500,37.3,0.9125214219093324,0.0915972962975502,0,0.9862762689590454,0.0264831651002168,0,0.313150554895401,0.6868494153022766,0,0
65,32000,37.97,0.9128351211547852,0.091273009777069,0,0.9833528995513916,0.0327920392155647,0,0.3122392892837524,0.6877607107162476,0,0
66,32500,38.1,0.9129235744476318,0.0911713764071464,0,0.9795001745224,0.0382270403206348,0,0.3060856163501739,0.6939143538475037,0,0
67,33000,39.15,0.9120231866836548,0.0923324599862098,0,0.9834418892860411,0.0320968590676784,0,0.3161057233810425,0.6838942766189575,0,0
68,33500,39.8,0.911327064037323,0.0931827872991561,0,0.9851983189582824,0.0288675315678119,0,0.3124905824661255,0.6875094175338745,0,0
69,34000,39.77,0.8993872404098511,0.1079873964190483,0,0.976671814918518,0.0442548766732215,0,0.3484795987606048,0.6515204310417175,0,0
70,34500,40.02,0.8803640007972717,0.1304839551448822,0,0.978399693965912,0.0403693281114101,0,0.3888790011405945,0.6111210584640503,0,0
71,35000,40.0,0.3406644165515899,0.6271551251411438,1,0.9841518402099608,0.032027244567871,0,0.3584015369415283,0.6415985226631165,0,0
72,35500,39.95,0.7237212657928467,0.3008657693862915,0,0.9822171926498412,0.0333674475550651,0,0.4086290597915649,0.5913709998130798,0,0
73,36000,39.73,0.4821911454200744,0.4971294999122619,1,0.9708789587020874,0.048133373260498,0,0.4211783111095428,0.5788216590881348,0,0
74,36500,40.02,0.7190322875976562,0.3060294985771179,0,0.9705525636672974,0.0495905876159668,0,0.436324805021286,0.5636751651763916,0,0
75,37000,38.7,0.8784962892532349,0.1323363482952118,0,0.9772890210151672,0.0410784035921096,0,0.4913348257541656,0.5086652040481567,0,0
76,37500,38.1,0.9082483649253844,0.097019150853157,0,0.9869815707206726,0.027175048366189,0,0.4458663165569305,0.5541337132453918,0,0
77,38000,38.5,0.9023664593696594,0.1043305918574333,0,0.9845213294029236,0.0302306935191154,0,0.3755954504013061,0.6244045495986938,0,0
78,38500,38.6,0.6153191924095154,0.3933808803558349,0,0.9822011590003968,0.0333147644996643,0,0.3878988921642303,0.6121010780334473,0,0
79,39000,38.7,0.1184138432145118,0.8688272833824158,1,0.9388711452484132,0.1011766791343689,0,0.3523392081260681,0.6476608514785767,0,0
80,39500,38.25,0.8238950967788696,0.1942214369773864,0,0.0165158417075872,0.9629632830619812,1,0.3591120541095733,0.640887975692749,0,0
81,40000,37.9,0.8979684710502625,0.1096468567848205,0,0.0129737509414553,0.9688860774040222,1,0.3562448918819427,0.6437550783157349,0,0
82,40500,38.15,0.9108011722564696,0.0937613993883133,0,0.9742675423622132,0.0448311381042003,0,0.3745431303977966,0.6254569292068481,0,0
83,41000,38.8,0.9115929007530212,0.0928215235471725,0,0.9806939363479614,0.0347985811531543,0,0.3673532903194427,0.6326466798782349,0,0
84,41500,39.4,0.911650538444519,0.0927243381738662,0,0.9857282042503356,0.0294568315148353,0,0.3674236238002777,0.6325764060020447,0,0
85,42000,38.82,0.9124129414558412,0.0917795524001121,0,0.9872419834136964,0.026449205353856,0,0.3620221018791199,0.6379778981208801,0,0
86,42500,38.88,0.9123057723045348,0.0919093564152717,0,0.9783604145050048,0.0380147546529769,0,0.3592596650123596,0.6407403349876404,0,0
87,43000,38.5,0.911016583442688,0.093537837266922,0,0.9754176139831544,0.0404628291726112,0,0.3996018171310425,0.6003982424736023,0,0
88,43500,37.4,0.9106305241584778,0.0940499901771545,0,0.9466046690940856,0.0666716024279594,0,0.3952954709529876,0.6047045588493347,0,0
89,44000,37.3,0.9095956087112428,0.0953477546572685,0,0.8915014863014221,0.12916100025177,0,0.3521368503570556,0.6478630900382996,0,0
90,44500,36.33,0.8981131911277771,0.1095328256487846,0,0.9770144820213318,0.0395338460803031,0,0.4167500734329223,0.5832499265670776,0,0
91,45000,36.2,0.7598889470100403,0.2631196677684784,0,0.976515293121338,0.0429336726665496,0,0.461128681898117,0.5388712882995605,0,0
92,45500,35.93,0.6722638607025146,0.3500191271305084,0,0.9679901003837584,0.0594795867800712,0,0.4878840148448944,0.5121159553527832,0,0
93,46000,36.02,0.6225907206535339,0.3947007358074188,0,0.985178768634796,0.028742766007781,0,0.4537268280982971,0.5462731719017029,0,0
94,46500,36.38,0.9102205634117126,0.0945282876491546,0,0.974955439567566,0.0445330440998077,0,0.5155636072158813,0.4844363927841186,1,0
95,47000,36.45,0.9122276902198792,0.092007540166378,0,0.9829899072647096,0.0323366336524486,0,0.4897299706935882,0.5102700591087341,0,0
96,47500,36.78,0.9120924472808838,0.092169851064682,0,0.9873205423355104,0.0256607513874769,0,0.5055431127548218,0.494456946849823,1,0
97,48000,36.48,0.906846523284912,0.0987552255392074,0,0.9865604639053344,0.0272421427071094,0,0.5328699350357056,0.467130035161972,1,0
98,48500,36.52,0.9067397117614746,0.098901018500328,0,0.9883325695991516,0.0234337765723466,0,0.4972840845584869,0.5027159452438354,0,0
99,49000,35.15,0.777396559715271,0.2460784316062927,0,0.9873830676078796,0.0261900201439857,0,0.5165830254554749,0.4834170043468475,1,0
100,49500,34.05,0.7430561184883118,0.271556943655014,0,0.9851871132850648,0.0274296179413795,0,0.5482161641120911,0.4517838358879089,1,0
101,50000,33.67,0.2350362688302993,0.7385844588279724,1,0.9864869117736816,0.0263047311455011,0,0.5331646203994751,0.4668354392051697,1,0
102,50500,33.1,0.1630550622940063,0.816843569278717,1,0.9782976508140564,0.0365873090922832,0,0.4825336039066314,0.5174664258956909,0,0
103,51000,32.98,0.0879158303141594,0.9055162072181702,1,0.9733460545539856,0.04190668836236,0,0.5094941258430481,0.4905059039592743,1,0
104,51500,33.6,0.1496857851743698,0.8322134017944336,1,0.8666418790817261,0.1634068489074707,0,0.5527331829071045,0.4472667872905731,1,0
105,52000,35.4,0.455615758895874,0.5203222632408142,1,0.978368878364563,0.0414630696177482,0,0.5099741220474243,0.4900258779525757,1,0
106,52500,36.4,0.8656430840492249,0.147471934556961,0,0.9857644438743592,0.0302789807319641,0,0.4754911363124847,0.5245088338851929,0,0
107,53000,37.9,0.7968168258666992,0.225673422217369,0,0.986578643321991,0.0284053813666105,0,0.5873814821243286,0.4126184582710266,1,0
108,53500,38.95,0.9072262048721312,0.0982878059148788,0,0.9886873960494996,0.0243087206035852,0,0.5679722428321838,0.4320277869701385,1,0
109,54000,39.83,0.9119607210159302,0.0923569798469543,0,0.988291323184967,0.0251070223748683,0,0.5975343585014343,0.4024656414985657,1,0
110,54500,40.95,0.9097356796264648,0.0951622799038887,0,0.9878087043762208,0.0260230414569377,0,0.5092647671699524,0.49073526263237,1,0
111,55000,41.23,0.9114471673965454,0.0929983258247375,0,0.9853455424308776,0.0295390821993351,0,0.5302293300628662,0.4697706401348114,1,0
112,55500,40.9,0.7770830392837524,0.2444633394479751,0,0.9842236638069152,0.0316726863384246,0,0.5835448503494263,0.4164551794528961,1,0
113,56000,40.05,0.6365711092948914,0.3802234232425689,0,0.9832114577293396,0.0310563892126083,0,0.5874223709106445,0.4125776290893554,1,0
114,56500,38.92,0.3061138093471527,0.6612316370010376,1,0.9807468056678772,0.0333955362439155,0,0.5705417394638062,0.4294582307338714,1,0
115,57000,38.42,0.1838423013687133,0.7942368984222412,1,0.9815922379493712,0.0313871130347251,0,0.5616602897644043,0.4383396506309509,1,0
116,57500,38.1,0.1828124225139618,0.7950981855392456,1,0.9815017580986024,0.0336602069437503,0,0.4784604609012604,0.521539568901062,0,0
117,58000,37.33,0.8551227450370789,0.1585227698087692,0,0.9735267162322998,0.0403008572757244,0,0.4942724406719208,0.5057275295257568,0,0
118,58500,36.4,0.5995657444000244,0.4120769798755646,0,0.977384626865387,0.0405991934239864,0,0.5414625406265259,0.4585374593734741,1,0
119,59000,36.2,0.6970804333686829,0.3251154124736786,0,0.9433287978172302,0.0940942466259002,0,0.5354650020599365,0.4645349681377411,1,0
120,59500,36.65,0.7128213047981262,0.3112942278385162,0,0.9718648791313172,0.0504269301891326,0,0.5183335542678833,0.4816664457321167,1,0
121,60000,36.08,0.3721709549427032,0.5963829755783081,1,0.9220089316368104,0.1111347824335098,0,0.5035727620124817,0.4964271783828735,1,0
122,60500,36.52,0.6230509281158447,0.3945993781089782,0,0.9579835534095764,0.065842181444168,0,0.5511831641197205,0.4488168358802795,1,0
123,61000,36.45,0.3017064034938812,0.6685272455215454,1,0.9567232728004456,0.0516442619264125,0,0.5250452756881714,0.4749547243118286,1,0
124,61500,36.58,0.8575489521026611,0.1559804379940033,0,0.977112114429474,0.035060778260231,0,0.5570067763328552,0.4429932534694671,1,0
125,62000,36.43,0.4447366297245025,0.5301285982131958,1,0.9845417737960817,0.0267317444086074,0,0.5495553016662598,0.4504446387290954,1,0
126,62500,36.27,0.2490580528974533,0.7247203588485718,1,0.9863250851631165,0.0258294306695461,0,0.5485175251960754,0.4514824748039245,1,0
127,63000,36.98,0.0601132735610008,0.9397758841514589,1,0.2764604985713959,0.5846714973449707,1,0.6190110445022583,0.3809889554977417,1,0
128,63500,37.3,0.12115079164505,0.8656339049339294,1,0.0120389051735401,0.9679898619651794,1,0.5781180262565613,0.4218820333480835,1,0
129,64000,38.02,0.0549588948488235,0.9473041296005248,1,0.0129872197285294,0.968496561050415,1,0.5829989314079285,0.4170010685920715,1,0
130,64500,39.0,0.0915272906422615,0.901115655899048,1,0.0137004861608147,0.9683825373649596,1,0.5073959231376648,0.4926041066646576,1,0
131,65000,39.85,0.1761846244335174,0.8026537299156189,1,0.1048317477107048,0.8392059803009033,1,0.4278705716133117,0.5721294283866882,0,0
132,65500,39.85,0.6433215737342834,0.376425176858902,0,0.0483166389167308,0.9116280674934388,1,0.4147477746009826,0.5852521657943726,0,0
133,66000,40.25,0.2592803239822387,0.7133446931838989,1,0.9830931425094604,0.0371753238141536,0,0.3694490790367126,0.6305509805679321,0,0
134,66500,40.5,0.2609313428401947,0.7126850485801697,1,0.9851859211921692,0.0297685209661722,0,0.3765875399112701,0.6234124302864075,0,0
135,67000,39.73,0.6653797626495361,0.354492723941803,0,0.9768526554107666,0.0422103963792324,0,0.3872219920158386,0.6127780079841614,0,0
136,67500,39.23,0.9057605266571044,0.1001270934939384,0,0.9867570400238036,0.0265227239578962,0,0.4506928324699402,0.5493071675300598,0,0
137,68000,38.45,0.2908205986022949,0.6812925934791565,1,0.9835055470466614,0.0308662820607423,0,0.4989619553089142,0.5010380744934082,0,0
138,68500,37.75,0.3647475242614746,0.6044328212738037,1,0.9799771308898926,0.0347817242145538,0,0.5562282800674438,0.4437717497348785,1,0
139,69000,37.72,0.4869852364063263,0.4944964945316314,1,0.9801156520843506,0.0358063541352748,0,0.5666452646255493,0.4333547353744507,1,0
140,69500,39.15,0.7851911187171936,0.2117413580417633,0,0.977708637714386,0.038176093250513,0,0.5555478930473328,0.4444521069526672,1,0
141,70000,39.02,0.2783237099647522,0.6945610046386719,1,0.9729337096214294,0.0409400947391986,0,0.5729634165763855,0.4270366430282593,1,0
142,70500,38.52,0.0932860970497131,0.8989017009735107,1,0.9523413181304932,0.0667758509516716,0,0.583541214466095,0.4164588153362274,1,0
143,71000,38.2,0.1167400553822517,0.8707247376441956,1,0.976894736289978,0.0411326736211776,0,0.5877469778060913,0.4122530817985534,1,0
144,71500,37.57,0.2552427053451538,0.717262327671051,1,0.9572358131408693,0.0664392262697219,0,0.5594878792762756,0.4405121207237243,1,0
145,72000,37.43,0.0758138969540596,0.9203372597694396,1,0.0341838113963604,0.9360585808753968,1,0.5542098879814148,0.4457901418209076,1,0
146,72500,36.27,0.1964983493089676,0.7798969745635986,1,0.0232788287103176,0.9503076672554016,1,0.5539607405662537,0.4460391998291015,1,0
147,73000,34.15,0.8983734846115112,0.1092218682169914,0,0.0233474243432283,0.9507356882095336,1,0.5191205143928528,0.4808794856071472,1,0
148,73500,31.9,0.7099224328994751,0.3150149881839752,0,0.5809385180473328,0.4537445604801178,0,0.5211812257766724,0.4788187742233276,1,0
149,74000,31.15,0.8743454813957214,0.1374021172523498,0,0.2973216772079468,0.6576422452926636,1,0.5106526613235474,0.4893473386764526,1,0
150,74500,30.6,0.906624674797058,0.0990363880991935,0,0.892705500125885,0.142015278339386,0,0.4618457555770874,0.5381542444229126,0,0
151,75000,30.48,0.9059190154075624,0.0999508276581764,0,0.9754208922386168,0.0417442172765731,0,0.3875430524349212,0.6124569177627563,0,0
152,75500,32.23,0.6860948801040649,0.3361302614212036,0,0.975909411907196,0.0431348532438278,0,0.350262701511383,0.6497372984886169,0,0
153,76000,33.4,0.7429088950157166,0.2802002727985382,0,0.9362603425979614,0.0911630615592002,0,0.334325909614563,0.665674090385437,0,0
154,76500,34.75,0.6113725900650024,0.4054676294326782,0,0.9760079979896544,0.0417224876582622,0,0.3264708518981933,0.6735292077064514,0,0
155,77000,36.85,0.7118207812309265,0.3132925033569336,0,0.9710878133773804,0.0469888411462307,0,0.3214799463748932,0.6785200834274292,0,0
156,77500,37.6,0.8039574027061462,0.2150425761938095,0,0.8419297337532043,0.1709808111190796,0,0.3123367428779602,0.6876633167266846,0,0
157,78000,38.75,0.9015252590179444,0.1053727120161056,0,0.974350929260254,0.0460570752620697,0,0.3087962567806244,0.691203773021698,0,0
158,78500,40.8,0.8739255666732788,0.1382495015859604,0,0.9651961922645568,0.0600642524659633,0,0.33769491314888,0.6623051166534424,0,0
159,79000,41.77,0.9028065800666808,0.1037696897983551,0,0.2753859758377075,0.698955237865448,1,0.370640754699707,0.6293591856956482,0,0
160,79500,40.98,0.911756157875061,0.092602901160717,0,0.97538822889328,0.0448679141700267,0,0.3859225511550903,0.6140773892402649,0,0
161,80000,40.33,0.910825490951538,0.0937740206718444,0,0.9813134670257568,0.0355684347450733,0,0.4510953426361084,0.5489046573638916,0,0
162,80500,39.25,0.909622311592102,0.0953531265258789,0,0.9828936457633972,0.0320117101073265,0,0.534110963344574,0.4658890664577484,1,0
163,81000,37.88,0.90605890750885,0.099788598716259,0,0.9853116273880004,0.0290915705263614,0,0.5587596297264099,0.4412403404712677,1,0
164,81500,36.85,0.7233055233955383,0.3015432953834533,0,0.9303672313690186,0.0787623226642608,0,0.5828389525413513,0.4171610474586487,1,0
165,82000,35.6,0.672776460647583,0.34946009516716,0,0.0210345573723316,0.9544400572776794,1,0.5501829385757446,0.4498170614242553,1,0
166,82500,34.17,0.2199148535728454,0.7545123100280762,1,0.0173020828515291,0.9621636867523192,1,0.5234934687614441,0.4765065014362335,1,0
167,83000,34.35,0.0549929328262805,0.9474130272865297,1,0.0177174676209688,0.96226304769516,1,0.4035601913928985,0.5964398384094238,0,0
168,83500,34.75,0.0795205980539321,0.9150105118751526,1,0.0144842015579342,0.96822851896286,1,0.4321418106555938,0.5678582191467285,0,0
169,84000,34.23,0.8571635484695435,0.1567371934652328,0,0.5350728631019592,0.392139196395874,0,0.3989725708961487,0.6010274291038513,0,0
170,84500,34.25,0.9062129259109496,0.0995569080114364,0,0.9754315614700316,0.0389428883790969,0,0.3231700658798218,0.6768299341201782,0,0
171,85000,34.1,0.9112749099731444,0.0932246521115303,0,0.9793353080749512,0.0396418161690235,0,0.3187563121318817,0.6812436580657959,0,0
172,85500,34.5,0.9116867184638976,0.0927609652280807,0,0.9818241000175476,0.0348185375332832,0,0.313342422246933,0.6866576075553894,0,0
173,86000,35.35,0.9100508689880372,0.0948004275560379,0,0.98091721534729,0.0356381647288799,0,0.3204351961612701,0.6795648336410522,0,0
174,86500,35.17,0.9125964045524596,0.0915331616997718,0,0.9781560897827148,0.0402239114046096,0,0.329722911119461,0.6702771186828613,0,0
175,87000,34.62,0.91337251663208,0.0905458629131317,0,0.9828289151191713,0.0334947369992733,0,0.3222677409648895,0.6777322888374329,0,0
176,87500,33.7,0.9117600321769714,0.0926587134599685,0,0.9829555749893188,0.0311056300997734,0,0.3322395086288452,0.6677605509757996,0,0
177,88000,33.85,0.9084353446960448,0.0968206897377967,0,0.9813830256462096,0.0362280271947383,0,0.3749788999557495,0.6250211000442505,0,0
178,88500,34.05,0.8710100650787354,0.1419557332992553,0,0.9778804779052734,0.0384436845779418,0,0.3951256573200226,0.6048743724822998,0,0
179,89000,34.62,0.5436491966247559,0.4498600959777832,0,0.9709016680717468,0.0465004444122314,0,0.3774484694004059,0.6225515604019165,0,0
180,89500,34.98,0.3460058867931366,0.6221429109573364,1,0.972576916217804,0.0432379394769668,0,0.3650975823402405,0.6349024176597595,0,0
181,90000,35.08,0.513370156288147,0.4733016788959503,0,0.979756772518158,0.0337052755057811,0,0.3694780766963959,0.6305219531059265,0,0
182,90500,35.33,0.3001026213169098,0.6707425117492676,1,0.9835380911827089,0.0292251165956258,0,0.3977494239807129,0.6022506356239319,0,0
183,91000,35.45,0.6169318556785583,0.4012627601623535,0,0.9827647805213928,0.0306025277823209,0,0.4165109395980835,0.5834890007972717,0,0
184,91500,35.25,0.6238986253738403,0.3953424096107483,0,0.980137050151825,0.0342664569616317,0,0.4710215628147125,0.5289784669876099,0,0
185,92000,35.27,0.7014744281768799,0.323282927274704,0,0.9818347096443176,0.0337523706257343,0,0.4422732591629028,0.5577267408370972,0,0
186,92500,35.27,0.3393184840679168,0.6279528737068176,1,0.9784188270568848,0.0361987985670566,0,0.5218152403831482,0.4781847298145294,1,0
187,93000,35.48,0.3602257370948791,0.6085747480392456,1,0.3957259356975555,0.545017421245575,1,0.5255810022354126,0.474418967962265,1,0
188,93500,35.75,0.6004116535186768,0.4074440598487854,0,0.079910896718502,0.8580430150032043,1,0.5218653082847595,0.4781347215175628,1,0
189,94000,35.65,0.2830510437488556,0.6888123750686646,1,0.0127493711188435,0.9710349440574646,1,0.5265461802482605,0.4734538197517395,1,0
190,94500,35.48,0.2565236091613769,0.7166054844856262,1,0.0156438332051038,0.9646880626678468,1,0.4637666344642639,0.5362333655357361,0,0
191,95000,36.1,0.2735674679279327,0.6981711387634277,1,0.0231936834752559,0.9484671950340272,1,0.4334429204463959,0.5665571093559265,0,0
192,95500,37.03,0.2908638119697571,0.6801872849464417,1,0.0184485614299774,0.9583204388618468,1,0.4491384625434875,0.5508615374565125,0,0
193,96000,37.08,0.2319940030574798,0.7418155670166016,1,0.0420915223658084,0.9010359644889832,1,0.4773062467575073,0.5226938128471375,0,0
194,96500,37.45,0.6918687224388123,0.3323143124580383,0,0.934257447719574,0.0888560488820076,0,0.4049524366855621,0.5950475335121155,0,0
195,97000,37.92,0.909122109413147,0.095884770154953,0,0.9745244383811952,0.0449684001505374,0,0.3691103458404541,0.6308896541595459,0,0
196,97500,38.32,0.9095216989517212,0.0953513383865356,0,0.9758609533309937,0.0432042032480239,0,0.3645518720149994,0.635448157787323,0,0
