Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
57,28000,42.83,0.9102618098258972,0.0945361331105232,0,0.9764446020126344,0.0372287631034851,0,0.3446679413318634,0.6553320288658142,0,0
58,28500,42.2,0.9136781692504884,0.0901431590318679,0,0.9663844108581544,0.0486588142812252,0,0.3289721310138702,0.6710278987884521,0,0
59,29000,42.58,0.914199709892273,0.0894862413406372,0,0.9788920879364014,0.0341554395854473,0,0.3335785567760467,0.6664214730262756,0,0
60,29500,43.38,0.9141163229942322,0.0896055325865745,0,0.980359435081482,0.034687228500843,0,0.3647049069404602,0.6352950930595398,0,0
61,30000,44.92,0.9136622548103333,0.0902002155780792,0,0.9790838360786438,0.0366118438541889,0,0.380409836769104,0.619590163230896,0,0
62,30500,45.48,0.9134178757667542,0.0905023515224456,0,0.9796298742294312,0.0354076288640499,0,0.3863931000232696,0.6136069297790527,0,0
63,31000,44.88,0.9116955399513244,0.0926907286047935,0,0.976041615009308,0.0388357378542423,0,0.3960591852664947,0.6039407849311829,0,0
64,31500,46.17,0.9114885926246644,0.0929626449942588,0,0.9683260917663574,0.0511454828083515,0,0.3602018058300018,0.6397982239723206,0,0
65,32000,46.8,0.9114819169044496,0.0929393991827964,0,0.9619901776313782,0.0575129427015781,0,0.3710298836231231,0.6289700865745544,0,0
66,32500,46.67,0.908114731311798,0.0971761792898178,0,0.9681336283683776,0.0563258156180381,0,0.3644645810127258,0.635535478591919,0,0
67,33000,46.85,0.911130964756012,0.0934228599071502,0,0.9756758213043212,0.0440108627080917,0,0.3285406529903412,0.6714593172073364,0,0
68,33500,46.8,0.9085277318954468,0.0966631472110748,0,0.9790149331092834,0.0376133881509304,0,0.3331860303878784,0.6668139696121216,0,0
69,34000,46.58,0.9094090461730956,0.0955851748585701,0,0.9830614924430848,0.0305830053985118,0,0.3277902007102966,0.6722097992897034,0,0
70,34500,46.85,0.9094683527946472,0.0954917669296264,0,0.9791455268859864,0.0357337146997451,0,0.335083544254303,0.664916455745697,0,0
71,35000,47.25,0.9099631309509276,0.0948568060994148,0,0.978766918182373,0.0361829325556755,0,0.3237813711166382,0.676218569278717,0,0
72,35500,45.8,0.9088361859321594,0.0962702482938766,0,0.9771543145179749,0.0386953502893447,0,0.3235745728015899,0.6764253973960876,0,0
73,36000,45.9,0.9136916995048524,0.0901655182242393,0,0.9698923826217652,0.0478579215705394,0,0.3247062861919403,0.6752937436103821,0,0
74,36500,46.2,0.9137476086616516,0.0900482609868049,0,0.9770316481590272,0.0436973758041858,0,0.3325475752353668,0.6674524545669556,0,0
75,37000,45.8,0.9138804078102112,0.0898887515068054,0,0.9784668684005736,0.0387004092335701,0,0.3360975086688995,0.6639025211334229,0,0
76,37500,45.52,0.9144334197044371,0.089169830083847,0,0.9789455533027648,0.03888750821352,0,0.3269102573394775,0.6730896830558777,0,0
77,38000,45.52,0.914440393447876,0.0892025977373123,0,0.9824413657188416,0.0352583229541778,0,0.3194868564605713,0.6805131435394287,0,0
78,38500,45.0,0.9141317009925842,0.0895924195647239,0,0.9796711802482604,0.0380266830325126,0,0.3262412548065185,0.6737587451934814,0,0
79,39000,45.02,0.9129509925842284,0.0911529436707496,0,0.9767057299613952,0.0427611693739891,0,0.3248665928840637,0.6751334071159363,0,0
80,39500,45.5,0.908009946346283,0.0973194316029548,0,0.9796141982078552,0.038392100483179,0,0.3259827196598053,0.6740173101425171,0,0
81,40000,44.27,0.9125789403915404,0.0915542989969253,0,0.9715226888656616,0.0475313253700733,0,0.3271783888339996,0.6728216409683228,0,0
82,40500,44.0,0.9131516218185424,0.0908199921250343,0,0.975095808506012,0.0417351573705673,0,0.3222825229167938,0.6777174472808838,0,0
83,41000,43.75,0.913141906261444,0.0908542498946189,0,0.977273404598236,0.0393964163959026,0,0.3281140625476837,0.6718859076499939,0,0
84,41500,43.5,0.911672055721283,0.0927929580211639,0,0.9787797331809998,0.0342026837170124,0,0.3343857228755951,0.6656143069267273,0,0
85,42000,43.35,0.91032475233078,0.0944731459021568,0,0.9806402921676636,0.0340074934065341,0,0.3977289199829101,0.6022710204124451,0,0
86,42500,43.77,0.903764545917511,0.1026321649551391,0,0.9746599793434144,0.0468479618430137,0,0.4281409382820129,0.5718590021133423,0,0
87,43000,44.02,0.892379879951477,0.1164528205990791,0,0.9842007756233216,0.0314597785472869,0,0.4348683059215545,0.565131664276123,0,0
88,43500,44.07,0.7280975580215454,0.2953879237174988,0,0.9769498109817504,0.041919719427824,0,0.4396607279777527,0.5603392720222473,0,0
89,44000,45.32,0.7085018157958984,0.3143655955791473,0,0.9762543439865112,0.045976098626852,0,0.4218916594982147,0.5781083106994629,0,0
90,44500,45.67,0.3418120443820953,0.626567542552948,1,0.976523220539093,0.0413292311131954,0,0.3950458765029907,0.6049541234970093,0,0
91,45000,45.67,0.3627417683601379,0.6058042645454407,1,0.9803772568702698,0.0369808301329612,0,0.4085161387920379,0.5914838910102844,0,0
92,45500,46.17,0.5173362493515015,0.479843407869339,0,0.9800089597702026,0.0373120084404945,0,0.3808580040931701,0.6191419959068298,0,0
93,46000,45.8,0.6038433909416199,0.3984656929969787,0,0.9715197682380676,0.0452506989240646,0,0.3609525859355926,0.6390474438667297,0,0
94,46500,44.32,0.8005008697509766,0.2189406156539917,0,0.9607140421867372,0.0583722628653049,0,0.336301177740097,0.6636988520622253,0,0
95,47000,44.7,0.911775290966034,0.0925979688763618,0,0.9723557233810424,0.0466401055455207,0,0.3160685002803802,0.6839314699172974,0,0
96,47500,46.15,0.9119687676429749,0.0923248529434204,0,0.9732472896575928,0.0470373667776584,0,0.3254226446151733,0.6745773553848267,0,0
97,48000,47.02,0.91230708360672,0.0919317007064819,0,0.983247697353363,0.031802125275135,0,0.3323684632778168,0.6676315665245056,0,0
98,48500,47.02,0.9136719107627868,0.0901255831122398,0,0.985254406929016,0.0309208072721958,0,0.3252265453338623,0.6747734546661377,0,0
99,49000,46.77,0.9141536951065063,0.0895354971289634,0,0.9855332970619202,0.0294047482311725,0,0.3210501670837402,0.678949773311615,0,0
100,49500,47.73,0.913820207118988,0.089981235563755,0,0.9866365790367126,0.0267627667635679,0,0.3268860280513763,0.673114001750946,0,0
101,50000,48.93,0.9138606190681458,0.0899604707956314,0,0.9879649877548218,0.0262705013155937,0,0.3280491530895233,0.6719508767127991,0,0
102,50500,51.38,0.9132007360458374,0.0908297300338745,0,0.9899700284004213,0.0222549121826887,0,0.3263840079307556,0.6736159920692444,0,0
103,51000,51.58,0.9123136401176452,0.0919546484947204,0,0.9869959354400636,0.0268253162503242,0,0.3224036991596222,0.6775962710380554,0,0
104,51500,51.5,0.912765085697174,0.0913698300719261,0,0.9855175614356996,0.0280198212713003,0,0.328538179397583,0.671461820602417,0,0
105,52000,51.25,0.9130194187164308,0.0910177156329155,0,0.9842684268951416,0.0288277473300695,0,0.3245818018913269,0.6754182577133179,0,0
106,52500,51.78,0.9128752946853638,0.0912039950489997,0,0.9868086576461792,0.0265720132738351,0,0.3333592414855957,0.6666406989097595,0,0
107,53000,52.5,0.9132086634635924,0.0907865464687347,0,0.9860594868659972,0.0281950999051332,0,0.3458666503429413,0.6541333198547363,0,0
108,53500,52.0,0.9135830402374268,0.0902840346097946,0,0.9883991479873656,0.0249969791620969,0,0.3640391528606415,0.6359608173370361,0,0
109,54000,51.32,0.9136002659797668,0.0902790203690528,0,0.988250732421875,0.0248083733022212,0,0.3971129357814789,0.6028870940208435,0,0
110,54500,50.82,0.9129510521888732,0.091141752898693,0,0.9873217940330504,0.0278848260641098,0,0.3982561230659485,0.6017438769340515,0,0
111,55000,49.38,0.9119112491607666,0.0924966782331466,0,0.9860779047012328,0.0290047917515039,0,0.4010408818721771,0.5989590883255005,0,0
112,55500,48.43,0.9021082520484924,0.104952223598957,0,0.9862931966781616,0.0304205249994993,0,0.4034505486488342,0.5965494513511658,0,0
113,56000,47.75,0.8109605312347412,0.2078989297151565,0,0.0229046996682882,0.954474151134491,1,0.3753064572811126,0.6246935725212097,0,0
114,56500,47.2,0.0551042184233665,0.9469879865646362,1,0.0163043588399887,0.9671794772148132,1,0.3598982393741607,0.6401017904281616,0,0
115,57000,47.35,0.0576281882822513,0.9429059624671936,1,0.0156508684158325,0.9638011455535888,1,0.3754808902740478,0.6245191097259521,0,0
116,57500,46.4,0.5386525988578796,0.4554096758365631,0,0.0171877723187208,0.958589494228363,1,0.3994171619415283,0.6005828380584717,0,0
117,58000,46.3,0.6928241848945618,0.3311980664730072,0,0.9084656238555908,0.1121820285916328,0,0.3618344962596893,0.6381655335426331,0,0
118,58500,45.4,0.9077332615852356,0.0976538881659507,0,0.979530394077301,0.035232875496149,0,0.3480151891708374,0.6519848704338074,0,0
119,59000,45.67,0.91060471534729,0.0940771177411079,0,0.9719117283821106,0.0473784729838371,0,0.3431161642074585,0.6568838953971863,0,0
120,59500,45.6,0.912341833114624,0.0918761268258094,0,0.9701175093650818,0.0466461256146431,0,0.3470409512519836,0.6529590487480164,0,0
121,60000,45.1,0.9114172458648682,0.0930453315377235,0,0.969609558582306,0.0460555590689182,0,0.3590854704380035,0.6409144997596741,0,0
122,60500,44.75,0.9100345373153688,0.0947973802685737,0,0.9727485775947572,0.0418674424290657,0,0.3557471930980682,0.6442527770996094,0,0
123,61000,44.35,0.9124845266342164,0.0916929021477699,0,0.981752872467041,0.0307673811912536,0,0.3675495684146881,0.6324504613876343,0,0
124,61500,45.25,0.9106967449188232,0.0939503461122512,0,0.9808171987533568,0.0342858619987964,0,0.352835476398468,0.6471644639968872,0,0
125,62000,45.05,0.9076735973358154,0.0977253690361976,0,0.9799895882606506,0.0354766845703125,0,0.3504084646701813,0.6495915055274963,0,0
126,62500,43.55,0.9076841473579408,0.0976980328559875,0,0.9795368909835817,0.0368481874465942,0,0.3424537181854248,0.6575462222099304,0,0
127,63000,43.68,0.9086019992828368,0.0965913981199264,0,0.9783527851104736,0.0392196960747242,0,0.3340544700622558,0.6659455299377441,0,0
128,63500,43.6,0.756602942943573,0.2676894664764404,0,0.9675813317298888,0.0512630343437194,0,0.3669341504573822,0.6330658793449402,0,0
129,64000,44.12,0.875869631767273,0.1353029310703277,0,0.9756205677986144,0.0415291227400302,0,0.3469578623771667,0.6530421376228333,0,0
130,64500,44.82,0.9034891724586488,0.1029402166604995,0,0.9766239523887634,0.0428873486816883,0,0.356397420167923,0.6436026096343994,0,0
131,65000,45.12,0.9005265235900879,0.1065425798296928,0,0.9801241159439088,0.0346380993723869,0,0.3482014536857605,0.6517985463142395,0,0
132,65500,44.85,0.8931719064712524,0.1153121814131736,0,0.9802737236022948,0.0347326174378395,0,0.3828422129154205,0.6171577572822571,0,0
133,66000,44.7,0.9054487943649292,0.1004744321107864,0,0.9869982004165648,0.0250612758100032,0,0.3834021389484405,0.6165978908538818,0,0
134,66500,46.27,0.9040876626968384,0.102182850241661,0,0.986574113368988,0.0261572543531656,0,0.3846168518066406,0.6153831481933594,0,0
135,67000,46.33,0.8799163103103638,0.1308995485305786,0,0.9842759370803832,0.030040243640542,0,0.3883189558982849,0.6116811037063599,0,0
136,67500,46.2,0.871998131275177,0.1405262351036071,0,0.98187917470932,0.033082440495491,0,0.3644130527973175,0.6355869770050049,0,0
137,68000,46.08,0.8090904951095581,0.2103467881679535,0,0.9741498827934264,0.0448738150298595,0,0.3565037548542022,0.6434962153434753,0,0
138,68500,45.35,0.9004711508750916,0.1066032350063324,0,0.9748753905296326,0.0455740801990032,0,0.3532131612300873,0.6467868685722351,0,0
139,69000,44.52,0.908560276031494,0.0966018438339233,0,0.982772171497345,0.0339289829134941,0,0.3594055473804474,0.640594482421875,0,0
140,69500,43.7,0.9105256199836732,0.0941553711891174,0,0.9821599125862122,0.0354195535182952,0,0.3662374317646026,0.633762538433075,0,0
141,70000,44.42,0.9124293327331544,0.0917708873748779,0,0.984125018119812,0.0333264283835887,0,0.3526046276092529,0.6473954319953918,0,0
142,70500,44.8,0.9110141396522522,0.0935570448637008,0,0.9847895503044128,0.0319133996963501,0,0.3489454686641693,0.6510545015335083,0,0
143,71000,44.73,0.9100147485733032,0.0948207899928093,0,0.9782231450080872,0.0422879494726657,0,0.3632742464542389,0.6367257237434387,0,0
144,71500,45.4,0.9088452458381652,0.0962917357683181,0,0.9842735528945924,0.0309198219329118,0,0.3624797761440277,0.6375201940536499,0,0
145,72000,45.1,0.9066452980041504,0.0990404933691024,0,0.9760751128196716,0.0394441299140453,0,0.3644050061702728,0.6355949640274048,0,0
146,72500,45.0,0.904888927936554,0.1012124642729759,0,0.9827542901039124,0.0313097201287746,0,0.362172931432724,0.6378270983695984,0,0
147,73000,44.2,0.9094966650009156,0.0954403430223465,0,0.9781569242477416,0.0364188700914382,0,0.3459142744541168,0.6540857553482056,0,0
148,73500,44.5,0.9099302887916564,0.0949053913354873,0,0.9820788502693176,0.0335604883730411,0,0.3514575362205505,0.6485424637794495,0,0
149,74000,44.07,0.911298930644989,0.0932138040661811,0,0.985365867614746,0.0292725171893835,0,0.3525990843772888,0.6474009156227112,0,0
150,74500,44.17,0.9097852110862732,0.0951082780957222,0,0.9851373434066772,0.0293197426944971,0,0.3434405028820038,0.6565595269203186,0,0
151,75000,43.97,0.9089459776878356,0.0961638465523719,0,0.9856546521186828,0.0294767618179321,0,0.3354690670967102,0.6645309329032898,0,0
152,75500,43.68,0.7782102227210999,0.2458879500627517,0,0.9828668236732484,0.0317770205438137,0,0.3309135735034942,0.6690863966941833,0,0
153,76000,43.2,0.8259694576263428,0.1925655603408813,0,0.9801797866821288,0.0345973372459411,0,0.3258010149002075,0.6741990447044373,0,0
154,76500,43.18,0.9049209356307985,0.1011856794357299,0,0.9761036038398744,0.0423748753964901,0,0.3300466239452362,0.6699533462524414,0,0
155,77000,44.4,0.903910219669342,0.1024014428257942,0,0.9810702800750732,0.0347818247973918,0,0.3284940421581268,0.6715059280395508,0,0
156,77500,44.62,0.9123190641403198,0.0918629318475723,0,0.976850152015686,0.0400216653943061,0,0.3280831277370453,0.6719168424606323,0,0
157,78000,44.6,0.9123205542564392,0.0918814167380333,0,0.9815617203712464,0.0330887138843536,0,0.3290279805660248,0.6709720492362976,0,0
158,78500,43.77,0.9126886129379272,0.0914538651704788,0,0.9796966910362244,0.0353355295956134,0,0.3914003670215606,0.6085996031761169,0,0
159,79000,44.02,0.912082314491272,0.0922241955995559,0,0.9824025630950928,0.0302019380033016,0,0.4035475254058838,0.5964524745941162,0,0
160,79500,43.33,0.9131176471710204,0.0908981934189796,0,0.9807482957839966,0.0311540942639112,0,0.4446232914924621,0.5553767085075378,0,0
161,80000,43.82,0.9091044068336488,0.0959702059626579,0,0.979874074459076,0.0355174876749515,0,0.4452380537986755,0.5547620058059692,0,0
162,80500,44.32,0.9098947644233704,0.0949495583772659,0,0.9812723398208618,0.0317847691476345,0,0.4539510905742645,0.5460488796234131,0,0
163,81000,43.58,0.9079389572143556,0.0974132046103477,0,0.9769487977027892,0.0368326641619205,0,0.4917440712451935,0.5082559585571289,0,0
164,81500,43.45,0.905960977077484,0.0998813137412071,0,0.9767797589302064,0.0376236513257026,0,0.3902375102043152,0.6097625494003296,0,0
165,82000,42.85,0.9067468643188475,0.0988583266735076,0,0.9735804796218872,0.0387010313570499,0,0.4302231669425964,0.5697768330574036,0,0
166,82500,43.6,0.9085958003997804,0.0965941324830055,0,0.982093095779419,0.0319299176335334,0,0.3528384864330292,0.6471615433692932,0,0
167,83000,43.25,0.73902827501297,0.2851095199584961,0,0.9683659076690674,0.0525054298341274,0,0.3674864768981933,0.6325135231018066,0,0
168,83500,44.1,0.804103434085846,0.2161736041307449,0,0.9770780801773072,0.0398455820977687,0,0.3220580518245697,0.6779419183731079,0,0
169,84000,44.67,0.909498929977417,0.095443308353424,0,0.9572556018829346,0.0633390694856643,0,0.3481045663356781,0.6518954634666443,0,0
170,84500,43.97,0.9063522219657898,0.0993724688887596,0,0.9335041046142578,0.0831305384635925,0,0.4021280705928802,0.5978718996047974,0,0
171,85000,44.3,0.910548448562622,0.0941466465592384,0,0.8245005011558533,0.1735404282808303,0,0.4053469598293304,0.5946530103683472,0,0
172,85500,44.27,0.9106539487838744,0.0940105691552162,0,0.0416155792772769,0.906704306602478,1,0.4329590499401092,0.5670409202575684,0,0
173,86000,45.07,0.8943572044372559,0.1142777800559997,0,0.915106236934662,0.1020316183567047,0,0.4299041926860809,0.5700958371162415,0,0
174,86500,45.2,0.9016450643539428,0.1051689013838768,0,0.8607609868049622,0.1477057486772537,0,0.5351383090019226,0.464861661195755,1,0
175,87000,46.02,0.9030593037605286,0.10345508903265,0,0.9674362540245056,0.0530046261847019,0,0.4068266153335571,0.5931733846664429,0,0
176,87500,45.92,0.7145321369171143,0.3111533522605896,0,0.9395843148231506,0.0820061117410659,0,0.4583865702152252,0.5416134595870972,0,0
177,88000,45.38,0.741803765296936,0.2818043529987335,0,0.9556490182876588,0.0612275041639804,0,0.424871951341629,0.5751280188560486,0,0
178,88500,45.98,0.908255100250244,0.0970043092966079,0,0.9664209485054016,0.0527078993618488,0,0.4102543294429779,0.5897457003593445,0,0
179,89000,45.77,0.9097648859024048,0.0950770378112793,0,0.9588638544082642,0.0654958859086036,0,0.4750973284244537,0.5249026417732239,0,0
180,89500,45.6,0.9126253128051758,0.0914765745401382,0,0.9700798988342284,0.0530395247042179,0,0.4915883243083954,0.5084116458892822,0,0
181,90000,44.77,0.9119616150856018,0.0923676565289497,0,0.9269505739212036,0.1149385347962379,0,0.4715644419193268,0.5284355878829956,0,0
182,90500,43.65,0.9120137691497804,0.0922791436314582,0,0.960607409477234,0.0703639909625053,0,0.5177015662193298,0.4822984933853149,1,0
183,91000,43.43,0.910424530506134,0.0943110957741737,0,0.9808483123779296,0.037233293056488,0,0.5298855900764465,0.4701144099235534,1,0
184,91500,42.48,0.7081610560417175,0.3172116577625274,0,0.9744237065315248,0.0457782484591007,0,0.5285668969154358,0.471433162689209,1,0
185,92000,42.62,0.6218075752258301,0.3966009020805359,0,0.9746614694595336,0.0453154817223548,0,0.4834859669208526,0.5165140628814697,0,0
186,92500,42.62,0.7550221085548401,0.268917828798294,0,0.982755482196808,0.0312712490558624,0,0.4645615816116333,0.5354384183883667,0,0
187,93000,42.95,0.7041696906089783,0.3205756545066833,0,0.9734939336776732,0.0461479164659976,0,0.3793389797210693,0.6206610798835754,0,0
188,93500,43.25,0.8832932710647583,0.1268685460090637,0,0.9719778299331664,0.0476568825542926,0,0.3695570230484009,0.6304430365562439,0,0
189,94000,43.35,0.8995407819747925,0.1077335029840469,0,0.9313342571258544,0.0911717563867569,0,0.360544353723526,0.6394556164741516,0,0
190,94500,43.73,0.8973571062088013,0.1104169264435768,0,0.6922615766525269,0.3231243789196014,0,0.3668001294136047,0.6331998705863953,0,0
191,95000,43.48,0.9078102707862854,0.0975740551948547,0,0.472799003124237,0.504374623298645,1,0.3771454989910126,0.622854471206665,0,0
192,95500,44.35,0.8985240459442139,0.1089885383844375,0,0.9510839581489564,0.0744415670633316,0,0.3674204349517822,0.632579505443573,0,0
193,96000,44.07,0.7012153267860413,0.323255181312561,0,0.9557334184646606,0.0663948655128479,0,0.4265919625759125,0.5734080672264099,0,0
194,96500,44.07,0.8136355876922607,0.2045052051544189,0,0.0908191204071044,0.8356768488883972,1,0.3929770886898041,0.6070228815078735,0,0
195,97000,44.65,0.8999809622764587,0.1072617247700691,0,0.9657485485076904,0.0493276081979274,0,0.3261672258377075,0.6738328337669373,0,0
196,97500,45.02,0.8166347146034241,0.2012308090925216,0,0.7893832325935364,0.2225102484226226,0,0.3395208418369293,0.6604791283607483,0,0
