Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
29,14000,63.2,0.4450888931751251,0.536207377910614,1,0.2406630218029022,0.6562362909317017,1,0.457779049873352,0.542220950126648,0,0
30,14500,63.48,0.5091840028762817,0.4860928356647491,0,0.1768071949481964,0.7178809642791748,1,0.4552177786827087,0.5447822213172913,0,0
31,15000,62.98,0.9012346267700196,0.105708010494709,0,0.9662927985191344,0.0585383549332618,0,0.4580722153186798,0.5419277548789978,0,0
32,15500,61.92,0.908802330493927,0.0963037759065628,0,0.9695162177085876,0.0575028136372566,0,0.4493917226791382,0.5506082773208618,0,0
33,16000,61.0,0.9083933234214784,0.0968394577503204,0,0.9736725687980652,0.0551523566246032,0,0.4182508289813995,0.5817492008209229,0,0
34,16500,61.22,0.8987832069396973,0.1087007895112037,0,0.5700170993804932,0.4787413775920868,0,0.400042712688446,0.599957287311554,0,0
35,17000,60.85,0.8979483842849731,0.1096989065408706,0,0.5225404500961304,0.4975571632385254,0,0.3825928270816803,0.6174071431159973,0,0
36,17500,59.95,0.8999433517456055,0.107276514172554,0,0.0907076373696327,0.8709639310836792,1,0.3772881627082824,0.6227118372917175,0,0
37,18000,60.22,0.9054855108261108,0.1004537791013717,0,0.9371204972267152,0.1065075173974037,0,0.3640365302562713,0.635963499546051,0,0
38,18500,60.12,0.90469628572464,0.1014275327324867,0,0.9609295129776,0.0728136599063873,0,0.3577679991722107,0.6422320008277893,0,0
39,19000,61.02,0.9090434908866882,0.0960669890046119,0,0.9624496102333068,0.0655953139066696,0,0.3473796546459198,0.6526203155517578,0,0
40,19500,62.88,0.9113250970840454,0.0931904539465904,0,0.9341420531272888,0.1062658056616783,0,0.3535049259662628,0.6464950442314148,0,0
41,20000,63.62,0.9113216400146484,0.0931887477636337,0,0.9605220556259156,0.066604383289814,0,0.3911907970905304,0.608809232711792,0,0
42,20500,63.55,0.9115068912506104,0.0929728597402572,0,0.9184494018554688,0.1125514879822731,0,0.4171286523342132,0.5828713774681091,0,0
43,21000,63.52,0.9109296202659608,0.0936788395047187,0,0.967154860496521,0.0580024197697639,0,0.4308010935783386,0.5691989064216614,0,0
44,21500,63.8,0.9123815298080444,0.0918285176157951,0,0.963911771774292,0.0615547746419906,0,0.4533068239688873,0.5466932058334351,0,0
45,22000,63.68,0.9111005067825316,0.0935034602880477,0,0.9612602591514589,0.0628705769777298,0,0.4703254401683807,0.5296745896339417,0,0
46,22500,63.6,0.9075847268104552,0.097823828458786,0,0.9512038826942444,0.0809233039617538,0,0.5033071637153625,0.4966928362846374,1,0
47,23000,63.55,0.9113435745239258,0.093187540769577,0,0.960881531238556,0.0644086152315139,0,0.4872842729091644,0.5127156972885132,0,0
48,23500,62.75,0.9065886735916138,0.0991064235568046,0,0.9728243350982666,0.0486071296036243,0,0.4932688772678375,0.5067310929298401,0,0
49,24000,62.78,0.9059030413627625,0.0999365672469139,0,0.9695823192596436,0.0593527071177959,0,0.4832992553710937,0.5167006850242615,0,0
50,24500,61.92,0.9096236228942872,0.0953076854348182,0,0.0326113104820251,0.940651834011078,1,0.4820001721382141,0.5179998278617859,0,0
51,25000,61.02,0.9064432978630066,0.0992555320262909,0,0.0218759477138519,0.9561020731925964,1,0.4712007045745849,0.528799295425415,0,0
52,25500,60.22,0.9045313000679016,0.1016681566834449,0,0.8622158169746399,0.1710817813873291,0,0.477231353521347,0.5227686166763306,0,0
53,26000,59.1,0.9045222401618958,0.1016749963164329,0,0.8552840352058411,0.1881297677755355,0,0.4318400621414184,0.5681599378585815,0,0
54,26500,58.67,0.8988388776779175,0.1086323261260986,0,0.9762567281723022,0.0484496504068374,0,0.4417727291584015,0.5582272410392761,0,0
55,27000,58.07,0.9059049487113952,0.0998931676149368,0,0.962551772594452,0.07291791588068,0,0.4568533301353454,0.5431466698646545,0,0
56,27500,58.27,0.9092563390731812,0.095665693283081,0,0.9647752642631532,0.0670338943600654,0,0.4452715516090393,0.5547284483909607,0,0
57,28000,58.07,0.9106395244598388,0.0940643325448036,0,0.9810721278190612,0.0383024290204048,0,0.4367367625236511,0.5632632374763489,0,0
58,28500,57.85,0.9120754599571228,0.0922635644674301,0,0.976906716823578,0.0444857701659202,0,0.4388654828071594,0.5611345171928406,0,0
59,29000,58.27,0.909250020980835,0.0958135798573494,0,0.9744505286216736,0.0441567972302436,0,0.3991061747074127,0.6008938550949097,0,0
60,29500,58.93,0.7737215757369995,0.2489778697490692,0,0.9728726744651794,0.0499537140130996,0,0.3787487745285034,0.6212511658668518,0,0
61,30000,59.75,0.7432929277420044,0.2813965976238251,0,0.968979001045227,0.0536113977432251,0,0.3838419616222381,0.6161580085754395,0,0
62,30500,59.98,0.8141213059425354,0.2053783237934112,0,0.9687166810035706,0.0575770027935504,0,0.3862633407115936,0.6137366890907288,0,0
63,31000,59.58,0.721393883228302,0.3035280406475067,0,0.9675758481025696,0.0594671592116355,0,0.393814742565155,0.606185257434845,0,0
64,31500,59.82,0.8824633955955505,0.1282373666763305,0,0.9746734499931335,0.0490289665758609,0,0.382970780134201,0.6170292496681213,0,0
65,32000,60.25,0.9030925631523132,0.1034429222345352,0,0.965808629989624,0.061510507017374,0,0.3886029422283172,0.6113970279693604,0,0
66,32500,60.27,0.8998940587043762,0.1073171123862266,0,0.9507898688316344,0.089338906109333,0,0.3962729573249817,0.6037269830703735,0,0
67,33000,60.9,0.909745454788208,0.0951199978590011,0,0.976944386959076,0.043871883302927,0,0.4057601392269134,0.5942398309707642,0,0
68,33500,61.5,0.9113751649856568,0.0931039527058601,0,0.9710864424705504,0.0514804236590862,0,0.4165108501911163,0.583489179611206,0,0
69,34000,61.82,0.9103596210479736,0.0943629071116447,0,0.9711469411849976,0.0520975328981876,0,0.4340910613536834,0.5659089088439941,0,0
70,34500,62.45,0.9097251296043396,0.0951436161994934,0,0.9713209271430968,0.0559683442115783,0,0.4276615083217621,0.5723385214805603,0,0
71,35000,63.28,0.910210371017456,0.0946056917309761,0,0.9476456046104432,0.0862438902258873,0,0.4346463084220886,0.5653536915779114,0,0
72,35500,63.68,0.9081669449806212,0.0971257835626602,0,0.9603122472763062,0.0701807588338851,0,0.4611132144927978,0.5388867855072021,0,0
73,36000,63.8,0.9104502201080322,0.0942704081535339,0,0.9729238748550416,0.0539330020546913,0,0.4695462584495544,0.5304537415504456,0,0
74,36500,64.53,0.9075831770896912,0.0978319570422172,0,0.975782871246338,0.047286432236433,0,0.5207080841064453,0.4792919456958771,1,0
75,37000,64.92,0.9103955626487732,0.0942717939615249,0,0.978703796863556,0.0449147336184978,0,0.5472658276557922,0.4527341723442077,1,0
76,37500,65.03,0.9120118021965028,0.0922362208366394,0,0.9821788668632508,0.0373015478253364,0,0.5042981505393982,0.4957018494606018,1,0
77,38000,65.58,0.91241455078125,0.0917643085122108,0,0.9808884263038636,0.0423780940473079,0,0.4962744414806366,0.503725528717041,0,0
78,38500,65.42,0.9118548035621644,0.0924959331750869,0,0.9807342290878296,0.0437086969614028,0,0.482052743434906,0.5179473161697388,0,0
79,39000,65.15,0.9122475385665894,0.0919829085469245,0,0.9777377843856812,0.0479956828057765,0,0.4606809020042419,0.5393190979957581,0,0
80,39500,64.92,0.9072215557098388,0.0983059629797935,0,0.969879150390625,0.0530472099781036,0,0.4270001649856567,0.5729997754096985,0,0
81,40000,65.12,0.9115865230560304,0.0928083285689354,0,0.9774328470230104,0.0421550720930099,0,0.4016006588935852,0.5983994007110596,0,0
82,40500,65.03,0.9114914536476136,0.0929549261927604,0,0.9795698523521424,0.0393354855477809,0,0.4061674177646637,0.5938326120376587,0,0
83,41000,64.68,0.908741056919098,0.0964285060763359,0,0.9799889922142028,0.0409521535038948,0,0.3944151401519775,0.6055848598480225,0,0
84,41500,64.88,0.9023063778877258,0.1044354811310768,0,0.9773919582366944,0.0464606843888759,0,0.4063882827758789,0.5936117172241211,0,0
85,42000,65.42,0.90883606672287,0.0962806791067123,0,0.969642162322998,0.0584797412157058,0,0.4045198857784271,0.5954800844192505,0,0
86,42500,65.72,0.9091333746910096,0.0959391370415687,0,0.9504517316818236,0.0795150324702262,0,0.428438127040863,0.571561872959137,0,0
87,43000,66.2,0.9082584977149964,0.0970490202307701,0,0.9533439874649048,0.0669464766979217,0,0.4637790322303772,0.5362209677696228,0,0
88,43500,67.03,0.910319983959198,0.0944268852472305,0,0.9668565392494202,0.0548753812909126,0,0.4650537669658661,0.5349462628364563,0,0
89,44000,67.47,0.909561574459076,0.0954039916396141,0,0.9653700590133668,0.061475109308958,0,0.4963906407356262,0.5036093592643738,0,0
90,44500,67.88,0.7872092723846436,0.2357216328382492,0,0.9576228857040404,0.0723550543189048,0,0.47928187251091,0.5207181572914124,0,0
91,45000,68.35,0.7107585668563843,0.3137721419334411,0,0.9490327835083008,0.0827149972319603,0,0.4797307550907135,0.5202692747116089,0,0
92,45500,68.4,0.7485222220420837,0.2762220203876495,0,0.9664403200149536,0.0601111501455307,0,0.4591385424137115,0.5408614873886108,0,0
93,46000,68.38,0.6933876276016235,0.3301450312137604,0,0.9606741070747375,0.0625245198607444,0,0.502784252166748,0.4972157776355743,1,0
94,46500,67.83,0.7243886590003967,0.2999509274959564,0,0.963321566581726,0.0644953027367591,0,0.5471359491348267,0.4528640508651733,1,0
95,47000,67.73,0.910561203956604,0.0941682457923889,0,0.9717578291893004,0.0563174225389957,0,0.4747022688388824,0.5252977013587952,0,0
96,47500,66.77,0.9087926745414734,0.0963529422879219,0,0.9658252000808716,0.0563161708414554,0,0.4407550990581512,0.5592448711395264,0,0
97,48000,66.1,0.7909421920776367,0.2319944351911544,0,0.9614946246147156,0.0675985440611839,0,0.3793617486953735,0.6206382513046265,0,0
98,48500,65.72,0.6964487433433533,0.3252830505371094,0,0.9196552038192748,0.1102215573191642,0,0.3532999753952026,0.6466999650001526,0,0
99,49000,64.7,0.6212702989578247,0.3969111442565918,0,0.9449700713157654,0.0937773212790489,0,0.3633288443088531,0.6366711854934692,0,0
100,49500,64.75,0.8831706047058105,0.1270469576120376,0,0.932184398174286,0.1114707365632057,0,0.3683826327323913,0.6316174268722534,0,0
101,50000,64.42,0.9089229702949524,0.0961456149816513,0,0.957982063293457,0.0773852914571762,0,0.3839944899082184,0.616005539894104,0,0
102,50500,64.8,0.9130455851554872,0.0909749045968055,0,0.9674724340438844,0.0634667053818702,0,0.4096130132675171,0.5903869867324829,0,0
103,51000,64.68,0.9132790565490724,0.090654470026493,0,0.9614850282669068,0.0722638219594955,0,0.4154488742351532,0.5845511555671692,0,0
104,51500,64.33,0.9130361080169678,0.0909993797540664,0,0.9684295058250428,0.0622428841888904,0,0.4253950417041778,0.5746049880981445,0,0
105,52000,64.3,0.9127110838890076,0.0914379060268402,0,0.9621208906173706,0.068140871822834,0,0.4436125755310058,0.5563874244689941,0,0
106,52500,63.85,0.8884050250053406,0.1212694868445396,0,0.949755072593689,0.1015908643603324,0,0.4600266814231872,0.5399733185768127,0,0
107,53000,64.88,0.7359577417373657,0.2901821136474609,0,0.0596938319504261,0.9158406853675842,1,0.453923225402832,0.5460768342018127,0,0
108,53500,65.28,0.897958517074585,0.1096964627504348,0,0.03909832239151,0.933307945728302,1,0.4458644092082977,0.5541356205940247,0,0
109,54000,66.15,0.9061314463615416,0.0996503308415412,0,0.9698004722595216,0.0613842904567718,0,0.4295308589935303,0.5704691410064697,0,0
110,54500,66.35,0.9045493602752686,0.1016133427619934,0,0.9782732725143432,0.0429024212062358,0,0.4279412031173706,0.5720587968826294,0,0
111,55000,67.15,0.9073575139045716,0.0981133133172988,0,0.9770452976226808,0.0438071303069591,0,0.4313831329345703,0.5686168670654297,0,0
112,55500,67.7,0.9081182479858398,0.0972318947315216,0,0.9773733615875244,0.0462925843894481,0,0.4334295094013214,0.5665704607963562,0,0
113,56000,67.8,0.9054468274116516,0.100550852715969,0,0.973152220249176,0.0538811273872852,0,0.4540826380252838,0.5459173917770386,0,0
114,56500,68.27,0.9107123613357544,0.0939471423625946,0,0.9780082106590272,0.0453505665063858,0,0.4845103323459625,0.5154896974563599,0,0
115,57000,68.77,0.9048574566841124,0.1012760400772094,0,0.9686014652252196,0.0612653084099292,0,0.4845262467861175,0.5154737234115601,0,0
116,57500,68.25,0.8902692198753357,0.1190950572490692,0,0.9714002013206482,0.0563676469027996,0,0.4933820962905884,0.5066179037094116,0,0
117,58000,67.03,0.8193499445915222,0.1993759274482727,0,0.9226685166358948,0.1158398687839508,0,0.511735200881958,0.488264799118042,1,0
118,58500,67.2,0.7701025605201721,0.2523129880428314,0,0.9316310286521912,0.0997925028204917,0,0.5138331651687622,0.4861668050289154,1,0
119,59000,66.83,0.8947939276695251,0.1134819537401199,0,0.9457930326461792,0.0869769379496574,0,0.490627259016037,0.5093727111816406,0,0
120,59500,67.03,0.9029645919799804,0.1036030873656272,0,0.8769119381904602,0.1577795296907425,0,0.4969282746315002,0.5030717253684998,0,0
121,60000,67.65,0.9041506052017212,0.1021016016602516,0,0.9662891030311584,0.0577395372092723,0,0.5024327039718628,0.4975672960281372,1,0
122,60500,68.35,0.9072489738464355,0.0982829555869102,0,0.9613664746284484,0.0627907887101173,0,0.473261296749115,0.526738703250885,0,0
123,61000,67.95,0.9081056714057922,0.0971990898251533,0,0.9595188498497008,0.0692040547728538,0,0.4573176801204681,0.5426822900772095,0,0
124,61500,68.2,0.9085410833358764,0.0966878160834312,0,0.9717938303947448,0.0521866641938686,0,0.4481596946716308,0.5518403053283691,0,0
125,62000,69.0,0.91000235080719,0.0947989597916603,0,0.9770729541778564,0.0430858731269836,0,0.4621369838714599,0.53786301612854,0,0
126,62500,69.45,0.9111407995224,0.0933199450373649,0,0.9725780487060548,0.0510684885084629,0,0.4506302773952484,0.5493696928024292,0,0
127,63000,68.2,0.9124816656112672,0.0917311087250709,0,0.9807944893836976,0.0380392707884311,0,0.4476060271263122,0.5523940324783325,0,0
128,63500,68.27,0.912359893321991,0.0918538495898246,0,0.9741559624671936,0.0508538074791431,0,0.4506456553936004,0.5493543744087219,0,0
129,64000,67.9,0.9125078320503236,0.0917081981897354,0,0.9702338576316832,0.0547243505716323,0,0.4887253046035766,0.5112746953964233,0,0
130,64500,67.75,0.9107685089111328,0.0939032584428787,0,0.9593251943588256,0.0712342336773872,0,0.4727931320667267,0.5272068977355957,0,0
131,65000,67.65,0.905487596988678,0.100486159324646,0,0.976210355758667,0.0481556057929992,0,0.4729378521442413,0.527062177658081,0,0
132,65500,67.58,0.90311598777771,0.1034166067838668,0,0.971295952796936,0.0511984266340732,0,0.4505830109119415,0.5494169592857361,0,0
133,66000,67.17,0.9015283584594728,0.1053796932101249,0,0.9743654131889344,0.0469476766884326,0,0.4489359855651855,0.5510640144348145,0,0
134,66500,66.85,0.8989165425300598,0.1085536032915115,0,0.1403360515832901,0.8101997971534729,1,0.4498648941516876,0.5501351356506348,0,0
135,67000,67.85,0.8996680974960327,0.1076279133558273,0,0.0472610630095005,0.918265700340271,1,0.4348812997341156,0.5651187300682068,0,0
136,67500,67.62,0.9010329842567444,0.105918750166893,0,0.11544781178236,0.8498138785362244,1,0.4404797852039337,0.5595202445983887,0,0
137,68000,66.67,0.9105551838874816,0.0941246896982193,0,0.974175751209259,0.0554052405059337,0,0.4286078214645386,0.5713921785354614,0,0
138,68500,66.27,0.9116005897521972,0.0927895009517669,0,0.9764337539672852,0.0508414842188358,0,0.479412704706192,0.5205873250961304,0,0
139,69000,66.17,0.9111226797103882,0.0934136286377906,0,0.972301721572876,0.0585082583129406,0,0.4857417345046997,0.5142582654953003,0,0
140,69500,66.15,0.9096291065216064,0.09531731903553,0,0.9734243750572203,0.0556640923023223,0,0.4833399951457977,0.5166599750518799,0,0
141,70000,66.65,0.9050699472427368,0.1009916216135025,0,0.968145489692688,0.0619882866740226,0,0.5260639786720276,0.4739360511302948,1,0
142,70500,66.62,0.901724338531494,0.1051225066184997,0,0.9029260277748108,0.132658913731575,0,0.5615187883377075,0.4384812414646148,1,0
143,71000,67.17,0.7940716743469238,0.2258247286081314,0,0.0440586991608142,0.910795509815216,1,0.5130875110626221,0.4869125187397003,1,0
144,71500,67.38,0.8983899354934692,0.1091351881623268,0,0.9403842091560364,0.0974140539765358,0,0.5236726403236389,0.4763273894786834,1,0
145,72000,68.27,0.9099434018135072,0.0949029624462127,0,0.966119945049286,0.0640667900443077,0,0.4905930757522583,0.5094069242477417,0,0
146,72500,69.03,0.9095070362091064,0.0954582691192627,0,0.9717369675636292,0.0570444501936435,0,0.4667121767997741,0.5332878232002258,0,0
147,73000,68.62,0.9093763828277588,0.0956115573644638,0,0.9739177823066713,0.0570854358375072,0,0.4438741207122803,0.5561258792877197,0,0
148,73500,68.23,0.9114267826080322,0.0930237397551536,0,0.97647887468338,0.0520641170442104,0,0.4521180689334869,0.5478819012641907,0,0
149,74000,68.05,0.9107989072799684,0.0938105136156082,0,0.9808284640312196,0.0403408780694007,0,0.4310849905014038,0.5689149498939514,0,0
150,74500,67.85,0.9124220013618468,0.0917647927999496,0,0.9809175729751588,0.0388025119900703,0,0.4484343230724334,0.5515657067298889,0,0
151,75000,67.95,0.9129760265350342,0.0911119729280471,0,0.9745434522628784,0.0529455654323101,0,0.4440049231052398,0.5559951066970825,0,0
152,75500,67.77,0.91230309009552,0.0919690206646919,0,0.9712103605270386,0.0585724599659442,0,0.4499188065528869,0.550081193447113,0,0
153,76000,67.05,0.9085841178894044,0.0966352969408035,0,0.9640461206436156,0.0690995082259178,0,0.4508186876773834,0.5491812825202942,0,0
154,76500,66.75,0.9081777334213256,0.097132496535778,0,0.9576361179351808,0.0786477178335189,0,0.4606412649154663,0.5393586754798889,0,0
155,77000,67.42,0.9076577425003052,0.0977493748068809,0,0.9679162502288818,0.0627270862460136,0,0.4732696413993835,0.5267303586006165,0,0
156,77500,68.03,0.906557321548462,0.0991629958152771,0,0.9753515720367432,0.0499311760067939,0,0.457574725151062,0.542425274848938,0,0
157,78000,67.95,0.9103366136550904,0.0944207981228828,0,0.9703540802001952,0.05506506934762,0,0.4676963686943054,0.5323036313056946,0,0
158,78500,68.05,0.9086079001426696,0.0965611413121223,0,0.9779376983642578,0.0435908958315849,0,0.4549591243267059,0.5450408458709717,0,0
159,79000,68.0,0.9002801775932312,0.1068733409047126,0,0.9701226353645324,0.0562708377838134,0,0.4456978142261505,0.5543021559715271,0,0
160,79500,68.15,0.8975702524185181,0.1101787462830543,0,0.9714180827140808,0.0563897527754306,0,0.4483873546123504,0.5516126155853271,0,0
161,80000,68.53,0.8374916911125183,0.179738700389862,0,0.9750085473060608,0.051740389317274,0,0.4359196424484253,0.5640803575515747,0,0
162,80500,67.4,0.8938658833503723,0.1146401390433311,0,0.966693103313446,0.0628525987267494,0,0.420385867357254,0.5796141028404236,0,0
163,81000,66.88,0.8974151611328125,0.1103901416063308,0,0.9621451497077942,0.0711289122700691,0,0.3953762054443359,0.6046238541603088,0,0
164,81500,66.03,0.8863635063171387,0.1232998520135879,0,0.9601778388023376,0.0711051076650619,0,0.3682944476604461,0.6317055225372314,0,0
165,82000,65.1,0.9051299095153807,0.1009055897593498,0,0.9393516182899476,0.098869688808918,0,0.3711079657077789,0.6288920640945435,0,0
166,82500,64.25,0.9067785143852234,0.0988786295056343,0,0.9167140126228333,0.1304633319377899,0,0.3775657415390014,0.6224343180656433,0,0
167,83000,64.22,0.9096941351890564,0.0952377691864967,0,0.977880358695984,0.0456309653818607,0,0.3681586682796478,0.6318413615226746,0,0
168,83500,64.62,0.9115006327629088,0.0928967669606208,0,0.9769343733787536,0.0472498089075088,0,0.3717670142650604,0.628233015537262,0,0
169,84000,65.0,0.9112619161605836,0.0932715684175491,0,0.9791058897972108,0.0411937311291694,0,0.3727849721908569,0.6272150278091431,0,0
170,84500,66.1,0.910352110862732,0.0944127365946769,0,0.9649582505226136,0.0657536312937736,0,0.3564436733722687,0.6435562968254089,0,0
171,85000,66.25,0.8335086703300476,0.1842536479234695,0,0.9632478952407836,0.0697629749774932,0,0.3709499835968017,0.6290499567985535,0,0
172,85500,67.45,0.6356473565101624,0.3843395709991455,0,0.9587965607643129,0.0802119970321655,0,0.4376371204853058,0.5623629093170166,0,0
173,86000,68.62,0.6776192784309387,0.3469811677932739,0,0.9725540280342102,0.0561646670103073,0,0.3871246576309204,0.6128754019737244,0,0
174,86500,69.7,0.909188747406006,0.0958306789398193,0,0.9727538228034972,0.0570244565606117,0,0.4341591596603393,0.5658408403396606,0,0
175,87000,69.3,0.9118781685829164,0.0924984142184257,0,0.966463565826416,0.0631077736616134,0,0.4047924280166626,0.5952075719833374,0,0
176,87500,68.6,0.912291407585144,0.0919612795114517,0,0.9797261357307434,0.0446243844926357,0,0.4162845313549042,0.5837154984474182,0,0
177,88000,68.7,0.9123454689979552,0.0918627455830574,0,0.9814693927764891,0.0433280020952224,0,0.443417340517044,0.5565826892852783,0,0
178,88500,68.5,0.911357581615448,0.093105062842369,0,0.9856722354888916,0.0347991436719894,0,0.4258438646793365,0.5741561055183411,0,0
179,89000,69.05,0.9119739532470704,0.092324785888195,0,0.985285460948944,0.0328766852617263,0,0.4326679408550262,0.5673320293426514,0,0
180,89500,67.95,0.9109728932380676,0.0935872122645378,0,0.9833511710166932,0.0372296087443828,0,0.4092585742473602,0.5907414555549622,0,0
181,90000,68.0,0.9124794602394104,0.0916719138622284,0,0.9774613976478576,0.0470325350761413,0,0.4410856068134308,0.5589143633842468,0,0
182,90500,66.8,0.9131875038146972,0.0907936841249466,0,0.9794321060180664,0.0416664034128189,0,0.4102663397789001,0.5897336006164551,0,0
183,91000,66.0,0.9101070761680604,0.09474678337574,0,0.9801186323165894,0.0398028939962387,0,0.4234963655471802,0.5765036344528198,0,0
184,91500,66.53,0.9104841947555542,0.0942569896578788,0,0.9758744239807128,0.0490939021110534,0,0.4388748109340668,0.5611251592636108,0,0
185,92000,66.33,0.910901427268982,0.093707375228405,0,0.9576889276504515,0.0745636075735092,0,0.465914249420166,0.534085750579834,0,0
186,92500,67.03,0.9052196741104126,0.100784957408905,0,0.96089768409729,0.0722525715827941,0,0.4887062907218933,0.5112937092781067,0,0
187,93000,66.2,0.7601199746131897,0.2650960683822632,0,0.9302964806556702,0.1182776689529419,0,0.4744343757629394,0.5255655646324158,0,0
188,93500,66.53,0.7715906500816345,0.2520754933357239,0,0.9522844552993774,0.0911985412240028,0,0.5083901286125183,0.4916099011898041,1,0
189,94000,65.85,0.7442747950553894,0.2800436615943908,0,0.9401230812072754,0.1110175922513008,0,0.4981318712234497,0.5018681287765503,0,0
190,94500,66.6,0.5497965216636658,0.4493477046489715,0,0.9217790961265564,0.1294430196285247,0,0.5386605858802795,0.4613394141197204,1,0
191,95000,68.0,0.6188512444496155,0.3975068628787994,0,0.8937530517578125,0.1558783054351806,0,0.5093504190444946,0.490649551153183,1,0
192,95500,68.2,0.8560997247695923,0.1578536182641983,0,0.962073564529419,0.0662615299224853,0,0.4965025782585144,0.5034974217414856,0,0
193,96000,68.3,0.8840894103050232,0.1259728074073791,0,0.9788432121276855,0.0440234877169132,0,0.4826577007770538,0.5173422694206238,0,0
194,96500,67.1,0.908840835094452,0.0962806046009063,0,0.975146472454071,0.0514146015048027,0,0.4908048212528229,0.5091952085494995,0,0
195,97000,65.9,0.9054902791976928,0.100468635559082,0,0.958443820476532,0.0795912146568298,0,0.5037986636161804,0.4962013363838196,1,0
196,97500,66.38,0.9066064953804016,0.0990753695368766,0,0.9549390077590942,0.0830317363142967,0,0.4331796765327453,0.5668203234672546,0,0
