Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
83,41000,66.47,0.8974803686141968,0.1102613285183906,0,0.7596877813339233,0.3201521039009094,0,0.4652653932571411,0.5347346663475037,0,0
84,41500,65.92,0.9086022973060608,0.0965796411037445,0,0.9629917740821838,0.0753787457942962,0,0.4695427417755127,0.5304572582244873,0,0
85,42000,65.58,0.7992744445800781,0.2227272093296051,0,0.9664101004600524,0.0687966868281364,0,0.4361989796161651,0.5638009905815125,0,0
86,42500,65.53,0.6648815274238586,0.3578818738460541,0,0.9637026190757751,0.0631421133875846,0,0.4249110221862793,0.5750889778137207,0,0
87,43000,65.4,0.8914375901222229,0.1174974367022514,0,0.9314757585525512,0.0856874585151672,0,0.4075933396816253,0.5924066305160522,0,0
88,43500,65.1,0.7634767889976501,0.2592343389987945,0,0.955936312675476,0.0584059432148933,0,0.4257611632347107,0.5742388367652893,0,0
89,44000,65.35,0.7224132418632507,0.3025742471218109,0,0.799971342086792,0.1824931651353836,0,0.3893898427486419,0.6106101274490356,0,0
90,44500,64.95,0.8954744935035706,0.1126544997096061,0,0.9708591103553772,0.0502229705452919,0,0.3989540338516235,0.6010459065437317,0,0
91,45000,64.98,0.8887859582901001,0.1206034645438194,0,0.9698694944381714,0.0535499304533004,0,0.3748853504657745,0.6251146197319031,0,0
92,45500,65.08,0.7169134020805359,0.3089509606361389,0,0.959248960018158,0.0658435896039009,0,0.3757683038711548,0.6242316961288452,0,0
93,46000,65.22,0.8969966769218445,0.1107852309942245,0,0.9680748581886292,0.052857656031847,0,0.3720661401748657,0.6279338002204895,0,0
94,46500,64.95,0.913207471370697,0.0907756611704826,0,0.9556939005851746,0.0668903961777687,0,0.3801585137844085,0.619841456413269,0,0
95,47000,64.9,0.9133496880531312,0.0906108766794204,0,0.9753201007843018,0.0480039529502391,0,0.3953382074832916,0.604661762714386,0,0
96,47500,64.7,0.91322660446167,0.0907829254865646,0,0.9721869230270386,0.0507560186088085,0,0.4036453664302826,0.596354603767395,0,0
97,48000,64.4,0.913111686706543,0.090901032090187,0,0.9816423654556274,0.037386879324913,0,0.4133950471878052,0.5866049528121948,0,0
98,48500,64.4,0.912835419178009,0.0912436321377754,0,0.9707615971565248,0.0543546117842197,0,0.4009220004081726,0.5990779995918274,0,0
99,49000,64.85,0.9087774157524108,0.0963685512542724,0,0.9800990223884584,0.042405504733324,0,0.4014246463775635,0.5985753536224365,0,0
100,49500,65.2,0.7606358528137207,0.2636390328407287,0,0.973530113697052,0.0571515075862407,0,0.3982720375061035,0.6017279624938965,0,0
101,50000,64.62,0.9006650447845459,0.1064262688159942,0,0.973120391368866,0.0573803521692752,0,0.414747029542923,0.5852530002593994,0,0
102,50500,64.65,0.9079623818397522,0.0973570719361305,0,0.9697880148887634,0.066345490515232,0,0.4333216249942779,0.5666784048080444,0,0
103,51000,65.03,0.9107667207717896,0.0938717573881149,0,0.9773547053337096,0.0478588379919528,0,0.4134999215602875,0.5865000486373901,0,0
104,51500,65.35,0.908356547355652,0.0968976989388465,0,0.9722476601600648,0.0526567101478576,0,0.3754622042179107,0.6245377659797668,0,0
105,52000,66.22,0.902928352355957,0.1036485880613327,0,0.9616318345069884,0.0665360316634178,0,0.3580045998096466,0.641995370388031,0,0
106,52500,66.72,0.9053100943565368,0.1007032319903373,0,0.9521238207817078,0.0789715647697448,0,0.3480664789676666,0.6519335508346558,0,0
107,53000,66.7,0.8986755609512329,0.1088259816169738,0,0.9663825035095216,0.0616366788744926,0,0.3442723453044891,0.6557276248931885,0,0
108,53500,66.55,0.8713820576667786,0.1405672580003738,0,0.9653002619743348,0.0641349703073501,0,0.3495026230812073,0.6504974365234375,0,0
109,54000,67.1,0.7186898589134216,0.3075451552867889,0,0.9669438004493712,0.0617270544171333,0,0.3506800830364227,0.6493198871612549,0,0
110,54500,67.42,0.8101293444633484,0.2082697302103042,0,0.9653392434120178,0.0589441433548927,0,0.3651132583618164,0.6348867416381836,0,0
111,55000,67.7,0.8995904326438904,0.1077266037464141,0,0.970279335975647,0.0511972941458225,0,0.3867936730384826,0.6132062673568726,0,0
112,55500,67.67,0.9099025130271912,0.0949572846293449,0,0.9684265851974488,0.0600982159376144,0,0.4034731686115265,0.5965268611907959,0,0
113,56000,68.0,0.9114859700202942,0.0929934158921241,0,0.9598994255065918,0.0723140686750412,0,0.4110841155052185,0.5889158844947815,0,0
114,56500,68.25,0.9128435850143432,0.0912887528538703,0,0.9636973738670348,0.0721437782049179,0,0.416378766298294,0.5836212635040283,0,0
115,57000,68.62,0.9127662181854248,0.0913865640759468,0,0.9571037888526917,0.0824878811836242,0,0.4109028875827789,0.5890971422195435,0,0
116,57500,68.67,0.9122871160507202,0.0920043364167213,0,0.959608554840088,0.0741604417562484,0,0.42026486992836,0.5797351598739624,0,0
117,58000,68.73,0.911708414554596,0.0927285924553871,0,0.966069757938385,0.0594212301075458,0,0.4073180854320526,0.5926819443702698,0,0
118,58500,68.75,0.7827174663543701,0.2397040724754333,0,0.964061200618744,0.0612395331263542,0,0.4153158366680145,0.5846841931343079,0,0
119,59000,68.25,0.7741069197654724,0.2486921846866607,0,0.961569607257843,0.0688069462776184,0,0.4237566292285919,0.5762433409690857,0,0
120,59500,68.12,0.7902522087097168,0.2311004549264907,0,0.956107258796692,0.0754235535860061,0,0.414513885974884,0.585486114025116,0,0
121,60000,67.83,0.4037415385246277,0.5683656930923462,1,0.9661698937416076,0.0658925622701644,0,0.4052511751651764,0.5947487950325012,0,0
122,60500,67.73,0.7142962217330933,0.3108032345771789,0,0.9692330956459044,0.0590996481478214,0,0.4112013280391693,0.5887986421585083,0,0
123,61000,67.2,0.883815348148346,0.1264208108186721,0,0.976705014705658,0.0474010296165943,0,0.4081471562385559,0.5918528437614441,0,0
124,61500,67.0,0.9012925028800964,0.1056526377797126,0,0.977236032485962,0.0476131550967693,0,0.3873796761035919,0.6126203536987305,0,0
125,62000,66.45,0.8807545900344849,0.1298971623182296,0,0.967431366443634,0.0578090660274028,0,0.3988327383995056,0.6011673212051392,0,0
126,62500,66.5,0.910206139087677,0.0946030393242836,0,0.9649842381477356,0.0576604083180427,0,0.3676145076751709,0.6323854923248291,0,0
127,63000,66.95,0.9019315242767334,0.1048765480518341,0,0.9469352960586548,0.0746826529502868,0,0.3559726774692535,0.6440273523330688,0,0
128,63500,67.55,0.7144191861152649,0.3111218810081482,0,0.9296608567237854,0.087283045053482,0,0.3456946611404419,0.6543053388595581,0,0
129,64000,67.3,0.78614342212677,0.2319800406694412,0,0.9605922102928162,0.0659137219190597,0,0.3657936453819275,0.6342063546180725,0,0
130,64500,66.83,0.7630791068077087,0.2576198577880859,0,0.9700226187705994,0.0541590973734855,0,0.3815436661243438,0.6184563040733337,0,0
131,65000,67.22,0.2152155041694641,0.7595329880714417,1,0.9613837599754332,0.0675030648708343,0,0.3696323335170746,0.6303676962852478,0,0
132,65500,68.03,0.2609532177448272,0.7116454839706421,1,0.9691382646560668,0.0603308901190757,0,0.3680146336555481,0.6319853663444519,0,0
133,66000,69.05,0.1209940984845161,0.8656941056251526,1,0.9701748490333556,0.0572942085564136,0,0.3714448809623718,0.6285551190376282,0,0
134,66500,69.2,0.2673600912094116,0.7052819132804871,1,0.9568823575973512,0.0717126652598381,0,0.3932201862335205,0.6067798137664795,0,0
135,67000,68.8,0.7317362427711487,0.2932082712650299,0,0.9717543125152588,0.0549024045467376,0,0.4018325209617615,0.5981674790382385,0,0
136,67500,68.92,0.6301055550575256,0.3860299289226532,0,0.9687410593032836,0.0551973730325698,0,0.3969617784023285,0.6030382513999939,0,0
137,68000,69.6,0.8162961006164551,0.2015608996152877,0,0.9704588055610656,0.0567521080374717,0,0.3772370517253876,0.62276291847229,0,0
138,68500,70.17,0.9045844674110411,0.1016251593828201,0,0.9622068405151368,0.0651332661509513,0,0.3474957644939422,0.6525042653083801,0,0
139,69000,69.92,0.9000152945518494,0.1072147935628891,0,0.9597269892692566,0.0718568637967109,0,0.3515383601188659,0.648461639881134,0,0
140,69500,69.83,0.8787879943847656,0.1329613626003265,0,0.91961008310318,0.1106184870004654,0,0.3529136776924133,0.6470863223075867,0,0
141,70000,69.55,0.8745178580284119,0.1376938223838806,0,0.9429589509963988,0.0824842303991317,0,0.3532639741897583,0.6467360258102417,0,0
142,70500,69.03,0.7198479175567627,0.3064081966876983,0,0.5438663363456726,0.3729724586009979,0,0.3583681881427765,0.6416317820549011,0,0
143,71000,68.83,0.9023389220237732,0.104401521384716,0,0.8935365676879883,0.1179145649075508,0,0.3629316985607147,0.6370682716369629,0,0
144,71500,68.3,0.8972349762916565,0.1105592995882034,0,0.8852483630180359,0.1227214336395263,0,0.3627940714359283,0.6372058987617493,0,0
145,72000,67.38,0.907570779323578,0.0978738442063331,0,0.9637287259101868,0.0579170733690261,0,0.3667636215686798,0.6332364082336426,0,0
146,72500,66.9,0.7708081007003784,0.251985490322113,0,0.9724705815315248,0.0496464222669601,0,0.372036337852478,0.6279637217521667,0,0
147,73000,66.65,0.5966325402259827,0.4162418246269226,0,0.9603049755096436,0.0663412436842918,0,0.3780814111232757,0.6219185590744019,0,0
148,73500,66.3,0.4993683397769928,0.4840373992919922,1,0.944433331489563,0.0910392999649047,0,0.3727085590362549,0.6272914409637451,0,0
149,74000,66.05,0.5986769795417786,0.4099325239658355,0,0.9226151704788208,0.1270931214094162,0,0.4139542281627655,0.5860458016395569,0,0
150,74500,66.33,0.4781787693500519,0.5001509189605713,1,0.9290748834609984,0.1177768781781196,0,0.377785325050354,0.6222147345542908,0,0
151,75000,66.2,0.8765938878059387,0.1348503977060318,0,0.9681161046028136,0.0654546320438385,0,0.3900142908096313,0.6099857091903687,0,0
152,75500,65.83,0.788524329662323,0.2345188707113266,0,0.9693140983581544,0.0663250461220741,0,0.408044159412384,0.5919559001922607,0,0
153,76000,65.77,0.7768815159797668,0.2468075603246688,0,0.9505562782287598,0.0907607674598693,0,0.432997316122055,0.5670026540756226,0,0
154,76500,65.72,0.6321247816085815,0.3876340985298157,0,0.9506984949111938,0.0890110358595848,0,0.4474442601203918,0.5525557398796082,0,0
155,77000,65.53,0.7601107358932495,0.263778805732727,0,0.9562821984291076,0.0732696801424026,0,0.4230450689792633,0.5769549012184143,0,0
156,77500,65.38,0.7286611199378967,0.2960489392280578,0,0.9528573155403136,0.0789694562554359,0,0.4470625519752502,0.5529375076293945,0,0
157,78000,65.28,0.7469857335090637,0.2764826416969299,0,0.9688937067985536,0.0575279630720615,0,0.4704264402389526,0.5295735597610474,0,0
158,78500,65.42,0.6949388384819031,0.3296308517456054,0,0.9685558676719666,0.0597332864999771,0,0.486917495727539,0.5130824446678162,0,0
159,79000,66.17,0.6956046223640442,0.3289925158023834,0,0.9710947871208192,0.0565412789583206,0,0.459520548582077,0.5404794812202454,0,0
160,79500,67.05,0.5362080335617065,0.458185464143753,0,0.9714985489845276,0.0526608973741531,0,0.394107460975647,0.605892539024353,0,0
161,80000,67.22,0.3329144418239593,0.6356170177459717,1,0.9616449475288392,0.0658428966999054,0,0.4221112728118896,0.5778887867927551,0,0
162,80500,67.05,0.1755176782608032,0.8030897974967957,1,0.9687249660491944,0.0574902519583702,0,0.4039831757545471,0.5960168242454529,0,0
163,81000,67.3,0.2349642217159271,0.7380095720291138,1,0.9690500497817992,0.0535588599741458,0,0.3874730765819549,0.6125269532203674,0,0
164,81500,67.35,0.0556585378944873,0.9459702968597412,1,0.9703830480575562,0.0536381267011165,0,0.3593595623970032,0.6406404376029968,0,0
165,82000,67.7,0.0583074688911438,0.9422969222068788,1,0.9630849957466124,0.0628497898578643,0,0.3398725092411041,0.6601274609565735,0,0
166,82500,67.95,0.2684595882892608,0.7040464282035828,1,0.9457529187202454,0.079080730676651,0,0.3279702365398407,0.6720297336578369,0,0
167,83000,67.7,0.1742497533559799,0.8051267266273499,1,0.8790706396102905,0.1524111032485962,0,0.3528158664703369,0.6471841335296631,0,0
168,83500,66.8,0.0786758139729499,0.9164708256721495,1,0.9245548248291016,0.102045364677906,0,0.3405078053474426,0.6594921946525574,0,0
169,84000,66.42,0.2217687368392944,0.7527479529380798,1,0.9251013398170472,0.1056047305464744,0,0.3413853645324707,0.6586145758628845,0,0
170,84500,66.67,0.2795614302158355,0.6929615139961243,1,0.9098710417747498,0.1271860748529434,0,0.3582518696784973,0.6417481303215027,0,0
171,85000,67.22,0.3002091646194458,0.670738160610199,1,0.9606068730354308,0.0719217211008071,0,0.3761749267578125,0.6238250732421875,0,0
172,85500,67.38,0.7545145153999329,0.2694259583950043,0,0.9556169509887696,0.080467976629734,0,0.3832884430885315,0.6167115569114685,0,0
173,86000,67.58,0.9081074595451356,0.0971340611577034,0,0.9615151286125184,0.071850836277008,0,0.3928577303886413,0.6071422696113586,0,0
174,86500,67.1,0.9117879867553712,0.0925860479474067,0,0.9596089720726012,0.0702882334589958,0,0.4235934615135193,0.5764065384864807,0,0
175,87000,67.1,0.900767982006073,0.10626682639122,0,0.9487632513046264,0.07761712372303,0,0.4253897964954376,0.5746102333068848,0,0
176,87500,67.65,0.7730807662010193,0.2499089539051056,0,0.9192013144493104,0.100457027554512,0,0.4190168976783752,0.5809831023216248,0,0
177,88000,67.8,0.6992424726486206,0.3248345255851745,0,0.4137663543224334,0.5364474058151245,1,0.4263563752174377,0.573643684387207,0,0
178,88500,67.92,0.8749082684516907,0.1365787237882614,0,0.9363058805465698,0.0847286880016326,0,0.4213672876358032,0.5786327123641968,0,0
179,89000,67.05,0.8986253142356873,0.1088692024350166,0,0.9552040696144104,0.0729857683181762,0,0.4315366744995117,0.5684632658958435,0,0
180,89500,66.45,0.906041145324707,0.099715955555439,0,0.9738130569458008,0.0545106194913387,0,0.4151788651943207,0.5848211646080017,0,0
181,90000,65.6,0.9025782346725464,0.1040608063340187,0,0.9713608026504515,0.0573157891631126,0,0.4162519872188568,0.5837479829788208,0,0
182,90500,65.2,0.9076772332191468,0.0977722480893135,0,0.9708529114723206,0.0634273886680603,0,0.4214151501655578,0.5785848498344421,0,0
183,91000,65.22,0.9090393781661988,0.0960478857159614,0,0.9680155515670776,0.0648639723658561,0,0.3949006497859955,0.6050993204116821,0,0
184,91500,65.05,0.9071664214134216,0.0984025225043296,0,0.970494508743286,0.0610481724143028,0,0.3844861686229706,0.6155138611793518,0,0
185,92000,65.9,0.9091150164604188,0.0959848314523696,0,0.9744107723236084,0.0468002334237098,0,0.3862194716930389,0.6137805581092834,0,0
186,92500,66.3,0.907288372516632,0.0982415154576301,0,0.9733092784881592,0.0476859770715236,0,0.3863097131252289,0.6136902570724487,0,0
187,93000,66.2,0.9095060229301452,0.09543988853693,0,0.9673657417297364,0.0562505573034286,0,0.4066347181797027,0.5933653116226196,0,0
188,93500,66.7,0.8639498949050903,0.1489946395158767,0,0.971143364906311,0.0520543716847896,0,0.3923057913780212,0.607694149017334,0,0
189,94000,66.85,0.6764928102493286,0.3469720780849457,0,0.9678299427032472,0.0570728592574596,0,0.4352249205112457,0.5647750496864319,0,0
190,94500,67.7,0.6838732957839966,0.3399904072284698,0,0.9596183896064758,0.0653890222311019,0,0.4587143957614898,0.5412855744361877,0,0
191,95000,67.67,0.8966100215911865,0.1113703623414039,0,0.9595661759376526,0.071639098227024,0,0.413985013961792,0.586014986038208,0,0
192,95500,67.33,0.8908417820930481,0.1181478649377822,0,0.952519714832306,0.0764440298080444,0,0.3995839357376098,0.6004160642623901,0,0
193,96000,66.05,0.9031077027320862,0.103435568511486,0,0.9622372388839722,0.0701361522078514,0,0.4128851592540741,0.5871148705482483,0,0
194,96500,66.05,0.9088488817214966,0.0962776094675064,0,0.959843635559082,0.0740513578057289,0,0.3970831632614136,0.6029167771339417,0,0
195,97000,66.65,0.9111508727073668,0.093383103609085,0,0.9735952019691468,0.0543919578194618,0,0.3655748963356018,0.6344251036643982,0,0
196,97500,66.77,0.9086621403694152,0.0964934900403022,0,0.9648765921592712,0.0655706599354744,0,0.3633584082126617,0.6366416215896606,0,0
