Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
43,21000,32.12,0.9118953943252563,0.0924832075834274,0,0.9846604466438292,0.0290881711989641,0,0.396575003862381,0.6034250259399414,0,0
44,21500,32.07,0.9119040369987488,0.0924542322754859,0,0.9807258248329164,0.0333119630813598,0,0.4233957529067993,0.5766042470932007,0,0
45,22000,32.3,0.91042959690094,0.0942874029278755,0,0.9797217845916748,0.0370723493397235,0,0.4195207357406616,0.5804792642593384,0,0
46,22500,31.9,0.9029845595359802,0.1035478338599205,0,0.9818825125694276,0.0326956957578659,0,0.3962320387363434,0.6037679314613342,0,0
47,23000,32.2,0.9056470990180968,0.1002581268548965,0,0.981799840927124,0.0332290902733802,0,0.4054409265518188,0.5945590734481812,0,0
48,23500,31.15,0.9081338047981262,0.0971525311470031,0,0.985879361629486,0.0272217541933059,0,0.3398422598838806,0.6601576805114746,0,0
49,24000,30.95,0.9096266627311708,0.0952691435813903,0,0.9852274656295776,0.0271298177540302,0,0.3919513523578644,0.6080486178398132,0,0
50,24500,31.25,0.9131544828414916,0.0907857567071914,0,0.9854304790496826,0.0258968994021415,0,0.4077562391757965,0.5922437310218811,0,0
51,25000,31.52,0.91416734457016,0.0895225331187248,0,0.9831997156143188,0.0286688115447759,0,0.4325390458106994,0.5674610137939453,0,0
52,25500,31.37,0.9138081669807434,0.089987002313137,0,0.9793703556060792,0.0367274805903434,0,0.4314583837985992,0.5685415863990784,0,0
53,26000,31.05,0.9137237668037416,0.0900927558541297,0,0.9803977012634276,0.0335048548877239,0,0.4285973906517029,0.5714026689529419,0,0
54,26500,30.83,0.9137048125267028,0.0901355668902397,0,0.9804706573486328,0.0348198041319847,0,0.4396016299724579,0.5603983998298645,0,0
55,27000,30.12,0.9138224720954896,0.0900010988116264,0,0.9825178980827332,0.0328004136681556,0,0.4253632128238678,0.5746367573738098,0,0
56,27500,31.3,0.9126228094100952,0.0915594324469566,0,0.9840294718742372,0.0300314407795667,0,0.4171662032604217,0.5828338265419006,0,0
57,28000,31.7,0.9109976887702942,0.0935990661382675,0,0.9856492877006532,0.0267607904970645,0,0.4249653816223144,0.5750346183776855,0,0
58,28500,31.67,0.9086109399795532,0.0965488404035568,0,0.984784722328186,0.0278045590966939,0,0.3907992243766784,0.6092007756233215,0,0
59,29000,31.82,0.9083674550056458,0.0968573540449142,0,0.9811525344848632,0.030547872185707,0,0.3952592313289642,0.6047407388687134,0,0
60,29500,31.77,0.9060075283050536,0.0997772067785263,0,0.979511260986328,0.0333365984261035,0,0.3639546632766723,0.6360452771186829,0,0
61,30000,31.75,0.90688955783844,0.0986983776092529,0,0.9765172004699708,0.0349102094769477,0,0.3426977097988128,0.6573023200035095,0,0
62,30500,32.2,0.9085600972175598,0.0966131314635276,0,0.9783470630645752,0.038833025842905,0,0.3460274934768677,0.6539724469184875,0,0
63,31000,32.38,0.912316918373108,0.0918990820646286,0,0.9776036739349364,0.0392003580927848,0,0.3429316580295563,0.6570683717727661,0,0
64,31500,31.35,0.914431631565094,0.0891754478216171,0,0.9799484014511108,0.0349234566092491,0,0.3722349405288696,0.6277649998664856,0,0
65,32000,30.7,0.9141998291015624,0.089514710009098,0,0.9853309392929076,0.02836056612432,0,0.357754647731781,0.642245352268219,0,0
66,32500,30.45,0.9146628379821776,0.0888780429959297,0,0.989215075969696,0.0242918413132429,0,0.3626281917095184,0.6373717784881592,0,0
67,33000,30.15,0.914071798324585,0.0896782130002975,0,0.9896978735923768,0.0227461662143468,0,0.3771519362926483,0.6228480339050293,0,0
68,33500,30.03,0.9120652675628662,0.0922699198126792,0,0.988853931427002,0.024282444268465,0,0.3750121295452118,0.6249878406524658,0,0
69,34000,29.98,0.912830889225006,0.0912654548883438,0,0.9874706864356996,0.0261582024395465,0,0.398803174495697,0.601196825504303,0,0
70,34500,29.53,0.913969337940216,0.089810736477375,0,0.9852149486541748,0.0283563360571861,0,0.3762618899345398,0.6237381100654602,0,0
71,35000,30.35,0.9126933813095092,0.0914678499102592,0,0.9785633683204652,0.0363663360476493,0,0.3645444512367248,0.6354555487632751,0,0
72,35500,31.13,0.9118714332580566,0.0924876853823661,0,0.9770737290382384,0.0404968596994876,0,0.3523653447628021,0.6476346254348755,0,0
73,36000,31.25,0.9125468730926514,0.0916571840643882,0,0.9841678738594056,0.031778547912836,0,0.3619868159294128,0.6380131840705872,0,0
74,36500,31.05,0.9125641584396362,0.0915878191590309,0,0.977039396762848,0.0389640629291534,0,0.3679897487163543,0.632010281085968,0,0
75,37000,31.2,0.9111039638519288,0.0934835001826286,0,0.9802143573760986,0.0327323451638221,0,0.3321164846420288,0.667883574962616,0,0
76,37500,31.37,0.9105839729309082,0.0941276848316192,0,0.9772465229034424,0.0376765318214893,0,0.334613561630249,0.665386438369751,0,0
77,38000,30.83,0.9057888388633728,0.1000916734337806,0,0.964678168296814,0.0515947751700878,0,0.3297932147979736,0.6702067255973816,0,0
78,38500,30.98,0.9083612561225892,0.0968618541955947,0,0.9759314656257628,0.0394822731614112,0,0.3426069617271423,0.6573930978775024,0,0
79,39000,30.0,0.907772421836853,0.0975706800818443,0,0.9724838733673096,0.0417373105883598,0,0.3574995398521423,0.6425004601478577,0,0
80,39500,29.48,0.9117177128791808,0.0926159843802452,0,0.973656415939331,0.0423226878046989,0,0.3439297378063202,0.6560702323913574,0,0
81,40000,29.75,0.912857174873352,0.0911410748958587,0,0.9765032529830932,0.0401482544839382,0,0.3506002724170685,0.6493997573852539,0,0
82,40500,29.65,0.9141820073127748,0.0895281359553337,0,0.980320692062378,0.036058235913515,0,0.3443592488765716,0.6556407809257507,0,0
83,41000,29.68,0.9139699339866638,0.0898120999336242,0,0.9786376357078552,0.0378733500838279,0,0.3243444561958313,0.6756555438041687,0,0
84,41500,29.83,0.9137315154075624,0.0901209488511085,0,0.9771854877471924,0.0380507111549377,0,0.3170199990272522,0.6829800605773926,0,0
85,42000,30.08,0.91372412443161,0.0900841951370239,0,0.9784072041511536,0.0370920673012733,0,0.3250050544738769,0.674994945526123,0,0
86,42500,29.18,0.9142152667045592,0.0894445553421974,0,0.9824527502059937,0.0324991978704929,0,0.3434347510337829,0.656565248966217,0,0
87,43000,29.25,0.9145383834838868,0.0890457704663276,0,0.9834536910057068,0.0301791466772556,0,0.3436723351478576,0.6563276648521423,0,0
88,43500,28.43,0.91416335105896,0.0895866453647613,0,0.9803187251091005,0.034333549439907,0,0.3639967143535614,0.636003315448761,0,0
89,44000,28.05,0.9134166836738586,0.0905736163258552,0,0.9825617074966432,0.0330567248165607,0,0.360710471868515,0.6392895579338074,0,0
90,44500,28.07,0.9071375131607056,0.0984319522976875,0,0.984751284122467,0.0274444930255413,0,0.3780408203601837,0.6219592094421387,0,0
91,45000,28.2,0.8289993405342102,0.1891701221466064,0,0.9813089966773988,0.032536432147026,0,0.3944335579872131,0.6055664420127869,0,0
92,45500,27.6,0.7313048839569092,0.2934846878051758,0,0.9837836623191832,0.0294837802648544,0,0.4021301865577698,0.597869873046875,0,0
93,46000,27.27,0.6380337476730347,0.3804706037044525,0,0.983385443687439,0.0296444352716207,0,0.3504514694213867,0.6495485305786133,0,0
94,46500,27.52,0.9001449942588806,0.1070023626089096,0,0.9841902852058412,0.028746485710144,0,0.332648366689682,0.6673516631126404,0,0
95,47000,27.77,0.911087453365326,0.0934706106781959,0,0.9859895706176758,0.0273574627935886,0,0.3200588524341583,0.6799411177635193,0,0
96,47500,28.55,0.9115237593650818,0.092914380133152,0,0.9851863980293274,0.0281587466597557,0,0.3266709446907043,0.6733290553092957,0,0
97,48000,29.1,0.912045419216156,0.0922799035906791,0,0.9863132238388062,0.0259687304496765,0,0.3282323181629181,0.6717677116394043,0,0
98,48500,29.78,0.9128071069717408,0.0913021862506866,0,0.9851461052894592,0.0290579050779342,0,0.3388852775096893,0.6611146926879883,0,0
99,49000,30.0,0.9061973094940186,0.099555566906929,0,0.9842373728752136,0.0314287021756172,0,0.3630107641220093,0.6369892358779907,0,0
100,49500,30.95,0.9069462418556212,0.0986627042293548,0,0.98580002784729,0.0280489139258861,0,0.3745171725749969,0.6254828572273254,0,0
101,50000,31.77,0.8996419310569763,0.1076239123940467,0,0.98307204246521,0.0331056155264377,0,0.3674448430538177,0.6325551271438599,0,0
102,50500,31.85,0.7597032785415649,0.2639286518096924,0,0.9814120531082152,0.0351458825170993,0,0.3565453886985779,0.6434546113014221,0,0
103,51000,31.55,0.0821296274662017,0.9125410318374634,1,0.9858914017677308,0.0272642485797405,0,0.400511085987091,0.5994889140129089,0,0
104,51500,31.15,0.1973334401845932,0.779715359210968,1,0.9798083901405334,0.0358649119734764,0,0.4726684987545013,0.5273314714431763,0,0
105,52000,31.6,0.2875637710094452,0.6830638647079468,1,0.9807234406471252,0.0331258364021778,0,0.5275373458862305,0.4724626541137695,1,0
106,52500,31.8,0.1121720448136329,0.8762645125389099,1,0.9816907048225404,0.0308646466583013,0,0.537865936756134,0.4621340334415436,1,0
107,53000,31.1,0.0812044292688369,0.9132157564163208,1,0.9759104251861572,0.0381665155291557,0,0.4666273593902588,0.5333725810050964,0,0
108,53500,30.2,0.1881213039159774,0.7897475361824036,1,0.9773579835891724,0.0370992720127105,0,0.4968323707580566,0.5031676292419434,0,0
109,54000,29.23,0.7437183260917664,0.2802366316318512,0,0.9790120720863342,0.0376009792089462,0,0.5445458292961121,0.4554541110992431,1,0
110,54500,29.6,0.8920221328735352,0.1167550534009933,0,0.9786790013313292,0.0355685241520404,0,0.5772082209587097,0.4227917790412903,1,0
111,55000,29.75,0.7654186487197876,0.2582019567489624,0,0.9809937477111816,0.033309232443571,0,0.5384697318077087,0.4615302681922912,1,0
112,55500,30.0,0.9091721773147584,0.0958418697118759,0,0.9818633198738098,0.0326632112264633,0,0.5394364595413208,0.4605635404586792,1,0
113,56000,29.5,0.9111005067825316,0.093423992395401,0,0.9848997592926024,0.0281715933233499,0,0.5717352628707886,0.4282647371292114,1,0
114,56500,28.8,0.9108712077140808,0.0937221050262451,0,0.980886936187744,0.0351895093917846,0,0.5000099539756775,0.4999900758266449,1,0
115,57000,28.95,0.8891538381576538,0.120620459318161,0,0.9831297993659972,0.0319701544940471,0,0.4622595906257629,0.5377404689788818,0,0
116,57500,29.48,0.8274659514427185,0.1857450306415558,0,0.9770836234092712,0.0385675355792045,0,0.4299347996711731,0.5700652003288269,0,0
117,58000,29.28,0.4153954088687897,0.5563066005706787,1,0.948171079158783,0.0783949419856071,0,0.3889968395233154,0.6110031604766846,0,0
118,58500,29.03,0.210107073187828,0.7656767964363098,1,0.959717333316803,0.0594036355614662,0,0.4335487186908722,0.5664513111114502,0,0
119,59000,28.75,0.1202684640884399,0.8666651248931885,1,0.7899413704872131,0.2314585596323013,0,0.4497621357440948,0.5502378940582275,0,0
120,59500,28.57,0.0565660335123539,0.944115400314331,1,0.9195454716682434,0.1097601577639579,0,0.5168264508247375,0.48317351937294,1,0
121,60000,28.0,0.4369982182979584,0.5349659323692322,1,0.95609313249588,0.0751418694853782,0,0.5007460117340088,0.4992540180683136,1,0
122,60500,28.25,0.6174426674842834,0.3872524201869964,0,0.9791420102119446,0.0380528308451175,0,0.4779863953590393,0.5220136046409607,0,0
123,61000,27.73,0.8988937735557556,0.1085446253418922,0,0.985880434513092,0.0292143914848566,0,0.4887518584728241,0.5112481117248535,0,0
124,61500,27.68,0.4969679415225982,0.4965335130691528,1,0.9827123880386353,0.0324868150055408,0,0.5736076235771179,0.4263923168182373,1,0
125,62000,28.8,0.8884985446929932,0.1212417930364608,0,0.98113352060318,0.033314112573862,0,0.5819841623306274,0.4180158078670501,1,0
126,62500,29.18,0.2572491765022278,0.7160816788673401,1,0.9828807711601256,0.0316487103700637,0,0.5885789394378662,0.4114211201667785,1,0
127,63000,29.6,0.6473331451416016,0.3741594851016998,0,0.9795037508010864,0.0380978025496006,0,0.587602972984314,0.412397027015686,1,0
128,63500,30.0,0.2491742968559265,0.7240126729011536,1,0.9821910858154296,0.0326749123632907,0,0.5519937872886658,0.4480061531066894,1,0
129,64000,30.75,0.3980492949485779,0.5741051435470581,1,0.9700970649719238,0.0436115302145481,0,0.5670774579048157,0.4329225718975067,1,0
130,64500,30.73,0.5900915265083313,0.404681384563446,0,0.1200774013996124,0.8158234357833862,1,0.5903964638710022,0.4096035659313202,1,0
131,65000,31.67,0.7044841051101685,0.3195512294769287,0,0.784843921661377,0.2175422608852386,0,0.6102800369262695,0.3897199332714081,1,0
132,65500,31.97,0.7155954837799072,0.3083754777908325,0,0.8293279409408569,0.1867571622133255,0,0.5851360559463501,0.4148639440536499,1,0
133,66000,31.92,0.9092610478401184,0.0957619994878768,0,0.9523448944091796,0.0658890008926391,0,0.5810660719871521,0.4189339280128479,1,0
134,66500,32.07,0.8006913065910339,0.2202113568782806,0,0.9778591990470886,0.0359169542789459,0,0.5446290373802185,0.4553709626197815,1,0
135,67000,32.23,0.7125938534736633,0.2762472033500671,0,0.949045479297638,0.0679716318845748,0,0.5524654388427734,0.4475345015525818,1,0
136,67500,32.5,0.6980658173561096,0.2961309552192688,0,0.899543046951294,0.1127986684441566,0,0.5387381315231323,0.4612618684768677,1,0
137,68000,32.25,0.2384376972913742,0.7354450225830078,1,0.022891940549016,0.9515395164489746,1,0.5109132528305054,0.489086776971817,1,0
138,68500,32.67,0.2640160024166107,0.7092657685279846,1,0.1176174059510231,0.7888690829277039,1,0.5391559600830078,0.4608440101146698,1,0
139,69000,32.55,0.4211860299110412,0.5492688417434692,1,0.9711437821388244,0.0440409556031227,0,0.3596007525920868,0.6403992772102356,0,0
140,69500,32.32,0.7178685069084167,0.3074310421943664,0,0.9843220114707948,0.0291855465620756,0,0.3322604894638061,0.6677394509315491,0,0
141,70000,32.12,0.9033219218254088,0.103130005300045,0,0.9861563444137572,0.0260830074548721,0,0.3338954746723175,0.6661045551300049,0,0
142,70500,32.3,0.9048173427581788,0.1012773141264915,0,0.9861727356910706,0.0265371184796094,0,0.4630863070487976,0.5369136929512024,0,0
143,71000,32.62,0.362508088350296,0.6037558317184448,1,0.9864033460617064,0.0251433514058589,0,0.3499246537685394,0.6500753164291382,0,0
144,71500,32.73,0.6124927997589111,0.4039744138717651,0,0.9858543276786804,0.0253535024821758,0,0.3901923894882202,0.609807550907135,0,0
145,72000,32.35,0.7069591283798218,0.3174346685409546,0,0.9804269075393676,0.0313924849033355,0,0.4729233384132385,0.5270766019821167,0,0
146,72500,31.6,0.2242490947246551,0.7506176233291626,1,0.9450350403785706,0.0654462799429893,0,0.3314798176288605,0.6685202121734619,0,0
147,73000,31.25,0.2471583634614944,0.7266908288002014,1,0.9306304454803468,0.0989716649055481,0,0.334335446357727,0.6656646132469177,0,0
148,73500,31.2,0.2888393402099609,0.6815204620361328,1,0.0867782160639762,0.8594619035720825,1,0.3573186993598938,0.6426813006401062,0,0
149,74000,30.7,0.1618712842464447,0.8188301920890808,1,0.957123339176178,0.0625384971499443,0,0.3630197048187256,0.6369803547859192,0,0
150,74500,29.7,0.2457227408885955,0.7280364632606506,1,0.9823766946792604,0.0324875600636005,0,0.3638946413993835,0.6361053586006165,0,0
151,75000,28.62,0.2349890172481537,0.738554835319519,1,0.9842404127120972,0.0295265801250934,0,0.3846869468688965,0.6153130531311035,0,0
152,75500,27.3,0.7017000913619995,0.3222969174385071,0,0.9849169850349426,0.0281198490411043,0,0.3437795341014862,0.6562204957008362,0,0
153,76000,27.45,0.9071924686431884,0.0983287170529365,0,0.9842262864112854,0.0294638201594352,0,0.347752958536148,0.6522470712661743,0,0
154,76500,26.97,0.9072245359420776,0.098303198814392,0,0.9845913648605348,0.02875267714262,0,0.3447647392749786,0.6552352905273438,0,0
155,77000,26.75,0.835237979888916,0.1826690584421157,0,0.9825406670570374,0.0330001860857009,0,0.3313816487789154,0.6686183214187622,0,0
156,77500,27.1,0.9056089520454408,0.1002770811319351,0,0.9827515482902528,0.0312724150717258,0,0.339704692363739,0.660295307636261,0,0
157,78000,28.2,0.9032295346260072,0.1032924726605415,0,0.9834474325180054,0.0315375737845897,0,0.333645612001419,0.6663544178009033,0,0
158,78500,28.75,0.905350387096405,0.1005831584334373,0,0.9809709191322328,0.0340994112193584,0,0.3662841320037842,0.633715808391571,0,0
159,79000,29.9,0.9106006622314452,0.0940466746687889,0,0.9822768568992616,0.032311275601387,0,0.3761878907680511,0.6238120794296265,0,0
160,79500,30.6,0.9139412641525269,0.0898302644491195,0,0.9770674705505372,0.0379502363502979,0,0.3818041682243347,0.6181958317756653,0,0
161,80000,30.43,0.912315547466278,0.0919642075896263,0,0.97027325630188,0.0457238778471946,0,0.371349036693573,0.628650963306427,0,0
162,80500,31.1,0.9131075143814088,0.0909308269619941,0,0.9302403330802916,0.0913831517100334,0,0.380016952753067,0.6199830174446106,0,0
163,81000,31.25,0.9132663607597352,0.0906848087906837,0,0.9729894399642944,0.0433115772902965,0,0.3836232721805572,0.6163766980171204,0,0
164,81500,31.13,0.9139671325683594,0.0897897109389305,0,0.9810431003570556,0.0342597812414169,0,0.3952147960662842,0.6047852039337158,0,0
165,82000,30.65,0.9125561118125916,0.0916370004415512,0,0.9832478165626526,0.0321770496666431,0,0.3776709735393524,0.6223289966583252,0,0
166,82500,30.0,0.9118611216545104,0.092508390545845,0,0.9814565181732178,0.0338384248316288,0,0.3553051054477691,0.6446949243545532,0,0
167,83000,28.9,0.912569522857666,0.0915916040539741,0,0.9813605546951294,0.032776016741991,0,0.3430439531803131,0.6569560170173645,0,0
168,83500,28.93,0.9120804071426392,0.0921878144145011,0,0.980274498462677,0.0346000641584396,0,0.3541081249713897,0.6458918452262878,0,0
169,84000,28.65,0.9126924872398376,0.0913651585578918,0,0.9805072546005248,0.0344839058816432,0,0.3868041038513183,0.6131958961486816,0,0
170,84500,28.25,0.913353443145752,0.0905681774020195,0,0.9806755185127258,0.0354861952364444,0,0.4137853384017944,0.5862146615982056,0,0
171,85000,28.48,0.9127662181854248,0.0913770347833633,0,0.9831141233444214,0.0329776816070079,0,0.395392507314682,0.6046074628829956,0,0
172,85500,27.7,0.9130173325538636,0.0910562053322792,0,0.9835065603256226,0.0311434268951416,0,0.3827115595340729,0.6172884702682495,0,0
173,86000,27.05,0.9090842604637146,0.0960102751851081,0,0.7550602555274963,0.2562382519245147,0,0.391906589269638,0.6080933809280396,0,0
174,86500,27.18,0.9082709550857544,0.0970155373215675,0,0.9603862762451172,0.0548579841852188,0,0.3799079358577728,0.6200920939445496,0,0
175,87000,27.68,0.9073777198791504,0.0981102883815765,0,0.0597151890397071,0.8920493125915527,1,0.3612581193447113,0.6387419104576111,0,0
176,87500,27.43,0.8996131420135498,0.1077555790543556,0,0.9469125270843506,0.0778821259737014,0,0.3740957975387573,0.6259041428565979,0,0
177,88000,27.3,0.902682363986969,0.1039246097207069,0,0.9834532141685486,0.0303873587399721,0,0.3422982096672058,0.6577017903327942,0,0
178,88500,27.18,0.6711283326148987,0.3414098620414734,0,0.9837684035301208,0.0306017771363258,0,0.3500648736953735,0.6499350666999817,0,0
179,89000,26.92,0.0612315461039543,0.938414454460144,1,0.9811691641807556,0.0343767218291759,0,0.3748161196708679,0.6251838803291321,0,0
180,89500,27.77,0.0551206953823566,0.9473663568496704,1,0.2546606063842773,0.6492832899093628,1,0.3729643225669861,0.6270357370376587,0,0
181,90000,28.43,0.1798178404569625,0.7982721924781799,1,0.881669819355011,0.1368576735258102,0,0.3735195398330688,0.6264804005622864,0,0
182,90500,29.6,0.5938012599945068,0.4115185737609863,0,0.1084215566515922,0.809302031993866,1,0.4706771671772003,0.5293228626251221,0,0
183,91000,29.55,0.780764639377594,0.2401229292154312,0,0.8446707725524902,0.1627472639083862,0,0.4515320360660553,0.5484679937362671,0,0
184,91500,30.3,0.8880773186683655,0.1212547346949577,0,0.9839365482330322,0.0295577086508274,0,0.401166707277298,0.5988333225250244,0,0
185,92000,30.98,0.7071454524993896,0.317776083946228,0,0.9705591797828674,0.047224324196577,0,0.3501870334148407,0.6498129367828369,0,0
186,92500,31.52,0.7062809467315674,0.3187697231769562,0,0.967596173286438,0.0527600161731243,0,0.3618783056735992,0.6381216645240784,0,0
187,93000,31.85,0.9098567366600036,0.0949911177158355,0,0.977794349193573,0.0420603901147842,0,0.378342717885971,0.6216573119163513,0,0
188,93500,32.1,0.9122909903526306,0.0919625386595726,0,0.9775901436805724,0.0412840284407138,0,0.379004031419754,0.6209959387779236,0,0
189,94000,31.8,0.912519872188568,0.0916861519217491,0,0.9833510518074036,0.0335286259651184,0,0.3798762559890747,0.6201236844062805,0,0
190,94500,31.4,0.9119433164596558,0.0924347564578056,0,0.9646182656288148,0.0595737136900424,0,0.3782245814800262,0.6217754483222961,0,0
191,95000,30.93,0.89775151014328,0.1101538091897964,0,0.9742899537086488,0.0446814894676208,0,0.3754884898662567,0.6245114803314209,0,0
192,95500,30.3,0.7842274308204651,0.2371853440999984,0,0.981029212474823,0.0345311537384986,0,0.3418814241886139,0.6581185460090637,0,0
193,96000,31.03,0.07976596057415,0.9153499007225036,1,0.979867696762085,0.0380435027182102,0,0.3422527909278869,0.657747209072113,0,0
194,96500,31.23,0.8944645524024963,0.1139112189412117,0,0.9770709872245787,0.0383268892765045,0,0.3610135912895202,0.6389864087104797,0,0
195,97000,30.68,0.90092933177948,0.1060429066419601,0,0.9813071489334106,0.0331087820231914,0,0.327684998512268,0.6723150610923767,0,0
196,97500,30.23,0.9027820825576782,0.103769913315773,0,0.9894549250602722,0.0232579577714204,0,0.3221296072006225,0.6778703927993774,0,0
