Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
54,26500,42.83,0.538352370262146,0.4649977684020996,0,0.0874665826559066,0.8469592332839966,1,0.3235206305980682,0.6764793395996094,0,0
55,27000,43.48,0.9085593819618224,0.0965855047106742,0,0.9644606709480286,0.0587810650467872,0,0.3205543756484985,0.6794456839561462,0,0
56,27500,45.2,0.9083399176597596,0.0968510285019874,0,0.9835882186889648,0.0326716788113117,0,0.3235601782798767,0.6764398813247681,0,0
57,28000,46.33,0.9126039147377014,0.0915388092398643,0,0.9894917011260986,0.023655841127038,0,0.3246009349822998,0.6753990650177002,0,0
58,28500,48.83,0.9133901596069336,0.0905810967087745,0,0.9906638860702516,0.0218152832239866,0,0.3247767686843872,0.6752232313156128,0,0
59,29000,51.0,0.9134395718574524,0.0904970094561576,0,0.9904836416244508,0.021854056045413,0,0.3232370913028717,0.6767628788948059,0,0
60,29500,51.5,0.912924349308014,0.0911558270454406,0,0.9896366000175476,0.0223668552935123,0,0.3221964538097381,0.6778035759925842,0,0
61,30000,50.58,0.9133694767951964,0.090577594935894,0,0.9894652366638184,0.0230083931237459,0,0.3289835453033447,0.6710164546966553,0,0
62,30500,47.58,0.9131228923797609,0.0908911377191543,0,0.9883217215538024,0.0244889818131923,0,0.3228825628757477,0.6771174073219299,0,0
63,31000,46.42,0.9132996797561646,0.0906441211700439,0,0.9882115721702576,0.022762544453144,0,0.3250976502895355,0.6749023795127869,0,0
64,31500,44.67,0.913422167301178,0.090493343770504,0,0.9886000156402588,0.0224779192358255,0,0.3309551477432251,0.6690448522567749,0,0
65,32000,43.0,0.9133055210113524,0.090675801038742,0,0.989478886127472,0.0227149371057748,0,0.3387826979160309,0.6612172722816467,0,0
66,32500,41.25,0.9127280712127686,0.0914289355278015,0,0.9878154993057252,0.0284220147877931,0,0.3446091115474701,0.6553909182548523,0,0
67,33000,39.38,0.8963423371315002,0.1119549646973609,0,0.9867974519729614,0.031154166907072,0,0.3446848094463348,0.6553152203559875,0,0
68,33500,36.7,0.781543493270874,0.2358254194259643,0,0.9840517044067384,0.0312451012432575,0,0.3435652554035187,0.6564347147941589,0,0
69,34000,35.5,0.4155876338481903,0.5579144358634949,1,0.11646219342947,0.8159825801849365,1,0.3661172091960907,0.6338827610015869,0,0
70,34500,36.18,0.4262495338916778,0.546323835849762,1,0.9848077297210692,0.0296439640223979,0,0.3765797317028045,0.623420238494873,0,0
71,35000,35.9,0.5720112323760986,0.4202474355697632,0,0.9844675064086914,0.0312161222100257,0,0.3697211146354675,0.6302788853645325,0,0
72,35500,35.65,0.9104727506637572,0.0941376537084579,0,0.9872103929519652,0.0278879478573799,0,0.3824526667594909,0.6175473928451538,0,0
73,36000,35.55,0.910682201385498,0.0939698591828346,0,0.9887380599975586,0.0246966686099767,0,0.3754684627056122,0.6245315670967102,0,0
74,36500,35.35,0.658629298210144,0.3308604061603546,0,0.9862577319145204,0.0299822855740785,0,0.3828952014446258,0.6171048283576965,0,0
75,37000,34.77,0.7123302817344666,0.2774007022380829,0,0.9828482866287231,0.0380258224904537,0,0.4241484999656677,0.575851559638977,0,0
76,37500,33.85,0.2555756866931915,0.7171558737754822,1,0.0580364875495433,0.9112820029258728,1,0.4367554485797882,0.5632445812225342,0,0
77,38000,33.58,0.0552846752107143,0.946108341217041,1,0.0297977793961763,0.9443459510803224,1,0.4644823670387268,0.5355176329612732,0,0
78,38500,33.77,0.241439089179039,0.7315102219581604,1,0.3041429817676544,0.6817683577537537,1,0.5009338855743408,0.4990660846233368,1,0
79,39000,34.35,0.2228747308254242,0.7514866590499878,1,0.2739533483982086,0.6810596585273743,1,0.4989853501319885,0.5010146498680115,0,0
80,39500,34.12,0.2584159076213836,0.7147216796875,1,0.962641716003418,0.0597310177981853,0,0.5347404479980469,0.4652595818042755,1,0
81,40000,34.45,0.7486153244972229,0.2735244035720825,0,0.9122803211212158,0.1136775463819503,0,0.4185512661933899,0.5814486742019653,0,0
82,40500,33.95,0.1770425885915756,0.8017393946647644,1,0.9546093940734864,0.064659409224987,0,0.3709709048271179,0.6290291547775269,0,0
83,41000,35.08,0.4257949292659759,0.5746150016784668,1,0.980363667011261,0.0342057012021541,0,0.3611830174922943,0.6388170123100281,0,0
84,41500,35.48,0.9043093919754028,0.1018702536821365,0,0.9552011489868164,0.0623184666037559,0,0.399393081665039,0.6006069183349609,0,0
85,42000,35.85,0.9007816314697266,0.1062155440449714,0,0.9869742393493652,0.0257160011678934,0,0.3617501854896545,0.6382498145103455,0,0
86,42500,35.75,0.9015472531318665,0.1052966639399528,0,0.9644193053245544,0.0554279796779155,0,0.3717926442623138,0.6282073259353638,0,0
87,43000,35.77,0.9052223563194276,0.1007672101259231,0,0.9176340699195862,0.0937848761677742,0,0.3719855844974518,0.6280143857002258,0,0
88,43500,35.93,0.903890073299408,0.1023900285363197,0,0.5717578530311584,0.3479606211185455,0,0.387213796377182,0.6127861738204956,0,0
89,44000,35.83,0.7489588260650635,0.2745570242404938,0,0.0618537254631519,0.8614715933799744,1,0.3742309212684631,0.6257690787315369,0,0
90,44500,36.4,0.9043368697166444,0.1018682271242141,0,0.9675377011299132,0.0463050715625286,0,0.4008916020393371,0.5991083979606628,0,0
91,45000,36.0,0.9058732390403748,0.0999732688069343,0,0.9776957631111144,0.0391587764024734,0,0.3668451607227325,0.6331548690795898,0,0
92,45500,36.75,0.2666929364204407,0.7062097787857056,1,0.961029887199402,0.0606917589902877,0,0.3653044402599334,0.6346955895423889,0,0
93,46000,36.3,0.772337019443512,0.2499347776174545,0,0.831250786781311,0.2057058066129684,0,0.3758194744586944,0.6241804957389832,0,0
94,46500,36.18,0.7726003527641296,0.2514505982398987,0,0.6075795888900757,0.3860103189945221,0,0.3564006090164184,0.6435993909835815,0,0
95,47000,35.33,0.7722851037979126,0.2455104738473892,0,0.2512106001377105,0.6879252791404724,1,0.3790287375450134,0.6209712624549866,0,0
96,47500,35.9,0.8305262923240662,0.1877427399158477,0,0.9657824039459229,0.0524679087102413,0,0.3656129837036133,0.6343870162963867,0,0
97,48000,36.02,0.9048771262168884,0.1012248694896698,0,0.9803450703620912,0.0334776826202869,0,0.3701427578926086,0.6298573017120361,0,0
98,48500,36.0,0.905346155166626,0.1006122753024101,0,0.9842469692230223,0.0305791944265365,0,0.3602552115917206,0.639744758605957,0,0
99,49000,36.02,0.9082059860229492,0.0970437005162239,0,0.9840977787971495,0.0298249926418066,0,0.359061062335968,0.640938937664032,0,0
100,49500,35.68,0.9077316522598268,0.097657062113285,0,0.9768178462982178,0.0376487113535404,0,0.376721978187561,0.623278021812439,0,0
101,50000,36.35,0.9068514704704284,0.0987604483962059,0,0.974589228630066,0.0401228703558445,0,0.3723392188549042,0.6276608109474182,0,0
102,50500,35.9,0.9103872776031494,0.0943353399634361,0,0.9688075184822084,0.0473892651498317,0,0.3806528747081756,0.619347095489502,0,0
103,51000,36.98,0.9094155430793762,0.0955064743757247,0,0.9774833917617798,0.0392364077270031,0,0.4163840413093567,0.5836159586906433,0,0
104,51500,36.4,0.907070517539978,0.0984542518854141,0,0.9816192388534546,0.033138770610094,0,0.3918978571891784,0.6081020832061768,0,0
105,52000,35.52,0.907691478729248,0.0976880490779876,0,0.985243320465088,0.0282067377120256,0,0.3885045647621155,0.6114954352378845,0,0
106,52500,35.8,0.9114134907722472,0.0930365771055221,0,0.9846668243408204,0.031975720077753,0,0.391097754240036,0.6089022755622864,0,0
107,53000,35.9,0.9020142555236816,0.1047177389264106,0,0.985296905040741,0.028706707060337,0,0.366068959236145,0.633931040763855,0,0
108,53500,36.08,0.9034705758094788,0.1029204651713371,0,0.9696416258811952,0.0472817309200763,0,0.3822805881500244,0.6177194714546204,0,0
109,54000,35.17,0.9068227410316468,0.0988022834062576,0,0.98069167137146,0.0359493717551231,0,0.3867350816726684,0.6132649183273315,0,0
110,54500,35.88,0.799532949924469,0.2152254432439804,0,0.9640986919403076,0.0604312792420387,0,0.3969767987728119,0.6030232310295105,0,0
111,55000,35.0,0.1939669400453567,0.7831351161003113,1,0.7530755400657654,0.3161139190196991,0,0.4073168635368347,0.5926831364631653,0,0
112,55500,35.15,0.281504213809967,0.6894028186798096,1,0.4986110329627991,0.5007020831108093,1,0.4219020903110504,0.578097939491272,0,0
113,56000,35.55,0.4918540418148041,0.4954765439033508,1,0.1210041940212249,0.8227183222770691,1,0.3943559527397156,0.6056439876556396,0,0
114,56500,35.23,0.333686500787735,0.6344371438026428,1,0.9741515517234802,0.0478587038815021,0,0.382089763879776,0.6179102063179016,0,0
115,57000,35.0,0.900822639465332,0.1061750426888465,0,0.9833076000213624,0.0312535129487514,0,0.3855238556861877,0.6144761443138123,0,0
116,57500,35.12,0.9116611480712892,0.0927045568823814,0,0.9870965480804444,0.02547537535429,0,0.3845485746860504,0.615451455116272,0,0
117,58000,35.43,0.9074811935424804,0.0979754626750946,0,0.986603856086731,0.024519894272089,0,0.3721681237220764,0.6278319358825684,0,0
118,58500,35.15,0.9101865887641908,0.094586044549942,0,0.9855247139930724,0.0271539147943258,0,0.3807102739810943,0.6192896962165833,0,0
119,59000,35.0,0.909501016139984,0.0954771935939788,0,0.9836136102676392,0.0300755333155393,0,0.3688681721687317,0.6311318278312683,0,0
120,59500,34.75,0.7715064883232117,0.2483761310577392,0,0.9811075925827026,0.0329479351639747,0,0.3990198373794555,0.6009802222251892,0,0
121,60000,35.35,0.6221719980239868,0.3651552498340606,0,0.033249981701374,0.9190182089805604,1,0.4231350123882293,0.576865017414093,0,0
122,60500,35.68,0.6985646486282349,0.3248375356197357,0,0.5479421019554138,0.4030529856681824,0,0.4505072832107544,0.5494927167892456,0,0
123,61000,35.12,0.222818985581398,0.751682460308075,1,0.9796072244644164,0.0352184176445007,0,0.4081674516201019,0.5918325781822205,0,0
124,61500,34.92,0.2505355775356293,0.7224658727645874,1,0.9733431339263916,0.0424218401312828,0,0.4153160154819488,0.5846840143203735,0,0
125,62000,35.1,0.3319483399391174,0.6364997029304504,1,0.981917917728424,0.0310798026621341,0,0.3984896838665008,0.6015103459358215,0,0
126,62500,35.45,0.7581156492233276,0.2639659345149994,0,0.9743123054504396,0.0440876595675945,0,0.3970575928688049,0.6029424071311951,0,0
127,63000,36.0,0.5159321427345276,0.4682029187679291,0,0.9808468222618104,0.032801978290081,0,0.3633891344070434,0.6366108059883118,0,0
128,63500,36.02,0.7515228986740112,0.2731577754020691,0,0.9738683700561525,0.0420060418546199,0,0.4121524393558502,0.5878475308418274,0,0
129,64000,35.65,0.81248539686203,0.2077588438987732,0,0.9632344841957092,0.0609575323760509,0,0.522987425327301,0.4770126342773437,1,0
130,64500,34.9,0.8559442758560181,0.1588681638240814,0,0.9757804870605468,0.0362921506166458,0,0.4104571640491485,0.5895428657531738,0,0
131,65000,35.27,0.6192547678947449,0.3968017399311065,0,0.6244497299194336,0.3365554809570312,0,0.5315974354743958,0.4684025347232818,1,0
132,65500,34.88,0.7761409878730774,0.2449975460767746,0,0.9702889919281006,0.046406865119934,0,0.5342630743980408,0.4657369554042816,1,0
133,66000,35.25,0.903963267803192,0.1023455262184143,0,0.856117308139801,0.1646027415990829,0,0.4872877895832062,0.5127122402191162,0,0
134,66500,36.05,0.8911386728286743,0.1177901029586792,0,0.975991189479828,0.0408144704997539,0,0.409843236207962,0.5901567935943604,0,0
135,67000,36.88,0.8944463729858398,0.1140194237232208,0,0.9770038723945618,0.039933618158102,0,0.4030720293521881,0.5969279408454895,0,0
136,67500,36.58,0.7053079605102539,0.319951593875885,0,0.9661435484886168,0.0521792024374008,0,0.398220032453537,0.6017799377441406,0,0
137,68000,36.83,0.9108381271362304,0.0937448292970657,0,0.9747518301010132,0.042333997786045,0,0.3787053525447845,0.6212946176528931,0,0
138,68500,37.43,0.9118486046791076,0.0924492627382278,0,0.9756529927253724,0.0420676507055759,0,0.3998640775680542,0.6001359820365906,0,0
139,69000,37.9,0.9113218188285828,0.0932105258107185,0,0.9835016131401062,0.0301036778837442,0,0.378600001335144,0.621399998664856,0,0
140,69500,38.22,0.9100311398506165,0.0948110073804855,0,0.980847954750061,0.0332946628332138,0,0.3873592913150787,0.6126406788825989,0,0
141,70000,38.7,0.9011146426200868,0.105867214500904,0,0.9833613038063048,0.0302228089421987,0,0.3812158703804016,0.6187841296195984,0,0
142,70500,37.5,0.8980774879455566,0.1095755025744438,0,0.9756052494049072,0.0441643148660659,0,0.3882136642932892,0.6117863655090332,0,0
143,71000,37.15,0.6034212112426758,0.4081153571605682,0,0.3775692582130432,0.6382233500480652,1,0.3418998420238495,0.6581001877784729,0,0
144,71500,38.07,0.9014495015144348,0.10543192923069,0,0.9625347852706908,0.0686176866292953,0,0.3388304412364959,0.6611695289611816,0,0
145,72000,37.85,0.9049976468086244,0.1009904667735099,0,0.4925737679004669,0.526059091091156,1,0.332652598619461,0.6673473715782166,0,0
146,72500,38.12,0.9115806818008424,0.0928563177585601,0,0.9856218695640564,0.0282549411058425,0,0.3477425277233124,0.65225750207901,0,0
147,73000,37.5,0.7942492961883545,0.227933719754219,0,0.9841131567955016,0.0299591124057769,0,0.352425217628479,0.6475747227668762,0,0
148,73500,37.75,0.904651403427124,0.1014771983027458,0,0.9829877614974976,0.0334805659949779,0,0.3584599196910858,0.6415401101112366,0,0
149,74000,37.3,0.8110426068305969,0.2099500894546508,0,0.9826835989952089,0.0344802066683769,0,0.3825059831142425,0.6174939870834351,0,0
150,74500,37.92,0.8914452195167542,0.1175840497016906,0,0.9802654385566713,0.0343353524804115,0,0.4052554368972778,0.5947445631027222,0,0
151,75000,37.38,0.7403993606567383,0.2846530973911285,0,0.9817402362823486,0.0317688807845115,0,0.3710281252861023,0.6289718747138977,0,0
152,75500,37.18,0.9075751304626464,0.0978518053889274,0,0.9825286865234376,0.0295106973499059,0,0.3943388164043426,0.605661153793335,0,0
153,76000,37.95,0.8977165222167969,0.1099435910582542,0,0.9869324564933776,0.0247197356075048,0,0.3806129395961761,0.6193870902061462,0,0
154,76500,37.45,0.7675135731697083,0.2563676536083221,0,0.9869241118431092,0.0256274715065956,0,0.3636614978313446,0.636338472366333,0,0
155,77000,37.92,0.8019062876701355,0.219714418053627,0,0.9797896146774292,0.0375420115888118,0,0.3599793314933777,0.6400207281112671,0,0
156,77500,37.6,0.9039902091026306,0.1023083701729774,0,0.9837506413459778,0.0333080627024173,0,0.3538395464420318,0.6461604237556458,0,0
157,78000,37.18,0.3421738445758819,0.6260278224945068,1,0.9712983965873718,0.0551536194980144,0,0.357536256313324,0.642463743686676,0,0
158,78500,37.57,0.3668501377105713,0.6044003367424011,1,0.1318054348230362,0.8569240570068359,1,0.3146130740642547,0.6853868961334229,0,0
159,79000,39.95,0.4555043876171112,0.5238960385322571,1,0.8201684355735779,0.2703321576118469,0,0.3053435981273651,0.6946563720703125,0,0
160,79500,42.02,0.8989654779434204,0.1084186062216758,0,0.0341691821813583,0.9351022839546204,1,0.3059725165367126,0.6940274834632874,0,0
161,80000,42.58,0.9014905095100404,0.1053105965256691,0,0.9642022848129272,0.0612198188900947,0,0.3175573050975799,0.6824426651000977,0,0
162,80500,44.15,0.9104655385017396,0.0941930636763572,0,0.985768496990204,0.0305378399789333,0,0.3213943243026733,0.6786056160926819,0,0
163,81000,45.75,0.9115151166915894,0.0928700938820838,0,0.9894238114356996,0.0229185204952955,0,0.3215461671352386,0.678453803062439,0,0
164,81500,47.83,0.9132229089736938,0.0907517746090889,0,0.9908632636070251,0.0209190975874662,0,0.3234888017177582,0.6765111684799194,0,0
165,82000,50.02,0.9133219122886658,0.0906554609537124,0,0.989807426929474,0.022701971232891,0,0.3247121274471283,0.6752878427505493,0,0
166,82500,51.65,0.9130001664161682,0.0910588353872299,0,0.9899194240570068,0.0225906800478696,0,0.3221476674079895,0.6778523325920105,0,0
167,83000,50.6,0.912945032119751,0.0911182463169097,0,0.9897798299789428,0.0221485719084739,0,0.3247854113578796,0.6752145886421204,0,0
168,83500,50.35,0.9130902886390686,0.0909268409013748,0,0.9893624186515808,0.0225811842828989,0,0.3398325443267822,0.6601674556732178,0,0
169,84000,51.1,0.9130464792251588,0.0909788012504577,0,0.988153040409088,0.0234978087246418,0,0.3338675498962402,0.666132390499115,0,0
170,84500,51.73,0.9134904146194458,0.0903995931148529,0,0.9894431829452516,0.0217723455280065,0,0.3252444267272949,0.6747555732727051,0,0
171,85000,51.92,0.9133410453796388,0.090661734342575,0,0.9885559678077698,0.02440095692873,0,0.3245429694652557,0.6754570603370667,0,0
172,85500,52.12,0.9123368263244628,0.0919540002942085,0,0.9887232780456544,0.024866234511137,0,0.3279019892215729,0.6720979809761047,0,0
173,86000,51.08,0.9133375287055968,0.0906318128108978,0,0.9876453280448914,0.0258784107863903,0,0.3339177370071411,0.6660822629928589,0,0
174,86500,50.75,0.9118350744247437,0.0925329700112342,0,0.9887149930000304,0.0245550535619258,0,0.3302561342716217,0.6697438359260559,0,0
175,87000,51.25,0.9111658930778505,0.0933571904897689,0,0.9898782968521118,0.0211527999490499,0,0.3279208838939667,0.6720791459083557,0,0
176,87500,51.38,0.912392795085907,0.0918214172124862,0,0.990598738193512,0.0207420047372579,0,0.3244406878948211,0.6755593419075012,0,0
177,88000,51.35,0.9131579995155334,0.0908600389957428,0,0.9905409216880798,0.0217406693845987,0,0.3223269581794739,0.6776731014251709,0,0
178,88500,51.52,0.9129053950309752,0.0911732092499733,0,0.9895449280738832,0.022267622873187,0,0.320145308971405,0.6798547506332397,0,0
179,89000,49.25,0.9133080244064332,0.0906474813818931,0,0.9899083375930786,0.0222055576741695,0,0.3289276957511902,0.6710723042488098,0,0
180,89500,46.8,0.9131335020065308,0.090896263718605,0,0.9890804886817932,0.0226442012935876,0,0.3224743604660034,0.6775256395339966,0,0
181,90000,45.73,0.9133992195129396,0.0905113443732261,0,0.9893838763237,0.021700719371438,0,0.3253089189529419,0.6746910810470581,0,0
182,90500,43.9,0.9136300683021544,0.090248592197895,0,0.9886779189109802,0.0232260283082723,0,0.3301193118095398,0.6698806881904602,0,0
183,91000,42.1,0.9132561087608336,0.0907479748129844,0,0.9896121621131896,0.0231357179582119,0,0.3368080556392669,0.6631919145584106,0,0
184,91500,40.48,0.9090979695320128,0.0959922522306442,0,0.987524390220642,0.0282511133700609,0,0.3467699885368347,0.6532299518585205,0,0
185,92000,38.85,0.9083821773529052,0.0968752428889274,0,0.9842143058776855,0.0344273932278156,0,0.3422991633415222,0.6577008366584778,0,0
186,92500,36.7,0.0825744420289993,0.9119973182678224,1,0.9815359711647034,0.0355307906866073,0,0.3570913970470428,0.6429085731506348,0,0
187,93000,37.45,0.4988901317119598,0.4873366057872772,1,0.972899854183197,0.0431679971516132,0,0.3908524513244629,0.6091476082801819,0,0
188,93500,37.82,0.7354001402854919,0.2885919511318207,0,0.9743810296058656,0.0395600721240043,0,0.4005208611488342,0.5994791388511658,0,0
189,94000,37.95,0.9112518429756165,0.0932048559188842,0,0.9791569709777832,0.0343345776200294,0,0.3881112933158874,0.6118887066841125,0,0
190,94500,38.1,0.9051660895347596,0.1007960885763168,0,0.9873610734939576,0.0233375336974859,0,0.414070576429367,0.5859293937683105,0,0
191,95000,38.45,0.9082329869270324,0.0970353782176971,0,0.9788808822631836,0.0362938232719898,0,0.3962864279747009,0.6037135720252991,0,0
192,95500,38.65,0.6418231725692749,0.3755594193935394,0,0.9861688017845154,0.0249763783067464,0,0.3893802464008331,0.6106197834014893,0,0
193,96000,38.15,0.6792455911636353,0.3138266205787658,0,0.9836294054985046,0.0290626753121614,0,0.3862748146057129,0.6137251853942871,0,0
194,96500,37.5,0.43055060505867,0.5487155914306641,1,0.2321182340383529,0.7075926661491394,1,0.3884909451007843,0.6115090847015381,0,0
195,97000,36.95,0.7246193885803223,0.2986354529857635,0,0.9185844659805298,0.0897259935736656,0,0.367220401763916,0.632779598236084,0,0
196,97500,36.88,0.2284003049135208,0.7454839944839478,1,0.9643025994300842,0.0476916320621967,0,0.3878758251667022,0.6121242046356201,0,0
