Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
31,15000,51.58,0.1727100014686584,0.8061825037002563,1,0.0144895110279321,0.9676688313484192,1,0.3546261489391327,0.6453738212585449,0,0
32,15500,51.75,0.5028123259544373,0.4816955626010895,0,0.0153052695095539,0.9653134942054749,1,0.3610650897026062,0.6389349102973938,0,0
33,16000,51.25,0.5840678811073303,0.4191675782203674,0,0.39630988240242,0.566389799118042,1,0.3556191921234131,0.6443808078765869,0,0
34,16500,50.8,0.6005938053131104,0.4160567224025726,0,0.1277129501104354,0.8434720039367676,1,0.3735373616218567,0.6264626383781433,0,0
35,17000,49.88,0.8937970399856567,0.1146575883030891,0,0.9718031883239746,0.0517075657844543,0,0.3712531328201294,0.6287468075752258,0,0
36,17500,48.05,0.680923342704773,0.3433040380477905,0,0.978372037410736,0.0387596637010574,0,0.3841803967952728,0.6158196330070496,0,0
37,18000,47.25,0.7197169661521912,0.3051855266094208,0,0.9759263396263124,0.0422248467803001,0,0.3935961127281189,0.6064038872718811,0,0
38,18500,47.48,0.895637035369873,0.1124178618192672,0,0.9714356064796448,0.048724178224802,0,0.3729937672615051,0.6270062327384949,0,0
39,19000,47.83,0.9098817110061646,0.0949508696794509,0,0.9821670055389404,0.0340320840477943,0,0.3349277079105377,0.6650722622871399,0,0
40,19500,45.98,0.9117082953453064,0.0926665291190147,0,0.9823748469352722,0.0331135839223861,0,0.3379684090614319,0.6620316505432129,0,0
41,20000,44.98,0.9141504168510436,0.0895807370543479,0,0.9839969873428344,0.0307848546653985,0,0.3352108001708984,0.6647891998291016,0,0
42,20500,45.88,0.9128347635269164,0.0913156941533088,0,0.9868007898330688,0.025092277675867,0,0.3263982236385345,0.6736017465591431,0,0
43,21000,46.6,0.9125708937644958,0.0916113853454589,0,0.9843942523002625,0.0294868182390928,0,0.3430934846401214,0.6569064855575562,0,0
44,21500,48.12,0.9125156998634338,0.0916736871004104,0,0.9816759824752808,0.0340831615030765,0,0.344400554895401,0.6555994749069214,0,0
45,22000,48.5,0.9126214981079102,0.0915478318929672,0,0.9834875464439392,0.0331003442406654,0,0.3570117950439453,0.6429882049560547,0,0
46,22500,48.25,0.9096852540969848,0.0951946154236793,0,0.9820968508720398,0.0350337699055671,0,0.3770779371261596,0.6229220032691956,0,0
47,23000,48.5,0.91049462556839,0.0942200496792793,0,0.9778753519058228,0.0414039492607116,0,0.3632901906967163,0.6367097496986389,0,0
48,23500,50.1,0.9103209972381592,0.0944716706871986,0,0.9782775640487672,0.0423098094761371,0,0.3696396052837372,0.6303604245185852,0,0
49,24000,51.32,0.9030625224113464,0.1034674495458602,0,0.9796106815338136,0.0389194749295711,0,0.3730922937393188,0.6269077062606812,0,0
50,24500,51.32,0.8177559971809387,0.2024248242378235,0,0.9806600213050842,0.0362305454909801,0,0.3921323716640472,0.6078675985336304,0,0
51,25000,52.0,0.8978609442710876,0.109777957201004,0,0.9649176597595216,0.0572841390967369,0,0.4140498340129852,0.5859501957893372,0,0
52,25500,52.23,0.7689580321311951,0.2537563741207123,0,0.981433928012848,0.0365072265267372,0,0.4208042919635772,0.5791957378387451,0,0
53,26000,52.95,0.9010233879089355,0.1059403195977211,0,0.9824387431144714,0.0344129540026187,0,0.4225226640701294,0.5774773359298706,0,0
54,26500,52.95,0.8990994691848755,0.1083161532878875,0,0.9835506677627563,0.033561035990715,0,0.4229844212532043,0.5770155191421509,0,0
55,27000,53.5,0.830582857131958,0.1874409466981887,0,0.9765624403953552,0.0431797057390213,0,0.4404286444187164,0.5595713257789612,0,0
56,27500,53.62,0.8791447877883911,0.1315006613731384,0,0.9751962423324584,0.0462294705212116,0,0.396744966506958,0.6032550930976868,0,0
57,28000,53.67,0.9011974334716796,0.1057430580258369,0,0.9788671731948853,0.0398976244032382,0,0.37268927693367,0.6273107528686523,0,0
58,28500,52.05,0.7269546985626221,0.2992796897888183,0,0.966494083404541,0.0583681240677833,0,0.353522926568985,0.6464771032333374,0,0
59,29000,50.7,0.9021843075752258,0.1045556738972663,0,0.9616092443466188,0.0611658804118633,0,0.3493046164512634,0.6506954431533813,0,0
60,29500,50.55,0.9016109108924866,0.1052220463752746,0,0.9677035808563232,0.0528753362596035,0,0.3775477409362793,0.6224521994590759,0,0
61,30000,50.18,0.9105940461158752,0.0941135212779045,0,0.9746760725975036,0.0420457385480403,0,0.3436636626720428,0.6563363671302795,0,0
62,30500,50.25,0.9108293652534484,0.0938274934887886,0,0.9751180410385132,0.0431512333452701,0,0.3527762591838836,0.647223711013794,0,0
63,31000,49.85,0.9124215245246888,0.0917814448475837,0,0.9802988171577454,0.0356336534023284,0,0.363153338432312,0.636846661567688,0,0
64,31500,48.83,0.9136972427368164,0.0901579409837722,0,0.9816145300865172,0.0321584269404411,0,0.35591721534729,0.64408278465271,0,0
65,32000,47.88,0.9126035571098328,0.0915741324424743,0,0.98338782787323,0.0314121358096599,0,0.4250553846359253,0.5749446153640747,0,0
66,32500,49.1,0.9124873280525208,0.0917193964123725,0,0.9804086685180664,0.0357664190232753,0,0.4198850691318512,0.5801149010658264,0,0
67,33000,50.02,0.9109922647476196,0.0935957059264183,0,0.9802485108375548,0.0337432920932769,0,0.4041669368743896,0.5958331227302551,0,0
68,33500,50.0,0.8688181042671204,0.1445882320404052,0,0.9770573377609252,0.0404621697962284,0,0.3991597294807434,0.6008402109146118,0,0
69,34000,50.62,0.902242124080658,0.1045049279928207,0,0.9728776216506958,0.046283584088087,0,0.382656991481781,0.6173429489135742,0,0
70,34500,51.45,0.9054614901542664,0.1005152612924575,0,0.9669686555862428,0.0519831739366054,0,0.3730463981628418,0.6269536018371582,0,0
71,35000,51.48,0.9097148776054382,0.0951856151223182,0,0.9724174737930298,0.0448670871555805,0,0.3897046446800232,0.6102954149246216,0,0
72,35500,51.25,0.7816676497459412,0.2405354082584381,0,0.9787907600402832,0.0369236133992672,0,0.3918119668960571,0.6081880331039429,0,0
73,36000,52.58,0.7781449556350708,0.2423519045114517,0,0.9802016615867616,0.0333624929189682,0,0.3991804420948028,0.6008195877075195,0,0
74,36500,53.47,0.7447503209114075,0.2520419359207153,0,0.9384453296661376,0.0835239067673683,0,0.3743933141231537,0.6256066560745239,0,0
75,37000,53.52,0.567357063293457,0.4329041838645935,0,0.9668273329734802,0.0564976036548614,0,0.3713716864585876,0.6286283135414124,0,0
76,37500,53.97,0.8252596855163574,0.1915682703256607,0,0.917181670665741,0.1171697229146957,0,0.3721568286418915,0.6278432011604309,0,0
77,38000,54.12,0.9033976197242736,0.10303745418787,0,0.9661811590194702,0.0578404776751995,0,0.3972512483596802,0.6027488112449646,0,0
78,38500,53.87,0.8984931707382202,0.109059914946556,0,0.9767184853553772,0.0429237484931945,0,0.3832134902477264,0.6167864799499512,0,0
79,39000,54.07,0.9067146182060242,0.0989584997296333,0,0.9808450937271118,0.0372223444283008,0,0.4025420248508453,0.5974579453468323,0,0
80,39500,55.07,0.9097102880477904,0.0951984301209449,0,0.974973440170288,0.0460380986332893,0,0.4067647457122803,0.593235194683075,0,0
81,40000,54.27,0.9112500548362732,0.0932426303625106,0,0.9195088148117064,0.123910091817379,0,0.42144775390625,0.57855224609375,0,0
82,40500,53.52,0.91168612241745,0.0926788747310638,0,0.9712732434272766,0.0536425113677978,0,0.4013548493385315,0.5986452102661133,0,0
83,41000,53.35,0.9134703278541564,0.0904204174876213,0,0.9767755270004272,0.0425393767654895,0,0.4028991758823395,0.5971007943153381,0,0
84,41500,53.3,0.9122952818870544,0.0919549539685249,0,0.9825797080993652,0.0331958420574665,0,0.4034712612628937,0.5965287685394287,0,0
85,42000,52.98,0.9123406410217284,0.0918797329068183,0,0.9861451387405396,0.0276311114430427,0,0.4078768491744995,0.5921231508255005,0,0
86,42500,52.68,0.9107327461242676,0.0939362943172454,0,0.98405784368515,0.031812384724617,0,0.423672080039978,0.5763278603553772,0,0
87,43000,52.6,0.911932408809662,0.0923830717802047,0,0.9815820455551147,0.0348027385771274,0,0.3977543711662292,0.6022456288337708,0,0
88,43500,52.88,0.912265419960022,0.092002123594284,0,0.981952965259552,0.0335047170519828,0,0.3667320907115936,0.633267879486084,0,0
89,44000,53.8,0.9123433828353882,0.0919126570224762,0,0.9806037545204164,0.0360711887478828,0,0.3552218079566955,0.6447781920433044,0,0
90,44500,54.27,0.9125864505767822,0.0915741100907325,0,0.9850264191627502,0.0304440669715404,0,0.3541909754276275,0.6458090543746948,0,0
91,45000,54.55,0.9118686318397522,0.092476449906826,0,0.9852696061134338,0.0301834922283887,0,0.3515747487545013,0.648425281047821,0,0
92,45500,53.45,0.7732970714569092,0.249315470457077,0,0.9806969165802002,0.0376132689416408,0,0.3496389985084533,0.6503610014915466,0,0
93,46000,52.5,0.6266559362411499,0.3914937674999237,0,0.976745069026947,0.0449630357325077,0,0.3616656363010406,0.638334333896637,0,0
94,46500,50.55,0.2727437913417816,0.6981915831565857,1,0.9826765060424804,0.0347308777272701,0,0.3612802922725677,0.6387197375297546,0,0
95,47000,49.35,0.5023475289344788,0.4930805563926697,0,0.8314794898033142,0.2186909615993499,0,0.3535768389701843,0.6464231610298157,0,0
96,47500,48.88,0.4049395620822906,0.565701961517334,1,0.9818094968795776,0.0350807085633277,0,0.3568176925182342,0.6431822776794434,0,0
97,48000,47.38,0.6548568606376648,0.3671558499336242,0,0.9854490160942078,0.0294996630400419,0,0.3559948205947876,0.6440051794052124,0,0
98,48500,45.6,0.5007476210594177,0.4924207925796509,0,0.9747232794761658,0.0473408624529838,0,0.3685876429080963,0.6314123868942261,0,0
99,49000,42.95,0.8973470330238342,0.1103559508919715,0,0.9679831862449646,0.0503689385950565,0,0.398455262184143,0.6015447974205017,0,0
100,49500,42.4,0.9107341170310974,0.0938888639211654,0,0.9871542453765868,0.0261082537472248,0,0.3842374682426452,0.6157625317573547,0,0
101,50000,42.4,0.9106324911117554,0.0940672010183334,0,0.9871042966842652,0.0270888376981019,0,0.3719389140605926,0.6280611157417297,0,0
102,50500,44.52,0.9056614637374878,0.1002383679151535,0,0.9858901500701904,0.0271517373621463,0,0.3814450204372406,0.618554949760437,0,0
103,51000,44.57,0.6636382937431335,0.3591582775115967,0,0.9840162992477416,0.0305227320641279,0,0.3772687315940857,0.6227312684059143,0,0
104,51500,43.82,0.7093708515167236,0.3158425390720367,0,0.9839337468147278,0.0295256916433572,0,0.3722472786903381,0.6277527213096619,0,0
105,52000,43.9,0.7216511964797974,0.3033114075660705,0,0.9855670928955078,0.0283309910446405,0,0.347325712442398,0.6526742577552795,0,0
106,52500,43.9,0.6537177562713623,0.3674537241458893,0,0.98410564661026,0.0323284268379211,0,0.3328264653682709,0.6671735048294067,0,0
107,53000,44.67,0.84358811378479,0.171363815665245,0,0.9565072655677797,0.0692616626620292,0,0.3309533596038818,0.6690466403961182,0,0
108,53500,44.52,0.8998518586158752,0.1073751971125602,0,0.9695397019386292,0.0504404604434967,0,0.3423625826835632,0.6576374173164368,0,0
109,54000,45.05,0.8945544958114624,0.1137659177184104,0,0.9549530148506165,0.071684144437313,0,0.365735799074173,0.6342641711235046,0,0
110,54500,44.85,0.8896362781524658,0.1194319501519203,0,0.9422740340232848,0.0819378644227981,0,0.3389962315559387,0.6610037088394165,0,0
111,55000,45.67,0.9047812819480896,0.1013664007186889,0,0.9631009101867676,0.05702630802989,0,0.3416800796985626,0.658319890499115,0,0
112,55500,45.85,0.9036048054695128,0.1027664244174957,0,0.9712378978729248,0.0485629774630069,0,0.3530251383781433,0.6469748616218567,0,0
113,56000,46.62,0.899796187877655,0.1074418425559997,0,0.981939136981964,0.0348510816693306,0,0.3613086938858032,0.6386913061141968,0,0
114,56500,48.02,0.9062145352363586,0.0995880216360092,0,0.9697049260139464,0.0541754141449928,0,0.381700336933136,0.618299663066864,0,0
115,57000,48.52,0.8902572989463806,0.1188898906111717,0,0.977455735206604,0.0432128310203552,0,0.40130215883255,0.59869784116745,0,0
116,57500,49.18,0.6342054605484009,0.3845243155956268,0,0.9734902381896972,0.048753272742033,0,0.3899947106838226,0.6100053191184998,0,0
117,58000,49.08,0.2704213559627533,0.7020869851112366,1,0.0308497548103332,0.9369809031486512,1,0.3583400547504425,0.6416599750518799,0,0
118,58500,49.48,0.4819264113903045,0.4953797459602356,1,0.9261908531188964,0.105003722012043,0,0.3494506478309631,0.6505493521690369,0,0
119,59000,48.6,0.2906503677368164,0.6817120909690857,1,0.968998908996582,0.0506386123597621,0,0.3367278277873993,0.6632722020149231,0,0
120,59500,47.5,0.9039472341537476,0.1023233085870742,0,0.9825212359428406,0.0333461351692676,0,0.3244794309139251,0.6755205392837524,0,0
121,60000,45.77,0.9126107096672058,0.0915466845035553,0,0.9858641028404236,0.0287124309688806,0,0.3328306972980499,0.6671693325042725,0,0
122,60500,44.98,0.9093964099884032,0.0956441089510917,0,0.9848667979240416,0.0282955151051282,0,0.326916366815567,0.6730836629867554,0,0
123,61000,43.75,0.911586344242096,0.0928554311394691,0,0.9828546047210692,0.0324382409453392,0,0.3253426551818847,0.6746572852134705,0,0
124,61500,41.55,0.912196695804596,0.092081107199192,0,0.9690422415733336,0.0499298311769962,0,0.3238698542118072,0.6761301159858704,0,0
125,62000,39.23,0.9093053340911864,0.0956861600279808,0,0.9795668721199036,0.0369989909231662,0,0.3310208022594452,0.6689792275428772,0,0
126,62500,36.75,0.8966308832168579,0.1111936569213867,0,0.9797388315200806,0.0367691293358802,0,0.3363795280456543,0.6636204719543457,0,0
127,63000,37.82,0.9078264832496644,0.097564198076725,0,0.9811220169067384,0.0344853512942791,0,0.3032936155796051,0.6967063546180725,0,0
128,63500,39.83,0.9089749455451964,0.0961224287748336,0,0.9847554564476012,0.0292366482317447,0,0.3118467628955841,0.6881532669067383,0,0
129,64000,41.93,0.8282455801963806,0.1907241344451904,0,0.9826127290725708,0.0320524796843528,0,0.3098143339157104,0.6901856064796448,0,0
130,64500,42.2,0.8993654251098633,0.1079095155000686,0,0.8539725542068481,0.1671883314847946,0,0.314756691455841,0.6852433085441589,0,0
131,65000,43.9,0.9134699106216432,0.090438961982727,0,0.9838828444480896,0.033291108906269,0,0.3082279562950134,0.6917720437049866,0,0
132,65500,46.95,0.9136760830879213,0.0901800319552421,0,0.9892609119415284,0.0238522924482822,0,0.3081743419170379,0.6918256282806396,0,0
133,66000,49.38,0.9123167991638184,0.0919385775923729,0,0.9894930124282836,0.0238556861877441,0,0.3087556660175323,0.6912443041801453,0,0
134,66500,51.42,0.9131654500961304,0.0908638387918472,0,0.988222062587738,0.0255579091608524,0,0.3108740746974945,0.6891258955001831,0,0
135,67000,51.48,0.912807822227478,0.0913085713982582,0,0.9894931316375732,0.022122822701931,0,0.323667824268341,0.6763321757316589,0,0
136,67500,51.38,0.9129610061645508,0.0911121293902397,0,0.9897871017456056,0.0221465118229389,0,0.3386746942996979,0.6613253355026245,0,0
137,68000,50.82,0.9132513403892516,0.0907158777117729,0,0.9897283315658568,0.0212713629007339,0,0.3426970839500427,0.657302975654602,0,0
138,68500,51.45,0.9135952591896056,0.0902793928980827,0,0.989011287689209,0.0221569687128067,0,0.3455096483230591,0.6544903516769409,0,0
139,69000,51.82,0.9136276245117188,0.0902284756302833,0,0.9866487383842468,0.0269675608724355,0,0.3662026226520538,0.6337973475456238,0,0
140,69500,51.45,0.9133930206298828,0.0905797034502029,0,0.9850338101387024,0.0312293451279401,0,0.3427938222885132,0.657206118106842,0,0
141,70000,50.48,0.911154806613922,0.0934478938579559,0,0.982618808746338,0.0371462143957614,0,0.334242045879364,0.665757954120636,0,0
142,70500,50.1,0.8280026316642761,0.1901680678129196,0,0.9762583374977112,0.0482013449072837,0,0.3415398299694061,0.6584601998329163,0,0
143,71000,49.5,0.8191674947738647,0.2002957314252853,0,0.9738113880157472,0.0503851436078548,0,0.3519712686538696,0.6480287909507751,0,0
144,71500,48.77,0.8751187920570374,0.1368373185396194,0,0.95256507396698,0.0739988833665847,0,0.348210722208023,0.6517893075942993,0,0
145,72000,48.93,0.8607751131057739,0.1523151397705078,0,0.9066593050956726,0.1343776881694793,0,0.3721961379051208,0.6278038024902344,0,0
146,72500,49.4,0.7939097881317139,0.2262236922979354,0,0.9051496386528016,0.1219697594642639,0,0.3902669548988342,0.609732985496521,0,0
147,73000,48.75,0.8896332383155823,0.1198199763894081,0,0.0297601148486137,0.9358570575714112,1,0.3619921505451202,0.6380078792572021,0,0
148,73500,49.08,0.8985694050788879,0.1089791804552078,0,0.663135290145874,0.3002745807170868,0,0.379852145910263,0.6201478838920593,0,0
149,74000,49.78,0.7199245095252991,0.3056954145431518,0,0.0793442577123642,0.8593354225158691,1,0.3709703385829925,0.6290296912193298,0,0
150,74500,49.62,0.4879964292049408,0.4914998114109039,1,0.9702390432357788,0.0504024922847747,0,0.3540973663330078,0.6459026336669922,0,0
151,75000,49.8,0.7565131187438965,0.2668816745281219,0,0.9764109253883362,0.0434789732098579,0,0.361212819814682,0.6387871503829956,0,0
152,75500,49.43,0.8793030977249146,0.1317178905010223,0,0.9625287055969238,0.0603832826018333,0,0.3587473332881927,0.6412526369094849,0,0
153,76000,48.15,0.8910508155822754,0.1178334429860115,0,0.969874918460846,0.0497575178742408,0,0.3531424403190613,0.6468575596809387,0,0
154,76500,47.4,0.910681128501892,0.0939577594399452,0,0.9609774947166444,0.0595554299652576,0,0.3459663093090057,0.6540337204933167,0,0
155,77000,47.98,0.9124686121940612,0.0917226299643516,0,0.9628248810768129,0.05652417242527,0,0.3342916071414947,0.6657084226608276,0,0
156,77500,48.2,0.910705029964447,0.0939691513776779,0,0.972355842590332,0.0471592210233211,0,0.3555626571178436,0.6444373726844788,0,0
157,78000,48.43,0.9083999991416932,0.096863605082035,0,0.9617483019828796,0.0597226172685623,0,0.3597170114517212,0.6402829885482788,0,0
158,78500,49.48,0.9093324542045592,0.095693215727806,0,0.975021243095398,0.0439072214066982,0,0.3691902756690979,0.6308096647262573,0,0
159,79000,49.75,0.9081736207008362,0.0970814749598503,0,0.9681480526924132,0.0516485981643199,0,0.3840903639793396,0.6159096360206604,0,0
160,79500,50.42,0.905485987663269,0.1004712060093879,0,0.9729016423225404,0.0473864637315273,0,0.4073294401168823,0.5926705598831177,0,0
161,80000,51.28,0.9090028405189514,0.0960555672645568,0,0.9663277268409728,0.0543673373758792,0,0.403335690498352,0.5966642498970032,0,0
162,80500,51.58,0.9104118943214417,0.0943416208028793,0,0.9695659279823304,0.0494747795164585,0,0.4138562083244324,0.5861437916755676,0,0
163,81000,51.48,0.9087339043617249,0.0964267030358314,0,0.9788135290145874,0.0388566143810749,0,0.3826342821121216,0.6173657178878784,0,0
164,81500,48.5,0.9033051133155824,0.1031121462583541,0,0.9793222546577454,0.035063374787569,0,0.3749279677867889,0.6250720620155334,0,0
165,82000,47.42,0.9099434018135072,0.0949213579297065,0,0.9758381247520448,0.0410036258399486,0,0.3730377554893493,0.6269622445106506,0,0
166,82500,46.15,0.9104043841362,0.0943604409694671,0,0.9815199375152588,0.0340638272464275,0,0.3719291388988495,0.6280708312988281,0,0
167,83000,46.0,0.9119022488594056,0.0924294739961624,0,0.9746549725532532,0.0444238595664501,0,0.3433575928211212,0.6566423773765564,0,0
168,83500,46.33,0.9132959842681884,0.0906532779335975,0,0.985426902770996,0.0316955149173736,0,0.3224662840366363,0.677533745765686,0,0
169,84000,47.02,0.9125780463218688,0.0916003733873367,0,0.9826133847236632,0.0343418531119823,0,0.3368512690067291,0.6631487607955933,0,0
170,84500,46.62,0.9111313819885254,0.0934300646185875,0,0.9804614782333374,0.0353694185614585,0,0.3295653164386749,0.6704347133636475,0,0
171,85000,47.33,0.9047949314117432,0.1013444066047668,0,0.9806599020957948,0.0364514775574207,0,0.348303347826004,0.6516966223716736,0,0
172,85500,50.45,0.894974946975708,0.1133513450622558,0,0.9701007604599,0.048902440816164,0,0.3579177558422088,0.6420822143554688,0,0
173,86000,51.35,0.8961187601089478,0.1118959188461303,0,0.9606594443321228,0.0608896985650062,0,0.3598225116729736,0.6401774883270264,0,0
174,86500,52.0,0.8284830451011658,0.1906085461378097,0,0.9757581949234008,0.0403551422059536,0,0.3593761026859283,0.640623927116394,0,0
175,87000,52.35,0.7882075905799866,0.2335263192653656,0,0.9734983444213868,0.0429014638066291,0,0.356018602848053,0.6439813375473022,0,0
176,87500,52.8,0.9083694219589232,0.0969076454639434,0,0.9717929363250732,0.0459779500961303,0,0.3457145094871521,0.6542854905128479,0,0
177,88000,53.12,0.7515634298324585,0.2570312321186065,0,0.9709240198135376,0.0519155636429786,0,0.3505990207195282,0.6494009494781494,0,0
178,88500,53.2,0.0760036557912826,0.919866144657135,1,0.7412253618240356,0.3056575953960418,0,0.355038046836853,0.6449620127677917,0,0
179,89000,52.42,0.7735075354576111,0.2488346695899963,0,0.9749193787574768,0.0483281202614307,0,0.355186402797699,0.644813597202301,0,0
180,89500,52.28,0.6510082483291626,0.3716378808021545,0,0.9679858684539796,0.0584003217518329,0,0.3825960159301758,0.617404043674469,0,0
181,90000,52.28,0.7029316425323486,0.3223132193088531,0,0.9581093788146972,0.0708656013011932,0,0.3570329248905182,0.6429671049118042,0,0
182,90500,51.82,0.9021456837654114,0.1045901402831077,0,0.9673540592193604,0.0568887144327163,0,0.3554156720638275,0.6445843577384949,0,0
183,91000,51.25,0.9080167412757874,0.0973390564322471,0,0.7873611450195312,0.269584983587265,0,0.3557274639606476,0.64427250623703,0,0
184,91500,50.7,0.9108643531799316,0.0937696546316146,0,0.948803722858429,0.0912162140011787,0,0.3876494765281677,0.6123505234718323,0,0
185,92000,49.65,0.9094258546829224,0.0955726504325866,0,0.978253960609436,0.0426699928939342,0,0.3598462045192718,0.6401538252830505,0,0
186,92500,50.08,0.90887713432312,0.0962525829672813,0,0.9792869091033936,0.039600420743227,0,0.345789223909378,0.6542108058929443,0,0
187,93000,50.98,0.9109694957733154,0.0936249643564224,0,0.9805245399475098,0.0354486815631389,0,0.3322802782058716,0.6677197813987732,0,0
188,93500,50.6,0.9129843711853028,0.091065764427185,0,0.9820722937583924,0.0343513637781143,0,0.3262976408004761,0.6737024188041687,0,0
189,94000,51.12,0.905322790145874,0.1006397828459739,0,0.979608714580536,0.0369030945003032,0,0.3325782120227813,0.6674217581748962,0,0
190,94500,51.52,0.911935567855835,0.092427909374237,0,0.97723388671875,0.04213622584939,0,0.3376150727272033,0.6623849272727966,0,0
191,95000,51.95,0.9092200398445128,0.0958403646945953,0,0.9721875786781312,0.0496427491307258,0,0.349459558725357,0.6505404114723206,0,0
192,95500,52.88,0.9083271026611328,0.0969629511237144,0,0.9641045331954956,0.0610503330826759,0,0.3468220829963684,0.6531778573989868,0,0
193,96000,54.1,0.8999783396720886,0.1072534695267677,0,0.9598280191421508,0.0584054291248321,0,0.3720530867576599,0.6279469132423401,0,0
194,96500,54.57,0.7659086585044861,0.2573238909244537,0,0.9636520147323608,0.0542235635221004,0,0.3605542480945587,0.6394457221031189,0,0
195,97000,54.43,0.6996534466743469,0.3248701095581054,0,0.0155772482976317,0.9628406763076782,1,0.3411251008510589,0.6588748693466187,0,0
196,97500,55.17,0.6928269267082214,0.3304233849048614,0,0.0148853231221437,0.9672680497169496,1,0.3390456438064575,0.6609543561935425,0,0
