Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
93,46000,53.4,0.9120146036148072,0.0923045873641967,0,0.9769220352172852,0.0455883294343948,0,0.4146342873573303,0.5853657126426697,0,0
94,46500,53.52,0.9116057753562928,0.0928070694208145,0,0.9681496024131776,0.0540617071092128,0,0.4084242880344391,0.5915756821632385,0,0
95,47000,54.1,0.908280313014984,0.0970055386424064,0,0.9761934280395508,0.0416956804692745,0,0.3957828283309936,0.6042171716690063,0,0
96,47500,54.8,0.8964641690254211,0.1115147396922111,0,0.9659543037414552,0.0533001124858856,0,0.3713042736053467,0.6286957263946533,0,0
97,48000,54.07,0.7743404507637024,0.2493617236614227,0,0.9570011496543884,0.0669106468558311,0,0.3537302017211914,0.6462697982788086,0,0
98,48500,52.92,0.8914216160774231,0.1174815967679023,0,0.9791008234024048,0.0407147854566574,0,0.3495969474315643,0.6504030227661133,0,0
99,49000,53.2,0.7780656814575195,0.243288978934288,0,0.9723467826843262,0.0478939227759838,0,0.3562769889831543,0.6437230110168457,0,0
100,49500,53.55,0.8972721099853516,0.1104831472039222,0,0.9746230840682985,0.0450124330818653,0,0.3586942553520202,0.6413057446479797,0,0
101,50000,54.23,0.9115957617759703,0.092808611690998,0,0.9724062085151672,0.0542859099805355,0,0.3605299890041351,0.6394699811935425,0,0
102,50500,54.4,0.9133071899414062,0.090644359588623,0,0.9690547585487366,0.0578785650432109,0,0.3839471638202667,0.6160528659820557,0,0
103,51000,53.57,0.9121209979057312,0.0922196879982948,0,0.9842934012413024,0.0324200764298439,0,0.3906182646751404,0.6093817353248596,0,0
104,51500,53.23,0.9123406410217284,0.0919124186038971,0,0.9796085953712464,0.0407686121761798,0,0.3943307995796203,0.6056692004203796,0,0
105,52000,53.0,0.912967085838318,0.0911389216780662,0,0.980632185935974,0.0374687872827053,0,0.3923379182815552,0.6076621413230896,0,0
106,52500,52.85,0.9109054803848268,0.0937450975179672,0,0.9767045974731444,0.0459268353879451,0,0.4036033749580383,0.5963966250419617,0,0
107,53000,52.52,0.7379979491233826,0.285538911819458,0,0.9730823040008544,0.0466241538524627,0,0.4229994416236877,0.5770005583763123,0,0
108,53500,51.65,0.2848215103149414,0.6836254000663757,1,0.93988835811615,0.0790959745645523,0,0.4215036630630493,0.5784963369369507,0,0
109,54000,51.75,0.2560850381851196,0.7175390124320984,1,0.3715484738349914,0.5201718807220459,1,0.4078657329082489,0.5921342372894287,0,0
110,54500,50.6,0.2910653352737427,0.6809695959091187,1,0.8804377913475037,0.1396109461784362,0,0.3796501755714416,0.6203497648239136,0,0
111,55000,49.58,0.6900137662887573,0.3336347937583923,0,0.9790998101234436,0.0373740755021572,0,0.4249557852745056,0.5750442147254944,0,0
112,55500,48.9,0.7885668277740479,0.2316800951957702,0,0.9701579213142396,0.0508173741400241,0,0.489896297454834,0.510103702545166,0,0
113,56000,48.88,0.900630533695221,0.1063980162143707,0,0.9642544984817504,0.0578714683651924,0,0.5233956575393677,0.4766043126583099,1,0
114,56500,49.62,0.9067375659942628,0.0988935232162475,0,0.9489659070968628,0.0762336924672126,0,0.5287228226661682,0.4712771773338318,1,0
115,57000,49.55,0.7645726799964905,0.2591312229633331,0,0.968333899974823,0.0559491775929927,0,0.53974848985672,0.46025151014328,1,0
116,57500,50.08,0.6484204530715942,0.3733859360218048,0,0.4973361194133758,0.4931533336639404,1,0.5406380295753479,0.4593620002269745,1,0
117,58000,50.28,0.6473451852798462,0.3734489977359772,0,0.0791509449481964,0.8780905604362488,1,0.5392345786094666,0.4607654511928558,1,0
118,58500,51.85,0.6427933573722839,0.3779986500740051,0,0.8852552771568298,0.1745374202728271,0,0.5293102264404297,0.4706898033618927,1,0
119,59000,53.6,0.7087938189506531,0.3157848417758941,0,0.942577064037323,0.0852138847112655,0,0.5200525522232056,0.4799474775791168,1,0
120,59500,53.83,0.8903617262840271,0.118636853992939,0,0.9508216381072998,0.0734819248318672,0,0.4198446273803711,0.5801553726196289,0,0
121,60000,54.65,0.9075526595115662,0.0978643894195556,0,0.9408915638923644,0.0915232077240943,0,0.4403339624404907,0.5596660375595093,0,0
122,60500,54.6,0.9122125506401062,0.0920358970761299,0,0.9371103644371032,0.0937086343765258,0,0.4302331507205963,0.5697668790817261,0,0
123,61000,54.5,0.9129768013954164,0.0910721942782402,0,0.9491845369338988,0.0823766514658927,0,0.4280283451080322,0.5719716548919678,0,0
124,61500,54.95,0.9129363894462584,0.0911426618695259,0,0.9511147737503052,0.0770921260118484,0,0.4114234447479248,0.58857661485672,0,0
125,62000,54.7,0.9116134643554688,0.09285818785429,0,0.9642845392227172,0.0586300157010555,0,0.4080881476402282,0.5919118523597717,0,0
126,62500,54.47,0.9124569296836852,0.0917723402380943,0,0.8536845445632935,0.1746292561292648,0,0.3983712196350097,0.6016287803649902,0,0
127,63000,54.45,0.9112804532051086,0.093260571360588,0,0.9529983401298524,0.0712043344974517,0,0.4021779894828796,0.5978220701217651,0,0
128,63500,55.57,0.9071085453033448,0.0984124019742012,0,0.9265121817588806,0.1037701293826103,0,0.4242447912693023,0.5757551789283752,0,0
129,64000,55.47,0.9091617465019226,0.0958982035517692,0,0.956363081932068,0.0710338577628135,0,0.4033838212490082,0.5966162085533142,0,0
130,64500,55.45,0.9042780995368958,0.1019886210560798,0,0.9661285281181335,0.0620357654988765,0,0.4042095839977264,0.595790445804596,0,0
131,65000,56.17,0.9057288765907288,0.1001820117235183,0,0.9502931237220764,0.0812989920377731,0,0.4075271189212799,0.5924729108810425,0,0
132,65500,56.4,0.9066793322563172,0.09901162981987,0,0.967648446559906,0.0541735552251338,0,0.381615549325943,0.6183844804763794,0,0
133,66000,56.9,0.9080691933631896,0.0972818434238433,0,0.9664998650550842,0.0567208603024482,0,0.403506875038147,0.596493124961853,0,0
134,66500,55.47,0.905401349067688,0.1006045117974281,0,0.9365925192832948,0.0901661962270736,0,0.3793714046478271,0.6206285953521729,0,0
135,67000,55.2,0.9096980094909668,0.0952486991882324,0,0.9512497186660768,0.0795392170548439,0,0.375831127166748,0.6241689324378967,0,0
136,67500,54.6,0.9075373411178588,0.097900740802288,0,0.9431185126304626,0.0873020440340042,0,0.3586217164993286,0.6413782835006714,0,0
137,68000,54.37,0.9084195494651794,0.0968513712286949,0,0.9671016931533812,0.0569678805768489,0,0.3613811433315277,0.6386188864707947,0,0
138,68500,54.47,0.9059070944786072,0.0999259650707244,0,0.9737686514854432,0.0468502677977085,0,0.3422429263591766,0.6577571034431458,0,0
139,69000,54.1,0.9102551937103271,0.0945506691932678,0,0.9789657592773438,0.0374247543513774,0,0.3301337659358978,0.6698662638664246,0,0
140,69500,53.7,0.9089521169662476,0.0961610525846481,0,0.9776428937911988,0.0399308614432811,0,0.3289607167243957,0.6710392236709595,0,0
141,70000,54.25,0.9063883423805236,0.0993552282452583,0,0.9722508788108826,0.0458581298589706,0,0.3325275182723999,0.6674724817276001,0,0
142,70500,55.97,0.9100838899612428,0.0947410985827446,0,0.9631016850471495,0.0571053065359592,0,0.3290800750255584,0.6709198951721191,0,0
143,71000,56.25,0.9101189374923706,0.0947022289037704,0,0.9713411331176758,0.0497003085911273,0,0.3302435874938965,0.6697564125061035,0,0
144,71500,56.07,0.90474933385849,0.101399227976799,0,0.964740753173828,0.0594944506883621,0,0.3361136615276336,0.6638863682746887,0,0
145,72000,56.03,0.9094142317771912,0.0955366715788841,0,0.9660202860832214,0.0607163496315479,0,0.380636990070343,0.619363009929657,0,0
146,72500,55.7,0.9115510582923888,0.0929086655378341,0,0.9597915410995485,0.0679485350847244,0,0.3813073635101318,0.6186926364898682,0,0
147,73000,55.65,0.912059724330902,0.0922945961356163,0,0.9431013464927672,0.0814371407032013,0,0.3829624056816101,0.6170376539230347,0,0
148,73500,55.3,0.9111616611480712,0.0934152528643608,0,0.93004047870636,0.0846147909760475,0,0.3768981695175171,0.6231018304824829,0,0
149,74000,53.62,0.911129117012024,0.093455895781517,0,0.6698082685470581,0.3020410239696502,0,0.3459984362125397,0.6540015935897827,0,0
150,74500,52.58,0.9122364521026612,0.0920209884643554,0,0.94392728805542,0.0776188522577285,0,0.3647800981998443,0.635219931602478,0,0
151,75000,51.55,0.9124327301979064,0.0917633548378944,0,0.9589752554893494,0.0634336173534393,0,0.3567292690277099,0.64327073097229,0,0
152,75500,51.65,0.9114211201667786,0.0930975824594497,0,0.9608697295188904,0.064854621887207,0,0.3492563664913177,0.6507436633110046,0,0
153,76000,52.42,0.911283016204834,0.0932798311114311,0,0.9600947499275208,0.0714303776621818,0,0.3494768142700195,0.6505231857299805,0,0
154,76500,52.52,0.910283088684082,0.0945340096950531,0,0.963797688484192,0.0626508146524429,0,0.3622088134288788,0.6377912163734436,0,0
155,77000,52.4,0.9108772277832032,0.0937573239207267,0,0.9653250575065612,0.061264730989933,0,0.3800576627254486,0.619942307472229,0,0
156,77500,52.38,0.908012866973877,0.0972866341471672,0,0.9763922095298768,0.042749997228384,0,0.4011526107788086,0.5988473892211914,0,0
157,78000,53.5,0.9046794176101683,0.1014245674014091,0,0.977590262889862,0.0421541482210159,0,0.4204666316509247,0.5795333385467529,0,0
158,78500,53.6,0.9124830365180968,0.091715008020401,0,0.9702234268188475,0.047986663877964,0,0.4524063766002655,0.5475935935974121,0,0
159,79000,54.43,0.9111034870147704,0.0934501215815544,0,0.9398586750030518,0.0866643488407135,0,0.4761226773262024,0.5238772630691528,0,0
160,79500,54.85,0.9123930931091307,0.091829627752304,0,0.8826882839202881,0.1430120915174484,0,0.454373687505722,0.5456262826919556,0,0
161,80000,52.83,0.9108235239982604,0.0938266888260841,0,0.032012790441513,0.9388656616210938,1,0.4473934471607208,0.5526065826416016,0,0
162,80500,50.22,0.9100006222724916,0.0948735624551773,0,0.9298344254493712,0.1009211018681526,0,0.4181253910064697,0.5818746089935303,0,0
163,81000,48.7,0.9109060168266296,0.0937090590596199,0,0.939849853515625,0.0945527106523513,0,0.4123942852020263,0.5876057744026184,0,0
164,81500,47.48,0.9088467955589294,0.0963156446814537,0,0.9503418803215028,0.0774949789047241,0,0.3995803296566009,0.6004197001457214,0,0
165,82000,46.77,0.9077227115631104,0.0976950973272323,0,0.9662341475486756,0.0595680400729179,0,0.3630618453025818,0.6369381546974182,0,0
166,82500,46.85,0.90865820646286,0.0965311303734779,0,0.9743999242782592,0.0505239032208919,0,0.3421704173088074,0.6578296422958374,0,0
167,83000,46.65,0.9091271758079528,0.0959416180849075,0,0.9647504091262816,0.063515268266201,0,0.3526310324668884,0.6473689675331116,0,0
168,83500,46.25,0.9066335558891296,0.0990402624011039,0,0.9564403295516968,0.0743831172585487,0,0.3867973983287811,0.6132026314735413,0,0
169,84000,46.8,0.9092015624046326,0.0958547443151474,0,0.933451771736145,0.1163709834218025,0,0.3659716248512268,0.6340283751487732,0,0
170,84500,49.2,0.9106383323669434,0.0940313190221786,0,0.9814699292182922,0.0354993157088756,0,0.3818638324737549,0.6181361675262451,0,0
171,85000,50.82,0.9114607572555542,0.0929955691099166,0,0.9721391201019288,0.0519328974187374,0,0.4000715911388397,0.5999283790588379,0,0
172,85500,50.78,0.9105993509292604,0.0941012352705001,0,0.9754083156585692,0.0463637188076972,0,0.3918388485908508,0.6081611514091492,0,0
173,86000,50.75,0.91184002161026,0.0925123319029808,0,0.9639304876327516,0.0606840662658214,0,0.4000228941440582,0.5999770760536194,0,0
174,86500,50.98,0.9127566814422609,0.0913454294204711,0,0.890347957611084,0.1443414837121963,0,0.3764047622680664,0.6235952377319336,0,0
175,87000,51.42,0.9111906886100768,0.0933471396565437,0,0.9574915170669556,0.0704616159200668,0,0.3849664628505707,0.6150335669517517,0,0
176,87500,51.2,0.9099335074424744,0.0949360579252243,0,0.9657964110374452,0.0596090294420719,0,0.4049493372440338,0.5950506925582886,0,0
177,88000,52.18,0.9104683995246888,0.0942447632551193,0,0.9646995663642884,0.0601963996887207,0,0.4123373031616211,0.5876626968383789,0,0
178,88500,52.28,0.9079022407531738,0.0974383801221847,0,0.973961055278778,0.0453138761222362,0,0.4223679602146148,0.5776320099830627,0,0
179,89000,52.15,0.908704936504364,0.0964863374829292,0,0.9746374487876892,0.0455060042440891,0,0.4238707721233368,0.5761292576789856,0,0
180,89500,53.85,0.7680604457855225,0.2553684115409851,0,0.9754981398582458,0.0453477278351783,0,0.4142255783081054,0.5857744216918945,0,0
181,90000,54.4,0.7436966896057129,0.2818145453929901,0,0.944902777671814,0.0807574093341827,0,0.4337924420833587,0.5662075877189636,0,0
182,90500,54.8,0.3036269545555115,0.6670776605606079,1,0.2294040024280548,0.6982654929161072,1,0.488989919424057,0.5110100507736206,0,0
183,91000,54.85,0.1643328219652176,0.8155704736709595,1,0.0180218163877725,0.9586188197135924,1,0.4288734495639801,0.5711265802383423,0,0
184,91500,55.53,0.4898319840431213,0.5055438876152039,1,0.0191427040845155,0.958099126815796,1,0.4491855800151825,0.5508144497871399,0,0
185,92000,55.43,0.7063002586364746,0.3181919455528259,0,0.9652079939842224,0.057773869484663,0,0.4427200257778168,0.5572800040245056,0,0
186,92500,55.25,0.9085274934768676,0.0966706052422523,0,0.963305413722992,0.0634432137012481,0,0.4085163474082947,0.5914836525917053,0,0
187,93000,55.33,0.89346843957901,0.1152139753103256,0,0.97577702999115,0.0432403981685638,0,0.4398106038570404,0.560189425945282,0,0
188,93500,55.25,0.8982135057449341,0.1093775629997253,0,0.2111487239599228,0.6593524217605591,1,0.4388167560100555,0.5611832141876221,0,0
189,94000,54.8,0.9044445157051086,0.1017619222402572,0,0.9720048308372498,0.0464236661791801,0,0.4519126415252685,0.5480872988700867,0,0
190,94500,54.75,0.9043933153152466,0.101830169558525,0,0.9647381901741028,0.0536964163184165,0,0.4234132468700409,0.5765867829322815,0,0
191,95000,54.43,0.8924024701118469,0.1163056343793869,0,0.9764720797538756,0.0434356145560741,0,0.4428152740001678,0.5571847558021545,0,0
192,95500,54.1,0.7899044156074524,0.2271444201469421,0,0.9737048149108888,0.0471350289881229,0,0.4259629249572754,0.5740370750427246,0,0
193,96000,53.97,0.5599536299705505,0.4175596833229065,0,0.9733726382255554,0.0452408455312252,0,0.4354895353317261,0.5645104050636292,0,0
194,96500,54.33,0.2326561212539672,0.7412055730819702,1,0.0184831097722053,0.95881325006485,1,0.4590933620929718,0.5409066677093506,0,0
195,97000,54.05,0.2441637814044952,0.7295012474060059,1,0.9736340641975404,0.0458981171250343,0,0.4632599055767059,0.5367401242256165,0,0
196,97500,53.9,0.5068804025650024,0.4854143261909485,0,0.9767433404922484,0.0406935773789882,0,0.462065726518631,0.5379343032836914,0,0
