Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
23,11000,63.32,0.911449134349823,0.0929610803723335,0,0.9683292508125304,0.0598893053829669,0,0.4205828011035919,0.5794171690940857,0,0
24,11500,63.38,0.9117974638938904,0.0925244614481926,0,0.9630007147789,0.0702346563339233,0,0.4328617751598358,0.5671381950378418,0,0
25,12000,62.48,0.9130136966705322,0.0909809991717338,0,0.946216344833374,0.0883356109261512,0,0.438414990901947,0.561585009098053,0,0
26,12500,62.38,0.913477659225464,0.0903948843479156,0,0.959642767906189,0.0675730481743812,0,0.4458023905754089,0.5541976094245911,0,0
27,13000,62.4,0.913371443748474,0.0905814692378044,0,0.9547277092933656,0.0736900568008422,0,0.4494979083538055,0.5505020618438721,0,0
28,13500,63.15,0.9118385910987854,0.092546559870243,0,0.9660111665725708,0.0570223666727542,0,0.4928841590881347,0.5071158409118652,0,0
29,14000,62.82,0.910411775112152,0.0943716317415237,0,0.9126337170600892,0.1222929954528808,0,0.458079993724823,0.5419199466705322,0,0
30,14500,63.65,0.7747623324394226,0.2484446316957473,0,0.5362778902053833,0.4190336465835571,0,0.4550777077674866,0.5449222922325134,0,0
31,15000,63.62,0.5344027280807495,0.4595835208892822,0,0.9712557792663574,0.0508961826562881,0,0.4456082582473755,0.5543917417526245,0,0
32,15500,63.02,0.4909137189388275,0.4892155230045318,1,0.2803886830806732,0.6657215356826782,1,0.4561923444271087,0.5438076853752136,0,0
33,16000,63.55,0.7073836922645569,0.3172259330749511,0,0.96525639295578,0.0631534978747367,0,0.431521862745285,0.5684781670570374,0,0
34,16500,62.92,0.9015907645225524,0.1052158623933792,0,0.961927592754364,0.0654462799429893,0,0.4048096537590027,0.5951903462409973,0,0
35,17000,63.0,0.9107618927955629,0.093858428299427,0,0.96529358625412,0.0610547475516796,0,0.4145236015319824,0.5854763388633728,0,0
36,17500,64.12,0.9109036922454834,0.0936952084302902,0,0.9570086002349854,0.0694295465946197,0,0.4407438039779663,0.5592561960220337,0,0
37,18000,64.9,0.9121825098991394,0.0920230448246002,0,0.9641192555427552,0.0622607134282588,0,0.4601906239986419,0.5398094058036804,0,0
38,18500,65.5,0.9130843281745912,0.0909052267670631,0,0.9659222960472108,0.059788554906845,0,0.4367036819458008,0.5632963180541992,0,0
39,19000,66.1,0.9125492572784424,0.0916130468249321,0,0.9809550642967224,0.0395974889397621,0,0.4558615386486053,0.5441384315490723,0,0
40,19500,66.72,0.9128844141960144,0.0912101194262504,0,0.972334325313568,0.0528454817831516,0,0.4612133502960205,0.5387866497039795,0,0
41,20000,66.25,0.9127480983734132,0.0913682281970977,0,0.970989465713501,0.0548710376024246,0,0.4785021543502807,0.5214978456497192,0,0
42,20500,65.8,0.911414921283722,0.0930442288517952,0,0.9702231884002686,0.0573604814708232,0,0.502267062664032,0.4977329671382904,1,0
43,21000,66.1,0.911773920059204,0.0925754979252815,0,0.9613124132156372,0.0668365135788917,0,0.4725072979927063,0.5274927020072937,0,0
44,21500,66.22,0.9133039116859436,0.0906517431139946,0,0.969601035118103,0.0496586933732032,0,0.4196914434432983,0.5803086161613464,0,0
45,22000,65.85,0.9105942249298096,0.0941340029239654,0,0.9540550112724304,0.068257175385952,0,0.4061910212039947,0.5938090085983276,0,0
46,22500,65.85,0.9100871086120604,0.094743900001049,0,0.9477214813232422,0.0785743743181228,0,0.4021347463130951,0.5978652834892273,0,0
47,23000,65.62,0.909818470478058,0.0950648114085197,0,0.7995386719703674,0.2342698127031326,0,0.375688374042511,0.624311625957489,0,0
48,23500,65.15,0.9104198217391968,0.0943244695663452,0,0.9618796110153198,0.0674458965659141,0,0.3661037683486938,0.6338962316513062,0,0
49,24000,65.42,0.9096655249595642,0.095210775732994,0,0.9659815430641174,0.0612054169178009,0,0.3653435707092285,0.6346564292907715,0,0
50,24500,66.55,0.9129343628883362,0.0911360010504722,0,0.9704301953315736,0.0580597482621669,0,0.3912789225578308,0.6087210178375244,0,0
51,25000,66.33,0.9132125377655028,0.0907302796840667,0,0.9786627888679504,0.0454672761261463,0,0.3792301416397095,0.6207698583602905,0,0
52,25500,65.55,0.912991225719452,0.0910634696483612,0,0.978521764278412,0.0433431454002857,0,0.3890153765678406,0.6109846234321594,0,0
53,26000,65.72,0.912664234638214,0.0914703980088234,0,0.9827792048454284,0.0367160253226757,0,0.4050735533237457,0.5949264168739319,0,0
54,26500,65.67,0.911559760570526,0.092889703810215,0,0.9753661155700684,0.0440417453646659,0,0.447219580411911,0.5527803897857666,0,0
55,27000,65.4,0.9119123816490172,0.0924224108457565,0,0.9762905836105348,0.0454881228506565,0,0.4141698479652405,0.5858300924301147,0,0
56,27500,65.97,0.90851491689682,0.0966848880052566,0,0.9769641757011414,0.0432345084846019,0,0.4301705360412597,0.5698294639587402,0,0
57,28000,66.2,0.9099185466766356,0.0949643701314926,0,0.980058491230011,0.04269939661026,0,0.4158269166946411,0.5841730237007141,0,0
58,28500,65.9,0.9081864953041076,0.0971221700310707,0,0.9757586717605592,0.0489085502922534,0,0.4158156216144562,0.5841844081878662,0,0
59,29000,65.3,0.9057812690734864,0.1001028269529342,0,0.9763943552970886,0.0447504185140132,0,0.4297865331172943,0.5702134370803833,0,0
60,29500,65.45,0.905281662940979,0.100746177136898,0,0.970905303955078,0.0568983703851699,0,0.4199590682983398,0.5800409317016602,0,0
61,30000,65.67,0.9112569689750672,0.0932632759213447,0,0.9726276397705078,0.0546996146440506,0,0.4241749048233032,0.5758250951766968,0,0
62,30500,65.08,0.910460889339447,0.0943007841706276,0,0.9752922654151917,0.0498195067048072,0,0.4457572400569916,0.554242730140686,0,0
63,31000,64.85,0.9069293141365052,0.0986863672733306,0,0.9691996574401855,0.0560067817568779,0,0.468828797340393,0.5311712026596069,0,0
64,31500,64.33,0.9037336707115172,0.1026387065649032,0,0.8443814516067505,0.2048158347606659,0,0.4532577991485595,0.5467422008514404,0,0
65,32000,64.55,0.901542603969574,0.1053636223077774,0,0.6113467812538147,0.41678386926651,0,0.4308748543262481,0.5691251158714294,0,0
66,32500,64.68,0.8968925476074219,0.1109724715352058,0,0.8828633427619934,0.1706664562225341,0,0.4324149489402771,0.5675849914550781,0,0
67,33000,65.38,0.9062211513519288,0.0994911268353462,0,0.9571494460105896,0.0704875960946083,0,0.4130629301071167,0.5869370698928833,0,0
68,33500,65.65,0.9114742875099182,0.0929410457611084,0,0.9582093954086304,0.0695471093058586,0,0.3813756108283996,0.6186244487762451,0,0
69,34000,65.95,0.9120358228683472,0.0922170430421829,0,0.9593022465705872,0.0708120018243789,0,0.3714514970779419,0.6285485029220581,0,0
70,34500,65.92,0.9132343530654908,0.0907488092780113,0,0.947839617729187,0.0849146768450737,0,0.3833896815776825,0.6166102886199951,0,0
71,35000,66.47,0.9129281044006348,0.0911507382988929,0,0.9452040195465088,0.0880093351006507,0,0.400067389011383,0.5999326109886169,0,0
72,35500,66.42,0.9117271304130554,0.0926644206047058,0,0.950455367565155,0.0824881270527839,0,0.4237973988056183,0.5762026309967041,0,0
73,36000,65.48,0.9112127423286438,0.0933258160948753,0,0.9687435626983644,0.0589822083711624,0,0.4247770607471466,0.5752229690551758,0,0
74,36500,65.88,0.9114373922348022,0.0930437594652175,0,0.971901834011078,0.053954180330038,0,0.4122194647789001,0.5877805948257446,0,0
75,37000,65.28,0.9079391956329346,0.0973768532276153,0,0.9796283841133118,0.0412039570510387,0,0.4236880242824554,0.5763119459152222,0,0
76,37500,63.42,0.9128562211990356,0.0912443920969963,0,0.9827552437782288,0.0369637086987495,0,0.417353093624115,0.582646906375885,0,0
77,38000,62.42,0.9126017689704896,0.0915443152189254,0,0.978908896446228,0.0392568968236446,0,0.4244143366813659,0.5755857229232788,0,0
78,38500,62.92,0.9121726751327516,0.0921058058738708,0,0.968830943107605,0.055283173918724,0,0.3859782814979553,0.6140217185020447,0,0
79,39000,61.45,0.905026078224182,0.1010182425379753,0,0.975585401058197,0.0468663908541202,0,0.378152996301651,0.6218470335006714,0,0
80,39500,61.48,0.911462426185608,0.0930421352386474,0,0.9762368202209472,0.0456361956894397,0,0.352375715970993,0.6476243138313293,0,0
81,40000,61.38,0.9116647243499756,0.092727743089199,0,0.9746662378311156,0.0481700114905834,0,0.3588891327381134,0.6411108374595642,0,0
82,40500,60.9,0.9102085828781128,0.0945644676685333,0,0.9692091345787048,0.0547034330666065,0,0.3675898313522339,0.6324101686477661,0,0
83,41000,61.25,0.9109966158866882,0.0935251638293266,0,0.9660014510154724,0.0594115331768989,0,0.3640685081481933,0.6359314918518066,0,0
84,41500,62.9,0.9136004447937012,0.0902514234185218,0,0.9681637287139891,0.0574391856789588,0,0.3691029846668243,0.630897045135498,0,0
85,42000,63.55,0.9140417575836182,0.0896921157836914,0,0.9767866730690002,0.0460948422551155,0,0.3800805211067199,0.61991947889328,0,0
86,42500,62.92,0.9135570526123048,0.090337224304676,0,0.9645703434944152,0.0615409165620803,0,0.3924012184143066,0.6075987219810486,0,0
87,43000,64.35,0.9130487442016602,0.0909903869032859,0,0.97239887714386,0.0504063740372657,0,0.4191440939903259,0.5808559060096741,0,0
88,43500,64.0,0.9111496806144714,0.0934207737445831,0,0.970154881477356,0.0528982579708099,0,0.4314020574092865,0.5685979723930359,0,0
89,44000,64.53,0.9129237532615662,0.0911621674895286,0,0.9640610814094543,0.0603643879294395,0,0.4509429037570953,0.549057126045227,0,0
90,44500,64.38,0.9128799438476562,0.0911880284547805,0,0.9683164954185486,0.0585170537233352,0,0.4512086510658264,0.5487913489341736,0,0
91,45000,64.48,0.9130749702453612,0.0909216552972793,0,0.9687491059303284,0.0527644231915473,0,0.4522397816181183,0.5477601885795593,0,0
92,45500,64.15,0.9130494594573976,0.0910086408257484,0,0.9672805666923524,0.0590106584131717,0,0.437772125005722,0.5622279047966003,0,0
93,46000,63.68,0.9103133082389832,0.0944564491510391,0,0.9697939157485962,0.0567365400493145,0,0.4123311340808868,0.5876688957214355,0,0
94,46500,63.28,0.9092872738838196,0.0957305133342742,0,0.9717316031455994,0.0536665059626102,0,0.4010511040687561,0.5989489555358887,0,0
95,47000,63.1,0.8972720503807068,0.1105120107531547,0,0.9723943471908568,0.0506658218801021,0,0.4124462306499481,0.5875537991523743,0,0
96,47500,62.88,0.9106785655021667,0.0939361825585365,0,0.974492073059082,0.0502940714359283,0,0.4146687090396881,0.5853312611579895,0,0
97,48000,62.32,0.9125579595565796,0.0915675833821296,0,0.9645978808403016,0.0659444779157638,0,0.4283425807952881,0.5716574788093567,0,0
98,48500,62.28,0.912269115447998,0.0919867530465126,0,0.9735988974571228,0.0539280585944652,0,0.4094018936157226,0.5905980467796326,0,0
99,49000,62.22,0.9115200638771056,0.0929318964481353,0,0.9600302577018738,0.0696187317371368,0,0.4245575964450836,0.575442373752594,0,0
100,49500,62.58,0.9104101061820984,0.0943408012390136,0,0.9693101644515992,0.0549797601997852,0,0.4408971965312958,0.5591027736663818,0,0
101,50000,63.2,0.9084409475326538,0.0968144759535789,0,0.9526280164718628,0.0745076239109039,0,0.4786432981491089,0.5213567614555359,0,0
102,50500,64.48,0.903548538684845,0.1028734669089317,0,0.0287312548607587,0.941341519355774,1,0.4921600222587585,0.5078399777412415,0,0
103,51000,64.2,0.904141128063202,0.1021832302212715,0,0.0540295988321304,0.9103687405586244,1,0.4763818085193634,0.5236181616783142,0,0
104,51500,64.5,0.6375152468681335,0.3823870122432709,0,0.0637267976999282,0.8944211006164551,1,0.4844785928726196,0.5155213475227356,0,0
105,52000,65.45,0.5544003248214722,0.4497719705104828,0,0.0367778800427913,0.93270343542099,1,0.4669671654701233,0.5330328941345215,0,0
106,52500,64.55,0.6086643934249878,0.4084167182445526,0,0.0225661750882864,0.9551479816436768,1,0.4692221581935882,0.5307778120040894,0,0
107,53000,64.25,0.7175015211105347,0.3073146343231201,0,0.0389112681150436,0.9201455116271972,1,0.4435364902019501,0.5564635396003723,0,0
108,53500,64.58,0.8797323107719421,0.130950391292572,0,0.9642373919487,0.0589785724878311,0,0.410132497549057,0.5898675322532654,0,0
109,54000,64.98,0.9104925394058228,0.0942061766982078,0,0.972950518131256,0.0545058436691761,0,0.4037667214870453,0.5962333083152771,0,0
110,54500,64.4,0.9114767909049988,0.0929812416434288,0,0.9677249789237976,0.0584852769970893,0,0.413768857717514,0.5862311720848083,0,0
111,55000,64.75,0.9114750027656556,0.0929899215698242,0,0.973625123500824,0.052170343697071,0,0.4035631716251373,0.5964367985725403,0,0
112,55500,64.28,0.9104490280151368,0.094250664114952,0,0.9428117275238036,0.0934494882822036,0,0.3769651651382446,0.6230348348617554,0,0
113,56000,62.7,0.9112428426742554,0.093269482254982,0,0.9293021559715272,0.1086496785283088,0,0.3608918786048889,0.6391080617904663,0,0
114,56500,63.6,0.912239134311676,0.091959148645401,0,0.9737140536308287,0.0513453222811222,0,0.3812194168567657,0.6187806129455566,0,0
115,57000,63.95,0.9134721755981444,0.0903853401541709,0,0.9775773882865906,0.0439248718321323,0,0.3858567476272583,0.6141432523727417,0,0
116,57500,63.32,0.9124956130981444,0.0917018055915832,0,0.9775795340538024,0.0426023267209529,0,0.4265694618225097,0.5734305381774902,0,0
117,58000,62.28,0.9121039509773254,0.0922078713774681,0,0.961741864681244,0.0556305721402168,0,0.4117494523525238,0.5882505178451538,0,0
118,58500,61.85,0.9109966158866882,0.0936177223920822,0,0.9409413933753968,0.0749627947807312,0,0.4264648854732513,0.5735350847244263,0,0
119,59000,61.35,0.9078503251075744,0.0975512638688087,0,0.9247078895568848,0.0863267481327056,0,0.4554888904094696,0.5445111393928528,0,0
120,59500,61.72,0.904292106628418,0.1019545197486877,0,0.0166702680289745,0.9631550908088684,1,0.4793197512626648,0.5206802487373352,0,0
121,60000,62.7,0.8540228605270386,0.1609195172786712,0,0.0321282520890235,0.9349896907806396,1,0.4942131340503692,0.5057868361473083,0,0
122,60500,62.4,0.8868818283081055,0.1228517293930053,0,0.0924653783440589,0.8611053824424744,1,0.4883503019809723,0.5116497278213501,0,0
123,61000,62.95,0.9091603755950928,0.0958858206868171,0,0.980500340461731,0.0397487245500087,0,0.4503776729106903,0.5496222972869873,0,0
124,61500,63.25,0.9103893637657166,0.0943224802613258,0,0.9769832491874696,0.0450013577938079,0,0.4394038319587707,0.560596227645874,0,0
125,62000,63.52,0.9102192521095276,0.0945476666092872,0,0.9821037650108336,0.0407376661896705,0,0.4733349978923797,0.5266650319099426,0,0
126,62500,64.35,0.910633385181427,0.0940312445163726,0,0.9777209162712096,0.0438584722578525,0,0.4491795003414154,0.5508204698562622,0,0
127,63000,65.18,0.9103893637657166,0.0942895263433456,0,0.980556070804596,0.0415243506431579,0,0.4644334018230438,0.5355666279792786,0,0
128,63500,66.05,0.9111721515655518,0.0933418124914169,0,0.976874053478241,0.0464459620416164,0,0.4766971468925476,0.5233027935028076,0,0
129,64000,65.48,0.9120514988899232,0.0922363549470901,0,0.967082142829895,0.0576817244291305,0,0.4636820256710052,0.5363179445266724,0,0
130,64500,65.75,0.910921037197113,0.0936871767044067,0,0.9705621004104614,0.0567338205873966,0,0.4686675667762756,0.5313324332237244,0,0
131,65000,64.65,0.91116064786911,0.0933683514595031,0,0.9756494760513306,0.0473803654313087,0,0.4830221533775329,0.516977846622467,0,0
132,65500,64.12,0.909557044506073,0.0953715965151786,0,0.9810898900032043,0.0400923043489456,0,0.4650764167308807,0.5349236130714417,0,0
133,66000,64.28,0.9091334342956544,0.0959073528647422,0,0.9803330302238464,0.0391326360404491,0,0.4267140328884125,0.5732859373092651,0,0
134,66500,64.0,0.9112035036087036,0.0932879373431205,0,0.970487117767334,0.0544113256037235,0,0.4278682470321655,0.5721317529678345,0,0
135,67000,64.08,0.9125664234161376,0.0915551334619522,0,0.9731080532073976,0.0520299710333347,0,0.4224788844585418,0.5775210857391357,0,0
136,67500,62.58,0.9128035306930542,0.0912548601627349,0,0.9699814319610596,0.0561812780797481,0,0.4341566264629364,0.565843403339386,0,0
137,68000,62.65,0.9125522375106812,0.0916174352169036,0,0.97330641746521,0.0496419519186019,0,0.4315679669380188,0.5684319734573364,0,0
138,68500,62.42,0.911198079586029,0.0933684855699539,0,0.9711835980415344,0.0540114305913448,0,0.4489852488040924,0.55101478099823,0,0
139,69000,62.82,0.9119557738304138,0.0924078375101089,0,0.969540536403656,0.0562583021819591,0,0.4360026121139526,0.5639973878860474,0,0
140,69500,63.25,0.9110694527626038,0.0935144275426864,0,0.969035506248474,0.0576688721776008,0,0.4387015700340271,0.5612984299659729,0,0
141,70000,63.18,0.9103201031684875,0.0944158136844635,0,0.9734513759613036,0.048626858741045,0,0.4334629476070404,0.566537082195282,0,0
142,70500,63.02,0.9107499122619628,0.0939063429832458,0,0.9702965021133424,0.0527491755783557,0,0.4132490754127502,0.5867509245872498,0,0
143,71000,62.65,0.9062382578849792,0.099537506699562,0,0.9742193222045898,0.0476222150027751,0,0.4179100692272186,0.582089900970459,0,0
144,71500,63.98,0.9091068506240844,0.0959563255310058,0,0.9472948908805848,0.0859399288892746,0,0.4006655514240265,0.5993344783782959,0,0
145,72000,64.83,0.9079623818397522,0.0973925590515136,0,0.9613016843795776,0.0637601763010025,0,0.4126802086830139,0.5873198509216309,0,0
146,72500,65.08,0.9068255424499512,0.0988135412335395,0,0.8536725044250488,0.1679731160402298,0,0.4179161190986633,0.5820839405059814,0,0
147,73000,65.5,0.909571647644043,0.0953851118683815,0,0.4488342404365539,0.447395384311676,1,0.4050174653530121,0.5949825048446655,0,0
148,73500,65.72,0.9043580293655396,0.1018598973751068,0,0.2209007740020752,0.6663446426391602,1,0.3685337007045746,0.6314663290977478,0,0
149,74000,65.92,0.9093688130378724,0.0956701561808586,0,0.5529310703277588,0.4006944000720978,0,0.3747387528419494,0.6252612471580505,0,0
150,74500,65.53,0.9095882773399352,0.0953872501850128,0,0.957521915435791,0.0762040764093399,0,0.3787740767002105,0.6212259531021118,0,0
151,75000,64.68,0.9107940196990968,0.0938623771071434,0,0.9637963771820068,0.0726713314652443,0,0.3659896552562713,0.6340103149414062,0,0
152,75500,64.22,0.9110562801361084,0.0934855192899704,0,0.9788984656333924,0.0479592122137546,0,0.3727727234363556,0.6272273063659668,0,0
153,76000,64.0,0.9101733565330504,0.0946353524923324,0,0.97846120595932,0.048298567533493,0,0.3871270418167114,0.6128729581832886,0,0
154,76500,63.9,0.9075880646705629,0.097847931087017,0,0.976223647594452,0.0481599979102611,0,0.4088798463344574,0.5911201238632202,0,0
155,77000,63.42,0.9084621667861938,0.0967519953846931,0,0.9732398390769958,0.0472641438245773,0,0.4288454353809356,0.5711545348167419,0,0
156,77500,63.0,0.9078429937362672,0.0975143536925315,0,0.9687669277191162,0.0515647754073143,0,0.4384494423866272,0.561550498008728,0,0
157,78000,61.18,0.9104071259498596,0.0943321511149406,0,0.9595033526420592,0.067962996661663,0,0.4269934594631195,0.5730065107345581,0,0
158,78500,61.32,0.9068617224693298,0.0987628921866417,0,0.9489926099777222,0.0806140080094337,0,0.4347869455814361,0.5652130842208862,0,0
159,79000,61.02,0.9059805274009703,0.0998617485165596,0,0.9567538499832152,0.068698264658451,0,0.4374605119228363,0.5625395178794861,0,0
160,79500,60.38,0.907384991645813,0.0980827212333679,0,0.9711968898773192,0.056772381067276,0,0.4247629940509796,0.5752370357513428,0,0
161,80000,59.8,0.9105637073516846,0.0941124185919761,0,0.9751274585723876,0.0477128252387046,0,0.4226792752742767,0.5773206949234009,0,0
162,80500,59.1,0.9114368557929992,0.093023344874382,0,0.9762839078903198,0.0469820275902748,0,0.4358040690422058,0.5641959309577942,0,0
163,81000,59.05,0.9118098616600036,0.0925490632653236,0,0.9718448519706726,0.0522902198135852,0,0.4174573123455047,0.5825427174568176,0,0
164,81500,59.35,0.9111546277999878,0.0933937802910804,0,0.9768673181533812,0.0432227738201618,0,0.4037256836891174,0.5962743163108826,0,0
165,82000,61.22,0.9121595621109008,0.0921332463622093,0,0.9600692391395568,0.0666388049721717,0,0.4367372095584869,0.5632628202438354,0,0
166,82500,62.5,0.9120754599571228,0.0922459959983825,0,0.9660038352012634,0.0539080910384655,0,0.4133521020412445,0.5866479277610779,0,0
167,83000,63.58,0.912096917629242,0.0921879783272743,0,0.973145067691803,0.0431935116648674,0,0.4223968684673309,0.5776031613349915,0,0
168,83500,64.18,0.907975137233734,0.0973855555057525,0,0.935115396976471,0.0896637812256813,0,0.4374498724937439,0.5625501275062561,0,0
169,84000,64.12,0.9093440771102904,0.0956591293215751,0,0.8618752956390381,0.1545473784208297,0,0.4150017201900482,0.5849983096122742,0,0
170,84500,65.2,0.9102851152420044,0.0944811105728149,0,0.9408267736434937,0.0936401411890983,0,0.4155588746070862,0.5844411849975586,0,0
171,85000,65.25,0.8999154567718506,0.1073238030076026,0,0.9449855089187622,0.0911905765533447,0,0.4418166875839233,0.5581833124160767,0,0
172,85500,65.62,0.906414031982422,0.0992615446448326,0,0.9443501830101012,0.0802034512162208,0,0.443897008895874,0.556102991104126,0,0
173,86000,65.58,0.9085395336151124,0.0966783687472343,0,0.9722411036491394,0.0525348484516143,0,0.4644924104213714,0.5355075597763062,0,0
174,86500,64.83,0.907982587814331,0.0973463878035545,0,0.9673752188682556,0.0587004832923412,0,0.4705106616020202,0.5294893383979797,0,0
175,87000,64.55,0.9086479544639589,0.0965248122811317,0,0.9747449159622192,0.0485867746174335,0,0.4348416328430176,0.5651583671569824,0,0
176,87500,65.2,0.9096896648406982,0.0952264741063118,0,0.9800154566764832,0.0403151996433734,0,0.4011119902133941,0.5988880395889282,0,0
177,88000,65.8,0.9081265330314636,0.0971503779292106,0,0.9794808626174928,0.0420385487377643,0,0.4206605553627014,0.5793394446372986,0,0
178,88500,65.58,0.9116212129592896,0.0927979871630668,0,0.974736213684082,0.0492626465857028,0,0.4118164181709289,0.588183581829071,0,0
179,89000,65.8,0.910130262374878,0.0946609228849411,0,0.9741015434265136,0.0497393384575843,0,0.4336938261985779,0.5663061738014221,0,0
180,89500,64.78,0.9098201394081116,0.0950769782066345,0,0.9613035917282104,0.0691124349832534,0,0.4456954598426819,0.5543045401573181,0,0
181,90000,63.02,0.8491262197494507,0.1670781522989273,0,0.9513281583786012,0.0791384503245353,0,0.4342665374279022,0.5657334923744202,0,0
182,90500,62.4,0.9016271233558656,0.1052347496151924,0,0.927539587020874,0.102881371974945,0,0.4360250532627105,0.563974916934967,0,0
183,91000,62.05,0.8894847631454468,0.1197524294257164,0,0.9593157172203064,0.0742563381791114,0,0.4324559569358825,0.5675440430641174,0,0
184,91500,60.32,0.9091408252716064,0.0958734229207038,0,0.9616193175315856,0.0739457607269287,0,0.4403142035007477,0.5596858263015747,0,0
185,92000,59.4,0.9119749069213868,0.0923342406749725,0,0.9373093843460084,0.1163697838783264,0,0.3769606053829193,0.6230393648147583,0,0
186,92500,58.9,0.9126588702201844,0.0914604216814041,0,0.8858904838562012,0.1882736086845398,0,0.3799251317977905,0.6200748085975647,0,0
187,93000,58.58,0.912915587425232,0.0911849066615104,0,0.9339663982391356,0.1138152480125427,0,0.3852696120738983,0.6147303581237793,0,0
188,93500,59.13,0.912913739681244,0.0911865904927253,0,0.9656477570533752,0.0613906718790531,0,0.423505038022995,0.5764949321746826,0,0
189,94000,61.08,0.9122815132141112,0.0919755846261978,0,0.9757660627365112,0.0475054867565631,0,0.453067809343338,0.5469321608543396,0,0
190,94500,61.65,0.9105291962623596,0.0941718444228172,0,0.9621124267578124,0.066857248544693,0,0.4516311287879944,0.5483688712120056,0,0
191,95000,62.65,0.9088642597198486,0.0962660983204841,0,0.9625060558319092,0.0656330212950706,0,0.4293375313282013,0.5706624388694763,0,0
192,95500,63.98,0.9087784886360168,0.0963617265224456,0,0.9341082572937012,0.0854732319712638,0,0.503028929233551,0.4969710409641266,1,0
193,96000,65.05,0.908640205860138,0.0965145081281662,0,0.9724606275558472,0.0440828874707222,0,0.5158596634864807,0.4841403365135193,1,0
194,96500,65.75,0.9114093780517578,0.0930187180638313,0,0.9799606204032898,0.0367563962936401,0,0.5315789580345154,0.4684211015701294,1,0
195,97000,66.22,0.9099810123443604,0.094866044819355,0,0.9820085763931274,0.0386068150401115,0,0.5123971700668335,0.4876028001308441,1,0
196,97500,66.53,0.9070147275924684,0.0985672697424888,0,0.97807115316391,0.0424996092915535,0,0.4844280481338501,0.5155719518661499,0,0
