Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
14,6500,33.52,0.9120944142341614,0.0921799466013908,0,0.9800167083740234,0.0354846827685833,0,0.3614325523376465,0.6385674476623535,0,0
15,7000,32.92,0.9103307723999025,0.0944278612732887,0,0.9703154563903807,0.0483714863657951,0,0.3730775415897369,0.6269224286079407,0,0
16,7500,32.02,0.9098394513130188,0.0950014740228653,0,0.9613520503044128,0.0613897517323493,0,0.3679818212985992,0.6320182085037231,0,0
17,8000,30.68,0.912002980709076,0.0922709554433822,0,0.9407216906547546,0.0766022205352783,0,0.3579633235931396,0.6420366168022156,0,0
18,8500,29.53,0.9133909344673156,0.0905537828803062,0,0.9712066650390624,0.0475533083081245,0,0.3671108782291412,0.6328890919685364,0,0
19,9000,29.4,0.9134548902511596,0.0904294177889823,0,0.9790917038917542,0.036419004201889,0,0.3594551384449005,0.6405448317527771,0,0
20,9500,30.78,0.9141541719436646,0.0895208418369293,0,0.9818738698959352,0.0345880798995494,0,0.3715482056140899,0.6284518241882324,0,0
21,10000,32.15,0.914050281047821,0.0896630212664604,0,0.9853869676589966,0.0289010573178529,0,0.3608639240264892,0.639136016368866,0,0
22,10500,33.3,0.9141857624053956,0.0894847586750984,0,0.9851399064064026,0.0294319633394479,0,0.3937047719955444,0.6062952280044556,0,0
23,11000,33.25,0.9144792556762696,0.0891033187508583,0,0.9818426370620728,0.0346452035009861,0,0.3675667345523834,0.632433295249939,0,0
24,11500,33.52,0.9144386053085328,0.0891611278057098,0,0.9834461808204652,0.0300968140363693,0,0.3667020499706268,0.6332979798316956,0,0
25,12000,34.3,0.9134841561317444,0.0904236659407615,0,0.9711543321609496,0.045296624302864,0,0.3585341572761535,0.6414658427238464,0,0
26,12500,34.65,0.9132390022277832,0.0907476618885994,0,0.9802143573760986,0.0346623547375202,0,0.3534919619560241,0.646507978439331,0,0
27,13000,34.58,0.912652313709259,0.0914885774254798,0,0.9672067165374756,0.0465547852218151,0,0.3445084393024444,0.6554915308952332,0,0
28,13500,36.25,0.9131081700325012,0.090878278017044,0,0.9823530912399292,0.0315551571547985,0,0.3163809478282928,0.6836190223693848,0,0
29,14000,37.57,0.9118974208831788,0.0924038365483284,0,0.9826394319534302,0.0316763520240783,0,0.3196996450424194,0.6803003549575806,0,0
30,14500,39.15,0.9016880989074708,0.1051990687847137,0,0.9833716750144958,0.0309196934103965,0,0.3158730566501617,0.6841269731521606,0,0
31,15000,40.85,0.9131977558135986,0.0907834321260452,0,0.9837613701820374,0.0328857153654098,0,0.3251292407512665,0.6748707294464111,0,0
32,15500,42.45,0.9132912755012512,0.0906701683998107,0,0.9812973737716676,0.034945111721754,0,0.325364738702774,0.6746352910995483,0,0
33,16000,44.65,0.9131428003311156,0.0908569321036338,0,0.9892539978027344,0.0230874195694923,0,0.3174726068973541,0.6825273633003235,0,0
34,16500,46.88,0.9126144647598268,0.0915773138403892,0,0.9874992966651917,0.0270034689456224,0,0.3216481506824493,0.6783518195152283,0,0
35,17000,49.4,0.9133214354515076,0.0906509011983871,0,0.98890882730484,0.02332728728652,0,0.3271060287952423,0.6728939414024353,0,0
36,17500,49.4,0.9130411744117736,0.0910142809152603,0,0.9883698225021362,0.0254394952207803,0,0.3264063000679016,0.6735936999320984,0,0
37,18000,49.12,0.9133513569831848,0.090606652200222,0,0.9883440732955932,0.0260221045464277,0,0.336394339799881,0.6636056303977966,0,0
38,18500,48.73,0.9132011532783508,0.090793527662754,0,0.9860519170761108,0.0280418116599321,0,0.3379065990447998,0.6620934009552002,0,0
39,19000,49.43,0.9131921529769896,0.0908072888851165,0,0.9888089299201964,0.0242120195180177,0,0.3487555980682373,0.6512444019317627,0,0
40,19500,49.9,0.9134071469306946,0.0905073583126068,0,0.9889939427375792,0.0229319557547569,0,0.3369963467121124,0.66300368309021,0,0
41,20000,50.18,0.9133267998695374,0.0906620621681213,0,0.989335834980011,0.0227053724229335,0,0.3397392630577087,0.6602607369422913,0,0
42,20500,50.62,0.9123417139053344,0.0919598713517189,0,0.987541139125824,0.0262217167764902,0,0.3299577832221985,0.6700422167778015,0,0
43,21000,50.05,0.9128514528274536,0.0912809520959854,0,0.9855471849441528,0.028961019590497,0,0.3369129002094269,0.6630870699882507,0,0
44,21500,49.53,0.9128741025924684,0.0912144035100936,0,0.986282765865326,0.027416294440627,0,0.3308793306350708,0.6691206693649292,0,0
45,22000,49.43,0.9116936326026917,0.0926852971315383,0,0.9878040552139282,0.0231419336050748,0,0.3342281877994537,0.6657718420028687,0,0
46,22500,49.4,0.9122362732887268,0.0920434594154357,0,0.9889925122261048,0.0232189986854791,0,0.3221610486507416,0.677838921546936,0,0
47,23000,49.28,0.913354754447937,0.0906065925955772,0,0.9886372685432434,0.0242103692144155,0,0.3272222280502319,0.6727777719497681,0,0
48,23500,49.3,0.9131027460098268,0.0909338518977165,0,0.9886071085929872,0.0245716646313667,0,0.3263400197029114,0.6736599802970886,0,0
49,24000,49.05,0.9134639501571656,0.0904627963900566,0,0.9888007640838624,0.0249579492956399,0,0.3382171988487243,0.6617828011512756,0,0
50,24500,48.48,0.9133098721504213,0.0906516686081886,0,0.984538197517395,0.029909361153841,0,0.3490991294384002,0.6509009003639221,0,0
51,25000,49.15,0.9133285880088806,0.090631365776062,0,0.988121747970581,0.024765120819211,0,0.3586045801639557,0.6413953900337219,0,0
52,25500,47.4,0.9135165810585022,0.0903688967227935,0,0.9884414672851562,0.0236875917762517,0,0.3534862995147705,0.6465137004852295,0,0
53,26000,45.4,0.9134782552719116,0.090459831058979,0,0.9887479543685912,0.0236907768994569,0,0.3581980764865875,0.6418019533157349,0,0
54,26500,42.15,0.9115638732910156,0.0929360315203666,0,0.9881179928779602,0.0257173813879489,0,0.3514586389064789,0.6485413908958435,0,0
55,27000,40.3,0.9088847041130066,0.096275970339775,0,0.986369013786316,0.026748452335596,0,0.3498333096504211,0.6501666903495789,0,0
56,27500,39.38,0.9077179431915284,0.0977213531732559,0,0.9875714778900146,0.0257443841546773,0,0.3469454944133758,0.6530545353889465,0,0
57,28000,37.67,0.8444835543632507,0.1711232662200927,0,0.9859695434570312,0.0280437376350164,0,0.4073629975318908,0.5926369428634644,0,0
58,28500,36.27,0.904511332511902,0.1016760841012001,0,0.9872788190841676,0.0265908408910036,0,0.3651270270347595,0.6348729729652405,0,0
59,29000,35.2,0.9081755876541138,0.0971308648586273,0,0.9790658950805664,0.037471979856491,0,0.4265300035476684,0.5734699964523315,0,0
60,29500,34.95,0.9051308631896972,0.1009254083037376,0,0.97085303068161,0.0510523505508899,0,0.4176669716835022,0.582332968711853,0,0
61,30000,34.58,0.908912181854248,0.0962009951472282,0,0.9696060419082642,0.0479319840669631,0,0.3430069088935852,0.6569930911064148,0,0
62,30500,36.4,0.9089884161949158,0.0960540100932121,0,0.9709532856941224,0.0473213866353035,0,0.3722740113735199,0.6277260184288025,0,0
63,31000,36.93,0.9093012809753418,0.0956526547670364,0,0.9745640754699708,0.0466752089560031,0,0.35077765583992,0.6492223143577576,0,0
64,31500,34.95,0.9122185111045836,0.0920272469520568,0,0.9867087602615356,0.0276176705956459,0,0.3506529033184051,0.6493470668792725,0,0
65,32000,34.98,0.912566602230072,0.091603510081768,0,0.9881104230880736,0.025061048567295,0,0.3676295876502991,0.6323703527450562,0,0
66,32500,35.52,0.904891073703766,0.1013327911496162,0,0.9856333136558532,0.0292879343032836,0,0.3608752191066742,0.6391248106956482,0,0
67,33000,35.48,0.1031326353549957,0.8871078491210938,1,0.9792888760566713,0.0393481515347957,0,0.3886277675628662,0.6113722324371338,0,0
68,33500,37.65,0.7423418760299683,0.2824470102787018,0,0.9806705713272096,0.0386949107050895,0,0.3920542001724243,0.6079457998275757,0,0
69,34000,39.57,0.8990181684494019,0.1084118708968162,0,0.9724200963974,0.0467635467648506,0,0.4120353162288666,0.5879647135734558,0,0
70,34500,40.58,0.8971682786941528,0.1106175109744072,0,0.9755040407180786,0.0401845276355743,0,0.4037099778652191,0.5962899923324585,0,0
71,35000,41.45,0.8769593238830566,0.1339263916015625,0,0.9501727819442748,0.0642935112118721,0,0.3920795023441314,0.6079204678535461,0,0
72,35500,43.43,0.9088864326477052,0.0961753875017166,0,0.973825991153717,0.0444060005247592,0,0.397430956363678,0.602569043636322,0,0
73,36000,44.4,0.9055467247962952,0.100362591445446,0,0.976827085018158,0.0409562550485134,0,0.4104328453540802,0.5895671844482422,0,0
74,36500,43.88,0.8199242949485779,0.1859669536352157,0,0.9762707352638244,0.0417974926531314,0,0.4358202219009399,0.5641798377037048,0,0
75,37000,43.82,0.6752403378486633,0.3276276886463165,0,0.9673754572868348,0.0518637746572494,0,0.437976062297821,0.562023937702179,0,0
76,37500,42.88,0.2915613651275635,0.6792400479316711,1,0.6063758134841919,0.3475126922130584,0,0.4265362620353699,0.5734637379646301,0,0
77,38000,42.1,0.0550898425281047,0.9467907547950744,1,0.0186241324990987,0.9603039026260376,1,0.4338743686676025,0.5661256313323975,0,0
78,38500,41.8,0.0721985772252082,0.924223244190216,1,0.0234105456620454,0.9505478739738464,1,0.4205809533596039,0.5794190168380737,0,0
79,39000,41.05,0.0634764656424522,0.9351915121078492,1,0.6186585426330566,0.3407022655010223,0,0.4079033732414245,0.5920966267585754,0,0
80,39500,41.35,0.5074290633201599,0.4814401268959045,0,0.9741839170455932,0.0432012267410755,0,0.4097535312175751,0.5902464389801025,0,0
81,40000,41.83,0.899658739566803,0.107577383518219,0,0.9774188995361328,0.0372522883117198,0,0.397771269083023,0.6022287607192993,0,0
82,40500,42.73,0.9086361527442932,0.0964994952082634,0,0.983170211315155,0.0314726047217845,0,0.3876080513000488,0.6123918890953064,0,0
83,41000,43.73,0.907612144947052,0.0977941751480102,0,0.9857974648475648,0.0274010226130485,0,0.3880330920219421,0.6119669675827026,0,0
84,41500,43.15,0.9073399901390076,0.0981534346938133,0,0.98595529794693,0.0271736625581979,0,0.341004341840744,0.6589956879615784,0,0
85,42000,43.48,0.7743441462516785,0.2482625544071197,0,0.9861692190170288,0.0280546210706233,0,0.3268827199935913,0.6731172800064087,0,0
86,42500,41.9,0.7966184616088867,0.2249019294977188,0,0.9855026006698608,0.0286724492907524,0,0.3106660544872284,0.6893339157104492,0,0
87,43000,43.08,0.8468942642211914,0.1683967560529709,0,0.9800921678543092,0.0383134521543979,0,0.315808355808258,0.6841917037963867,0,0
88,43500,43.68,0.9096996784210204,0.0951065868139267,0,0.9763445854187012,0.0432822667062282,0,0.3745867311954498,0.6254132390022278,0,0
89,44000,43.3,0.9119369387626648,0.0923740118741989,0,0.978760838508606,0.0364637747406959,0,0.3454360067844391,0.6545639634132385,0,0
90,44500,43.92,0.911867380142212,0.0924830436706543,0,0.9839606285095216,0.0287854243069887,0,0.3464325070381164,0.6535674929618835,0,0
91,45000,44.32,0.9131274819374084,0.0909239500761032,0,0.9851731061935424,0.028260551393032,0,0.3722772002220154,0.6277228593826294,0,0
92,45500,46.1,0.9115436673164368,0.0929258242249488,0,0.98189514875412,0.0335683114826679,0,0.3507670760154724,0.6492329239845276,0,0
93,46000,44.67,0.9110894203186036,0.09348776191473,0,0.9734687209129332,0.0447868406772613,0,0.4058384597301483,0.5941615700721741,0,0
94,46500,44.45,0.9099900126457214,0.094823382794857,0,0.9500017762184144,0.0694824680685997,0,0.4210634529590606,0.5789365172386169,0,0
95,47000,42.62,0.9083726406097412,0.0968633592128753,0,0.968963861465454,0.0503589361906051,0,0.4722087681293487,0.5277912020683289,0,0
96,47500,40.75,0.9053725600242616,0.1005994379520416,0,0.972143530845642,0.0480506867170333,0,0.5261380076408386,0.473861962556839,1,0
97,48000,41.17,0.768728494644165,0.25445157289505,0,0.9698817133903505,0.0500436201691627,0,0.5427206158638,0.4572794139385223,1,0
98,48500,40.25,0.3645752668380737,0.6049840450286865,1,0.9811276197433472,0.0386068224906921,0,0.4581963419914245,0.5418036580085754,0,0
99,49000,37.72,0.2856316864490509,0.685696542263031,1,0.9845020174980164,0.029670936986804,0,0.3795002102851867,0.6204997301101685,0,0
100,49500,34.6,0.2260233759880066,0.7476388812065125,1,0.9863551259040833,0.0299130901694297,0,0.5422635078430176,0.45773646235466,1,0
101,50000,34.58,0.0954340621829032,0.8963356614112854,1,0.987973928451538,0.0256419386714696,0,0.4267994463443756,0.5732005834579468,0,0
102,50500,35.9,0.7123270034790039,0.3120962977409363,0,0.9847537279129028,0.0295060705393552,0,0.3438795506954193,0.6561204791069031,0,0
103,51000,36.15,0.9038169384002686,0.1025523543357849,0,0.987403154373169,0.0264532081782817,0,0.3574143648147583,0.6425856351852417,0,0
104,51500,36.08,0.8976771235466003,0.1100206598639488,0,0.987185537815094,0.0251202210783958,0,0.3533917963504791,0.6466082334518433,0,0
105,52000,34.42,0.9015129804611206,0.1053171306848526,0,0.9861246347427368,0.0258112289011478,0,0.3627140820026397,0.6372859477996826,0,0
106,52500,33.27,0.9079402685165404,0.0973828956484794,0,0.9879337549209596,0.0236927699297666,0,0.3437146842479706,0.656285285949707,0,0
107,53000,34.1,0.9077252745628356,0.0976511165499687,0,0.9845022559165956,0.0291850101202726,0,0.335333377122879,0.6646666526794434,0,0
108,53500,35.88,0.9111902713775636,0.0933703705668449,0,0.9824419617652892,0.0337182618677616,0,0.3394353687763214,0.6605646014213562,0,0
109,54000,35.88,0.9112000465393066,0.0933274701237678,0,0.960138499736786,0.0617922991514205,0,0.3452391624450683,0.6547607779502869,0,0
110,54500,35.98,0.9116613268852234,0.0926962345838546,0,0.9166916608810424,0.1099113374948501,0,0.3363755047321319,0.6636245250701904,0,0
111,55000,36.27,0.9112976789474488,0.0931799337267875,0,0.9118652939796448,0.1124196648597717,0,0.3400307297706604,0.6599692702293396,0,0
112,55500,36.7,0.9122421145439148,0.0920190140604972,0,0.9654192328453064,0.0548221729695797,0,0.3511325418949127,0.6488674879074097,0,0
113,56000,37.57,0.9117581248283386,0.0926394090056419,0,0.9771270155906676,0.0407127328217029,0,0.3596188724040985,0.6403810977935791,0,0
114,56500,38.65,0.9111841320991516,0.0933482721447944,0,0.973861038684845,0.0441823527216911,0,0.3943033814430237,0.6056966781616211,0,0
115,57000,38.22,0.8967191576957703,0.111161857843399,0,0.9696266651153564,0.0479562655091285,0,0.3881834745407104,0.6118165254592896,0,0
116,57500,38.38,0.7815211415290833,0.2404248118400573,0,0.9719584584236144,0.0437576919794082,0,0.3977119028568268,0.6022880673408508,0,0
117,58000,39.45,0.2821507751941681,0.6893534064292908,1,0.9734593629837036,0.0407940670847892,0,0.4046919345855713,0.5953080058097839,0,0
118,58500,38.67,0.9044384956359864,0.1017355695366859,0,0.975285828113556,0.0384014211595058,0,0.390432596206665,0.609567403793335,0,0
119,59000,39.1,0.900740087032318,0.1062405332922935,0,0.9781883955001832,0.0334787145256996,0,0.4159730076789856,0.5840269923210144,0,0
120,59500,39.75,0.9085551500320436,0.0965858772397041,0,0.9796153903007508,0.032156728208065,0,0.4041332006454468,0.5958667993545532,0,0
121,60000,39.42,0.9056053757667542,0.1003052592277526,0,0.9762890934944152,0.0354789979755878,0,0.421874463558197,0.5781254768371582,0,0
122,60500,38.65,0.9052360653877258,0.1008049324154853,0,0.9811293482780457,0.0323681756854057,0,0.4225946068763733,0.5774053931236267,0,0
123,61000,39.42,0.8112219572067261,0.2069956511259079,0,0.9786685109138488,0.0389741323888301,0,0.4047193229198456,0.5952807068824768,0,0
124,61500,39.85,0.9077602624893188,0.0976351127028465,0,0.9823684096336364,0.032492708414793,0,0.3628494143486023,0.6371505856513977,0,0
125,62000,39.83,0.9083194136619568,0.0969337970018386,0,0.9736732840538024,0.0451689362525939,0,0.3962230384349823,0.6037769913673401,0,0
126,62500,40.85,0.90970379114151,0.0952244997024536,0,0.9747505784034728,0.0440024137496948,0,0.3564891517162323,0.6435108780860901,0,0
127,63000,40.75,0.910334050655365,0.0944376364350318,0,0.9670813679695128,0.0522013492882251,0,0.3447536528110504,0.655246376991272,0,0
128,63500,40.4,0.9099202752113342,0.0949562191963195,0,0.9724575877189636,0.0446472242474556,0,0.3353411853313446,0.664658784866333,0,0
129,64000,40.6,0.9105509519577026,0.0941668823361396,0,0.9714136719703674,0.0427993349730968,0,0.3340134918689728,0.6659865379333496,0,0
130,64500,41.68,0.9096873998641968,0.0952172875404357,0,0.973645806312561,0.0377926044166088,0,0.3373028039932251,0.6626971960067749,0,0
131,65000,41.17,0.9083073735237122,0.0969629734754562,0,0.977833092212677,0.0349073745310306,0,0.3658616840839386,0.634138286113739,0,0
132,65500,41.1,0.906320095062256,0.0994236841797828,0,0.974924385547638,0.0391235910356044,0,0.3807997107505798,0.6192002892494202,0,0
133,66000,40.77,0.9038679599761964,0.1024454981088638,0,0.9504659175872804,0.0751141309738159,0,0.3640269041061401,0.6359730362892151,0,0
134,66500,40.6,0.8993692994117737,0.1079829707741737,0,0.9392854571342468,0.0883582457900047,0,0.3496348559856415,0.6503651142120361,0,0
135,67000,39.8,0.8950316309928894,0.1131309568881988,0,0.7788075804710388,0.2453134208917617,0,0.3731615543365478,0.6268384456634521,0,0
136,67500,39.3,0.8968401551246643,0.1109615489840507,0,0.9792686104774476,0.0409144796431064,0,0.3945032656192779,0.6054967045783997,0,0
137,68000,39.07,0.9022248387336732,0.1044355034828186,0,0.977176547050476,0.0405518002808094,0,0.4172365665435791,0.5827634334564209,0,0
138,68500,39.15,0.902562379837036,0.1040250062942504,0,0.9693174362182616,0.0552897974848747,0,0.3790130019187927,0.6209869980812073,0,0
139,69000,39.75,0.9096155166625975,0.0953038185834884,0,0.9783529043197632,0.0394856743514537,0,0.3580053746700287,0.6419946551322937,0,0
140,69500,39.1,0.907518982887268,0.0979219749569892,0,0.9681435823440552,0.0501797050237655,0,0.3670446872711181,0.6329553723335266,0,0
141,70000,38.92,0.9061328172683716,0.0996753200888633,0,0.8602197170257568,0.1642947196960449,0,0.3693485260009765,0.6306514739990234,0,0
142,70500,38.5,0.8496018052101135,0.1647819131612777,0,0.957843780517578,0.0582240894436836,0,0.3586005270481109,0.6413994431495667,0,0
143,71000,38.82,0.8999826908111572,0.107232928276062,0,0.3402195870876312,0.5129410028457642,1,0.3592366278171539,0.6407634019851685,0,0
144,71500,38.95,0.9015551209449768,0.105279728770256,0,0.9804211854934692,0.0307808853685855,0,0.3534159660339355,0.6465840339660645,0,0
145,72000,38.45,0.9047126770019532,0.1013934016227722,0,0.9852777123451232,0.0268655903637409,0,0.3620809912681579,0.637919008731842,0,0
146,72500,37.38,0.90644770860672,0.0991943478584289,0,0.9829434156417848,0.0303175430744886,0,0.3666460812091827,0.6333539485931396,0,0
147,73000,37.52,0.9111538529396056,0.0933820009231567,0,0.981793999671936,0.0328231640160083,0,0.3783078789710998,0.6216920614242554,0,0
148,73500,37.57,0.9058637619018556,0.0999811813235282,0,0.9782669544219972,0.0397721566259861,0,0.4094035625457763,0.5905964970588684,0,0
149,74000,38.1,0.8653101325035095,0.1483606696128845,0,0.9829828143119812,0.0299042351543903,0,0.4264258146286011,0.5735742449760437,0,0
150,74500,38.17,0.8856542706489563,0.1244581714272499,0,0.9026157855987548,0.1029640063643455,0,0.4564006328582763,0.5435993671417236,0,0
151,75000,37.8,0.75702965259552,0.2678352892398834,0,0.0134893395006656,0.9634904861450196,1,0.444981187582016,0.5550188422203064,0,0
152,75500,38.2,0.7383928298950195,0.2853228747844696,0,0.0149622159078717,0.9641364216804504,1,0.4901400804519653,0.5098599195480347,0,0
153,76000,40.25,0.8589563369750977,0.1544267386198043,0,0.0170548111200332,0.9617287516593932,1,0.4413029253482818,0.5586971044540405,0,0
154,76500,42.52,0.896686851978302,0.1111897602677345,0,0.2138888090848922,0.7228411436080933,1,0.4923542439937591,0.5076457262039185,0,0
155,77000,43.68,0.8388408422470093,0.177049919962883,0,0.9553919434547424,0.072255291044712,0,0.3895471394062042,0.6104528903961182,0,0
156,77500,43.95,0.9113184809684752,0.0931182876229286,0,0.6737452745437622,0.3256378769874573,0,0.3390333652496338,0.6609666347503662,0,0
157,78000,45.17,0.9123518466949464,0.0918481200933456,0,0.9733288884162904,0.0495749674737453,0,0.3267262876033783,0.6732736825942993,0,0
158,78500,46.33,0.9135510921478271,0.0903553962707519,0,0.985321581363678,0.0298348944634199,0,0.3254749476909637,0.6745250225067139,0,0
159,79000,48.27,0.9127202033996582,0.0914447158575058,0,0.9880576133728028,0.0272132903337478,0,0.3282094597816467,0.6717905402183533,0,0
160,79500,49.33,0.91288423538208,0.0912326350808143,0,0.9892805218696594,0.0231965612620115,0,0.3299218118190765,0.6700781583786011,0,0
161,80000,49.8,0.9129449129104614,0.0911263823509216,0,0.9878557324409484,0.0266189742833375,0,0.3337190747261047,0.66628098487854,0,0
162,80500,48.55,0.9129285216331482,0.0911399945616722,0,0.9884273409843444,0.0251093376427888,0,0.3452338278293609,0.6547661423683167,0,0
163,81000,48.38,0.9134421944618224,0.0904904007911682,0,0.9875675439834596,0.0254436079412698,0,0.3519646227359772,0.6480354070663452,0,0
164,81500,49.25,0.9135656356811525,0.0903067663311958,0,0.9880025386810304,0.0243757236748933,0,0.3669561743736267,0.6330438256263733,0,0
165,82000,48.02,0.9135701060295104,0.0903156176209449,0,0.9877612590789796,0.025436632335186,0,0.3488475978374481,0.6511524319648743,0,0
166,82500,46.3,0.912311553955078,0.0919820889830589,0,0.9888322353363036,0.0238734390586614,0,0.3476471304893493,0.6523528695106506,0,0
167,83000,44.88,0.90669047832489,0.0990178138017654,0,0.986067235469818,0.0286234524101018,0,0.3560324013233185,0.6439676284790039,0,0
168,83500,43.0,0.8936224579811096,0.1151491478085517,0,0.9864103198051452,0.0271444395184516,0,0.3513199090957641,0.6486800909042358,0,0
169,84000,40.7,0.3054817318916321,0.6674669981002808,1,0.986374020576477,0.0269837062805891,0,0.3430534601211548,0.6569465398788452,0,0
170,84500,40.38,0.7398906350135803,0.2845418453216553,0,0.9843628406524658,0.029877170920372,0,0.3618395626544952,0.6381604075431824,0,0
171,85000,39.2,0.8811275362968445,0.1292976140975952,0,0.986213207244873,0.0267641711980104,0,0.3618482053279876,0.6381517648696899,0,0
172,85500,37.95,0.9110022187232972,0.0935570821166038,0,0.9866117238998412,0.0257740672677755,0,0.4024072885513305,0.5975926518440247,0,0
173,86000,37.7,0.9043147563934326,0.1019174233078956,0,0.9876819252967834,0.0245142560452222,0,0.3783087134361267,0.6216912269592285,0,0
174,86500,38.77,0.9084047079086304,0.0968251749873161,0,0.985401213169098,0.0273118596524,0,0.3952943086624145,0.6047056913375854,0,0
175,87000,39.23,0.9073737859725952,0.0981148183345794,0,0.981194794178009,0.0325085036456584,0,0.4232468903064728,0.5767530798912048,0,0
176,87500,39.35,0.9118182063102722,0.0924872681498527,0,0.9737721681594848,0.0438695400953292,0,0.4092321991920471,0.5907678008079529,0,0
177,88000,39.83,0.9123924970626832,0.0918067470192909,0,0.9787317514419556,0.0363342836499214,0,0.4092772901058197,0.5907226800918579,0,0
178,88500,39.88,0.9128401875495912,0.0912668779492378,0,0.9686878323554992,0.0504132434725761,0,0.4088257849216461,0.5911741852760315,0,0
179,89000,39.8,0.9108003377914428,0.093868114054203,0,0.971518099308014,0.0495271123945713,0,0.4054186046123504,0.5945814251899719,0,0
180,89500,39.85,0.9105262160301208,0.0942075476050376,0,0.984650492668152,0.030003722757101,0,0.378348559141159,0.6216514110565186,0,0
181,90000,39.67,0.9061806201934814,0.0996066555380821,0,0.9784960150718688,0.039108071476221,0,0.3200719058513641,0.6799281239509583,0,0
182,90500,39.6,0.6664538383483887,0.3565992712974548,0,0.9813453555107116,0.0324161425232887,0,0.3262404799461365,0.6737595200538635,0,0
183,91000,39.85,0.737585186958313,0.2861893475055694,0,0.9169299602508544,0.0977555960416793,0,0.316313773393631,0.6836862564086914,0,0
184,91500,40.9,0.8844703435897827,0.1254194378852844,0,0.974675178527832,0.0407512262463569,0,0.3099987804889679,0.6900011897087097,0,0
185,92000,41.33,0.9079700112342834,0.0973005220293998,0,0.981124222278595,0.032263021916151,0,0.3168641924858093,0.6831358075141907,0,0
186,92500,41.8,0.9111099243164062,0.0934254005551338,0,0.9847817420959472,0.0281978510320186,0,0.3285818696022033,0.6714181303977966,0,0
187,93000,42.35,0.9122744202613832,0.0919966101646423,0,0.982928991317749,0.0310985408723354,0,0.3315851986408233,0.6684147715568542,0,0
188,93500,42.62,0.9088882803916932,0.0962159112095832,0,0.981298565864563,0.0344828963279724,0,0.3500473499298095,0.6499526500701904,0,0
189,94000,43.43,0.9077511429786682,0.0976284146308898,0,0.9829794764518738,0.032154195010662,0,0.3528062701225281,0.6471937298774719,0,0
190,94500,43.65,0.7143236398696899,0.3104914724826813,0,0.9779694080352784,0.0378619916737079,0,0.3508406281471252,0.6491593718528748,0,0
191,95000,43.75,0.737191379070282,0.2873233556747436,0,0.9755308032035828,0.040255781263113,0,0.3587079048156738,0.6412920951843262,0,0
192,95500,43.62,0.9036387801170348,0.1027450412511825,0,0.9699005484580994,0.0437315925955772,0,0.3556255102157593,0.6443745493888855,0,0
193,96000,43.88,0.9025164842605592,0.1041347160935401,0,0.9642194509506226,0.0528237670660018,0,0.3583145141601562,0.6416854858398438,0,0
194,96500,43.92,0.6774328351020813,0.3460723161697387,0,0.9807927012443542,0.0344389490783214,0,0.3690307736396789,0.6309691667556763,0,0
195,97000,43.28,0.696853518486023,0.3272044956684112,0,0.9809482097625732,0.0373618565499782,0,0.3723992705345154,0.6276007294654846,0,0
196,97500,42.27,0.7642619609832764,0.2598840892314911,0,0.9816113114356996,0.0337603986263275,0,0.3806962966918945,0.6193037033081055,0,0
