Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
73,36000,65.88,0.9058067798614502,0.1000197157263755,0,0.9849439263343812,0.0297486800700426,0,0.3487299084663391,0.6512701511383057,0,0
74,36500,65.85,0.9045209884643556,0.1016744300723075,0,0.977940320968628,0.0439548641443252,0,0.3407150506973266,0.6592848896980286,0,0
75,37000,66.1,0.905493438243866,0.1004744619131088,0,0.9807933568954468,0.0354274436831474,0,0.3498274385929107,0.6501725316047668,0,0
76,37500,66.75,0.9069682955741882,0.0986211001873016,0,0.9814223051071168,0.0395853780210018,0,0.3569972813129425,0.6430026888847351,0,0
77,38000,64.92,0.9046168327331544,0.1015288829803466,0,0.9690670967102052,0.06314567476511,0,0.3526453077793121,0.6473547220230103,0,0
78,38500,63.42,0.9089932441711426,0.0961276143789291,0,0.4878156185150146,0.5572384595870972,1,0.3438204824924469,0.6561794877052307,0,0
79,39000,62.25,0.6858008503913879,0.3371818363666534,0,0.8733391165733337,0.1954189538955688,0,0.4269875884056091,0.5730124115943909,0,0
80,39500,60.77,0.1581586897373199,0.8219812512397766,1,0.9696134924888612,0.0633732676506042,0,0.4393400549888611,0.5606599450111389,0,0
81,40000,58.77,0.1544630527496338,0.8264170289039612,1,0.9354698657989502,0.137154221534729,0,0.3999622166156769,0.6000378131866455,0,0
82,40500,56.93,0.0636842772364616,0.9351510405540466,1,0.9706700444221495,0.0616386793553829,0,0.4079740941524505,0.592025876045227,0,0
83,41000,55.1,0.0550008043646812,0.9473927021026612,1,0.020501410588622,0.96073979139328,1,0.4762608408927917,0.5237391591072083,0,0
84,41500,54.37,0.4806611537933349,0.5127297639846802,1,0.0137394377961754,0.970934808254242,1,0.3166659474372864,0.6833340525627136,0,0
85,42000,55.62,0.563961923122406,0.4497285187244415,0,0.0873984992504119,0.8803791999816895,1,0.3053465783596039,0.6946533918380737,0,0
86,42500,56.45,0.8778811097145081,0.1329513043165207,0,0.0194647684693336,0.9629859328269958,1,0.3176304697990417,0.682369589805603,0,0
87,43000,57.55,0.9074610471725464,0.0980489701032638,0,0.9669058322906494,0.0600094720721244,0,0.3180603682994842,0.6819396615028381,0,0
88,43500,59.23,0.7133046388626099,0.3117804825305938,0,0.9727099537849426,0.0482568964362144,0,0.3242404162883758,0.6757596135139465,0,0
89,44000,62.02,0.6446077227592468,0.3770995736122131,0,0.9813454747200012,0.0383228585124015,0,0.3450334966182709,0.6549665331840515,0,0
90,44500,64.15,0.9010136127471924,0.1060019582509994,0,0.974899411201477,0.0511646680533885,0,0.3683296740055084,0.6316702961921692,0,0
91,45000,66.3,0.7780905365943909,0.2450689375400543,0,0.979761242866516,0.0426269359886646,0,0.3567508161067962,0.6432491540908813,0,0
92,45500,67.4,0.9013367891311646,0.1055665984749794,0,0.3309473991394043,0.6258984208106995,1,0.3555852770805359,0.6444147229194641,0,0
93,46000,67.2,0.9068264365196228,0.098809115588665,0,0.9783747792243958,0.044302899390459,0,0.3642567992210388,0.635743260383606,0,0
94,46500,67.8,0.901261270046234,0.1056584045290947,0,0.9768138527870178,0.0503393486142158,0,0.3461137413978576,0.6538862586021423,0,0
95,47000,67.8,0.8411404490470886,0.1762524843215942,0,0.9796172976493835,0.0450221113860607,0,0.3375343382358551,0.6624656915664673,0,0
96,47500,67.58,0.8859667778015137,0.1240153685212135,0,0.9824585318565368,0.038808062672615,0,0.3354339301586151,0.6645660996437073,0,0
97,48000,67.2,0.765338122844696,0.2569244503974914,0,0.9852280616760254,0.0345372520387172,0,0.3370931446552276,0.6629068851470947,0,0
98,48500,67.22,0.8724873065948486,0.1392896771430969,0,0.982014775276184,0.0377857610583305,0,0.3414637446403503,0.6585361957550049,0,0
99,49000,67.12,0.9038497805595398,0.102523386478424,0,0.975305676460266,0.0492127761244773,0,0.3192488849163055,0.6807511448860168,0,0
100,49500,66.83,0.8819833397865295,0.1282534152269363,0,0.2122451663017273,0.7771963477134705,1,0.3278924226760864,0.6721076369285583,0,0
101,50000,66.8,0.9027419686317444,0.103852555155754,0,0.1043635979294776,0.8576977252960205,1,0.3828843533992767,0.6171156764030457,0,0
102,50500,66.72,0.9015363454818726,0.1053043007850647,0,0.972250759601593,0.0577099993824958,0,0.394150823354721,0.6058491468429565,0,0
103,51000,66.7,0.9090883135795592,0.0959932878613472,0,0.9673997759819032,0.062855377793312,0,0.3821786046028137,0.6178213953971863,0,0
104,51500,66.88,0.9098803997039796,0.0949448123574256,0,0.9717323780059814,0.0575681813061237,0,0.3669018149375915,0.6330981850624084,0,0
105,52000,67.22,0.908153772354126,0.0971464440226554,0,0.9760656952857972,0.0495189651846885,0,0.3629117310047149,0.6370882391929626,0,0
106,52500,66.5,0.9091590642929076,0.0958887487649917,0,0.9567152261734008,0.0780758932232856,0,0.3624014556407928,0.6375985145568848,0,0
107,53000,66.1,0.9089292287826538,0.0961667224764823,0,0.9753836989402772,0.0475652404129505,0,0.3781225383281708,0.6218774318695068,0,0
108,53500,66.07,0.9100350737571716,0.0947851836681366,0,0.9751156568527222,0.0463562570512294,0,0.379033088684082,0.6209668517112732,0,0
109,54000,66.8,0.9089282751083374,0.0961907133460044,0,0.9740943312644958,0.0504654794931411,0,0.3730826079845428,0.6269173622131348,0,0
110,54500,67.65,0.909438967704773,0.0955378860235214,0,0.9763038754463196,0.0499574914574623,0,0.4025936424732208,0.5974063277244568,0,0
111,55000,68.3,0.9082862734794616,0.0970016121864318,0,0.9620413184165956,0.0726282969117164,0,0.4019050896167755,0.5980949401855469,0,0
112,55500,68.35,0.9093667268753052,0.0956730991601944,0,0.9488852024078368,0.1011285185813903,0,0.401665985584259,0.598334014415741,0,0
113,56000,68.33,0.909166157245636,0.0958734601736068,0,0.9557719826698304,0.0800412073731422,0,0.4119690358638763,0.588030993938446,0,0
114,56500,69.33,0.9084178805351256,0.0968296378850936,0,0.9641784429550172,0.0649804025888443,0,0.3376587927341461,0.6623411774635315,0,0
115,57000,69.27,0.9084283113479614,0.0968023911118507,0,0.949489951133728,0.0884314477443695,0,0.3367536962032318,0.6632463335990906,0,0
116,57500,69.85,0.9050514698028564,0.101048395037651,0,0.9751068353652954,0.0525455810129642,0,0.3320345878601074,0.6679654717445374,0,0
117,58000,69.7,0.9008190631866456,0.1062600538134574,0,0.9836199283599854,0.0351992696523666,0,0.3535298109054565,0.6464702486991882,0,0
118,58500,68.97,0.8994590640068054,0.1078860908746719,0,0.9854812026023864,0.0328795276582241,0,0.3369287550449371,0.6630712747573853,0,0
119,59000,69.15,0.8993598222732544,0.1079875081777572,0,0.9833767414093018,0.0344862639904022,0,0.3417504429817199,0.65824955701828,0,0
120,59500,69.5,0.9076273441314696,0.0978185907006263,0,0.9729518294334412,0.0539984256029129,0,0.3586985766887665,0.6413014531135559,0,0
121,60000,69.5,0.904803991317749,0.1013204157352447,0,0.984042465686798,0.0358323231339454,0,0.3562427759170532,0.6437572240829468,0,0
122,60500,69.47,0.90639328956604,0.0993398502469062,0,0.982660710811615,0.0350798293948173,0,0.3688741028308868,0.6311258673667908,0,0
123,61000,70.17,0.9106754064559937,0.0939924716949462,0,0.9853761792182922,0.0301449112594127,0,0.3358124196529388,0.6641875505447388,0,0
124,61500,70.4,0.908945083618164,0.0961863622069358,0,0.9835471510887146,0.0357163771986961,0,0.3379323780536651,0.6620676517486572,0,0
125,62000,70.6,0.9050472974777222,0.1010303944349289,0,0.9863422513008118,0.0315345600247383,0,0.3378024399280548,0.6621975302696228,0,0
126,62500,71.43,0.8300458192825317,0.1884875893592834,0,0.9828941226005554,0.0385406538844108,0,0.3440684676170349,0.6559315919876099,0,0
127,63000,70.75,0.7318819165229797,0.2937991023063659,0,0.9792972207069396,0.0480017066001892,0,0.3500126004219055,0.6499873995780945,0,0
128,63500,70.15,0.8947088718414307,0.113572172820568,0,0.9764102697372437,0.0477989129722118,0,0.352592796087265,0.6474072337150574,0,0
129,64000,69.65,0.6994187831878662,0.3247849345207214,0,0.984497845172882,0.0365616455674171,0,0.3765794634819031,0.6234205365180969,0,0
130,64500,68.92,0.80748051404953,0.2112432122230529,0,0.986893892288208,0.0295751187950372,0,0.3825560808181762,0.6174439191818237,0,0
131,65000,68.53,0.8966768383979797,0.1112481132149696,0,0.9859876036643982,0.0318802557885646,0,0.3684938848018646,0.6315061450004578,0,0
132,65500,68.05,0.9016684293746948,0.1051893010735511,0,0.9841041564941406,0.0361635535955429,0,0.3834231197834015,0.6165769100189209,0,0
133,66000,67.58,0.9043800830841064,0.1018817722797393,0,0.9746913313865662,0.0524477399885654,0,0.4317763745784759,0.5682235956192017,0,0
134,66500,66.85,0.8022967576980591,0.2180408686399459,0,0.9756404161453248,0.0512493774294853,0,0.4142411947250366,0.5857588648796082,0,0
135,67000,66.75,0.7587521076202393,0.2640005648136139,0,0.977009117603302,0.0484114252030849,0,0.4266277849674225,0.5733721852302551,0,0
136,67500,66.92,0.5001327395439148,0.4854041039943695,0,0.9755566716194152,0.0513188056647777,0,0.3962832987308502,0.6037167310714722,0,0
137,68000,66.97,0.655158281326294,0.3678855001926422,0,0.9752809405326844,0.0510051548480987,0,0.3901608288288116,0.6098392009735107,0,0
138,68500,67.07,0.7808814644813538,0.2401043176651001,0,0.9828920364379884,0.039640937000513,0,0.3530668616294861,0.6469331383705139,0,0
139,69000,67.38,0.9081215858459472,0.0971424505114555,0,0.9796893000602722,0.0420691967010498,0,0.3378259837627411,0.6621740460395813,0,0
140,69500,67.17,0.9114575982093812,0.0929508879780769,0,0.9869319796562196,0.0299528483301401,0,0.3352761268615722,0.6647238731384277,0,0
141,70000,67.53,0.907134771347046,0.0984080806374549,0,0.9870583415031432,0.0296915881335735,0,0.3400862216949463,0.6599137783050537,0,0
142,70500,67.85,0.9072420597076416,0.0983032435178756,0,0.982765257358551,0.0379575118422508,0,0.3616397380828857,0.6383602619171143,0,0
143,71000,68.03,0.9071655869483948,0.0984012931585311,0,0.9692685008049012,0.0595399290323257,0,0.3569876849651336,0.6430123448371887,0,0
144,71500,68.55,0.9048029184341432,0.1013404801487922,0,0.9550076723098756,0.0880902856588363,0,0.3559881448745727,0.644011914730072,0,0
145,72000,68.83,0.9059109091758728,0.0999416336417198,0,0.9497018456459044,0.0980038419365882,0,0.3732472956180572,0.6267526745796204,0,0
146,72500,68.88,0.9081618189811708,0.0971302539110183,0,0.9818094968795776,0.0388557314872741,0,0.3430672585964203,0.6569327116012573,0,0
147,73000,68.95,0.9098213315010072,0.0950784087181091,0,0.9713889360427856,0.0576970987021923,0,0.3380560874938965,0.6619439721107483,0,0
148,73500,68.33,0.909869372844696,0.0949788615107536,0,0.9707100987434388,0.0569971203804016,0,0.3469403386116028,0.653059720993042,0,0
149,74000,67.77,0.9095138311386108,0.0954698398709297,0,0.9781694412231444,0.04473427683115,0,0.351027250289917,0.6489728093147278,0,0
150,74500,67.85,0.9017834663391112,0.105058304965496,0,0.9800357222557068,0.041481003165245,0,0.3874495029449463,0.6125504970550537,0,0
151,75000,67.45,0.9035822153091432,0.1028410047292709,0,0.9807761907577516,0.0448698066174984,0,0.4047697484493255,0.5952302813529968,0,0
152,75500,66.95,0.8194888830184937,0.1996408104896545,0,0.9795131087303162,0.0463429987430572,0,0.3926143050193786,0.6073856353759766,0,0
153,76000,66.42,0.0877512097358703,0.9053139090538024,1,0.971587061882019,0.0593954883515834,0,0.3912745416164398,0.6087254285812378,0,0
154,76500,66.75,0.6919917464256287,0.3312141299247741,0,0.6877818703651428,0.3436598181724548,0,0.3804413378238678,0.6195586919784546,0,0
155,77000,66.2,0.7022097110748291,0.3225563168525696,0,0.8868476748466492,0.1636657863855362,0,0.4121507704257965,0.5878492593765259,0,0
156,77500,65.97,0.8769832849502563,0.1342778503894806,0,0.9731842875480652,0.0512831583619117,0,0.4248199164867401,0.5751800537109375,0,0
157,78000,65.48,0.9024858474731444,0.1041473224759101,0,0.9729939699172974,0.0527498312294483,0,0.4405262768268585,0.5594736933708191,0,0
158,78500,64.65,0.7675813436508179,0.256103366613388,0,0.9798965454101562,0.0430917628109455,0,0.3808809220790863,0.6191191077232361,0,0
159,79000,64.83,0.7241384983062744,0.2973438501358032,0,0.9752373099327089,0.0497586131095886,0,0.3623219728469848,0.6376780271530151,0,0
160,79500,64.2,0.592926561832428,0.4192432463169098,0,0.9771649241447448,0.0464242063462734,0,0.3354833722114563,0.6645166277885437,0,0
161,80000,64.3,0.5595663785934448,0.4520609378814697,0,0.9776435494422911,0.0438312664628028,0,0.3989235460758209,0.6010764837265015,0,0
162,80500,64.1,0.8879372477531433,0.121489405632019,0,0.973909080028534,0.049164991825819,0,0.3595345914363861,0.6404653787612915,0,0
163,81000,63.78,0.900870442390442,0.1061977446079254,0,0.9751035571098328,0.0460456795990467,0,0.3987737596035003,0.601226270198822,0,0
164,81500,64.55,0.8938618898391724,0.1146254017949104,0,0.9487478137016296,0.089357815682888,0,0.3984626829624176,0.60153728723526,0,0
165,82000,65.28,0.8959748148918152,0.1120050475001335,0,0.9620237946510316,0.0690515637397766,0,0.4007863700389862,0.5992136597633362,0,0
166,82500,65.5,0.908377170562744,0.0968603193759918,0,0.975681722164154,0.048568420112133,0,0.3579329550266266,0.6420670747756958,0,0
167,83000,65.8,0.9112163186073304,0.0933086648583412,0,0.9766139388084412,0.0498818904161453,0,0.356787621974945,0.6432123184204102,0,0
168,83500,66.22,0.9110984206199646,0.0934663414955139,0,0.9785720109939576,0.0481472611427307,0,0.3679644763469696,0.632035493850708,0,0
169,84000,66.33,0.9116178154945374,0.0927588567137718,0,0.9772348999977112,0.0545565709471702,0,0.3793843388557434,0.6206156611442566,0,0
170,84500,66.75,0.911154806613922,0.0933506563305854,0,0.9639619588851928,0.0767700895667076,0,0.3643071949481964,0.635692834854126,0,0
171,85000,67.38,0.9102495908737184,0.0945064648985862,0,0.9778769612312316,0.04760168120265,0,0.3520449697971344,0.647955060005188,0,0
172,85500,67.27,0.9055051803588868,0.1004352420568466,0,0.9763603806495668,0.0490539297461509,0,0.3471308648586273,0.6528691053390503,0,0
173,86000,67.6,0.9000117182731628,0.1072011366486549,0,0.9778873324394226,0.0468552969396114,0,0.3413237333297729,0.6586762070655823,0,0
174,86500,68.4,0.9000080823898315,0.1072191223502159,0,0.9823970794677734,0.0396080836653709,0,0.3437333405017853,0.6562666893005371,0,0
175,87000,68.4,0.7656877636909485,0.2571079730987549,0,0.9830575585365297,0.0377709008753299,0,0.3268698155879974,0.673130214214325,0,0
176,87500,69.0,0.8975960612297058,0.110134020447731,0,0.9772151112556458,0.048188030719757,0,0.3325102031230926,0.6674898266792297,0,0
177,88000,69.25,0.8915500044822693,0.1173172816634178,0,0.9814133644104004,0.037909023463726,0,0.3499113619327545,0.6500886678695679,0,0
178,88500,69.12,0.901683509349823,0.1051834896206855,0,0.985137104988098,0.0358469113707542,0,0.3518416881561279,0.6481583714485168,0,0
179,89000,69.4,0.9093255996704102,0.095713660120964,0,0.9774856567382812,0.050531156361103,0,0.3742532134056091,0.6257467865943909,0,0
180,89500,70.15,0.9109007716178894,0.0937146991491317,0,0.9823958277702332,0.038823939859867,0,0.366574615240097,0.6334253549575806,0,0
181,90000,69.85,0.9101120829582214,0.0947126969695091,0,0.9788433313369752,0.0433114022016525,0,0.3921769261360168,0.6078231334686279,0,0
182,90500,69.35,0.9118838906288148,0.0924602746963501,0,0.982301950454712,0.0384739637374877,0,0.3827494978904724,0.6172505021095276,0,0
183,91000,69.3,0.910305678844452,0.0944751352071762,0,0.9813669323921204,0.0420991107821464,0,0.3601189255714416,0.6398810744285583,0,0
184,91500,68.9,0.9082537293434144,0.0970291197299957,0,0.9865546226501464,0.0325521305203437,0,0.3510574400424957,0.6489425897598267,0,0
185,92000,68.65,0.9073280692100524,0.0982213541865348,0,0.9858039617538452,0.036231517791748,0,0.3568913340568542,0.6431086659431458,0,0
186,92500,68.73,0.9084331393241882,0.096817709505558,0,0.9841763973236084,0.0335948318243026,0,0.3470716774463653,0.652928352355957,0,0
187,93000,68.67,0.9123051762580872,0.0919848084449768,0,0.9807639122009276,0.0397552736103534,0,0.3237767815589905,0.6762232184410095,0,0
188,93500,68.17,0.9110342860221864,0.0935759916901588,0,0.9842802286148072,0.0359195545315742,0,0.3275943994522095,0.6724056005477905,0,0
189,94000,68.9,0.9095641374588012,0.0953971818089485,0,0.9500480890274048,0.0930799171328544,0,0.3262792527675628,0.6737207174301147,0,0
190,94500,69.25,0.9093936681747437,0.0956284329295158,0,0.9769815802574158,0.0494584366679191,0,0.3276560306549072,0.672343909740448,0,0
191,95000,69.17,0.9044955372810364,0.1017085388302803,0,0.9710172414779664,0.0607256256043911,0,0.3537537753582001,0.6462461948394775,0,0
192,95500,69.53,0.9033171534538268,0.1031548604369163,0,0.9823361039161682,0.0427103415131568,0,0.3566604256629944,0.6433395743370056,0,0
193,96000,69.15,0.9056943655014038,0.1002025231719017,0,0.9790869951248168,0.0435257814824581,0,0.3884386420249939,0.6115613579750061,0,0
194,96500,68.58,0.9038745760917664,0.1024652048945427,0,0.9799914360046388,0.0428698919713497,0,0.4097964763641357,0.590203583240509,0,0
195,97000,68.12,0.7254063487052917,0.3012582659721374,0,0.9810330867767334,0.0400221571326255,0,0.4122879803180694,0.5877120494842529,0,0
196,97500,67.7,0.902423083782196,0.1042460501194,0,0.9682236909866332,0.0598587989807128,0,0.4007068276405334,0.5992931127548218,0,0
