Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
45,22000,55.38,0.9119810461997986,0.0923534035682678,0,0.9784320592880248,0.0419619120657444,0,0.4121047854423523,0.5878952741622925,0,0
46,22500,55.12,0.9121981859207152,0.0920197144150734,0,0.9760617017745972,0.0418215952813625,0,0.397662878036499,0.602337121963501,0,0
47,23000,54.8,0.9122345447540284,0.0919666215777397,0,0.981658101081848,0.0357114821672439,0,0.3813278973102569,0.6186720728874207,0,0
48,23500,54.87,0.9125769138336182,0.0915146470069885,0,0.9769285321235656,0.0438921898603439,0,0.3703377842903137,0.6296622157096863,0,0
49,24000,54.6,0.912774622440338,0.0913391560316085,0,0.9800435304641724,0.0398571193218231,0,0.3582422137260437,0.6417577862739563,0,0
50,24500,54.07,0.9139567613601683,0.0898275375366211,0,0.9806070327758788,0.0391604378819465,0,0.352946788072586,0.6470532417297363,0,0
51,25000,51.9,0.9131537079811096,0.0908754542469978,0,0.9780755639076232,0.0450276806950569,0,0.3497315049171448,0.6502684950828552,0,0
52,25500,50.92,0.9122520089149476,0.0919981226325035,0,0.9762111902236938,0.0494696572422981,0,0.3660043776035309,0.6339956521987915,0,0
53,26000,51.15,0.9123620390892028,0.0918353572487831,0,0.9758390188217164,0.0490450859069824,0,0.3820436894893646,0.6179563403129578,0,0
54,26500,50.9,0.9118565320968628,0.0925218537449836,0,0.9773851037025452,0.0444091781973838,0,0.3866086602210998,0.6133913397789001,0,0
55,27000,51.05,0.911064863204956,0.0934901162981987,0,0.9846146702766418,0.033069908618927,0,0.3971793353557586,0.6028206944465637,0,0
56,27500,51.2,0.9107511043548584,0.0939154997467994,0,0.984623372554779,0.0336918868124485,0,0.4119355380535126,0.5880644917488098,0,0
57,28000,51.45,0.91151225566864,0.0929330438375473,0,0.9817579388618468,0.037352904677391,0,0.4222014546394348,0.5777984857559204,0,0
58,28500,52.12,0.9124512672424316,0.0917607545852661,0,0.9775370359420776,0.0440323278307914,0,0.4320957064628601,0.5679042339324951,0,0
59,29000,54.55,0.9133248925209044,0.0906328782439231,0,0.971150517463684,0.0537020377814769,0,0.4590087234973907,0.5409912467002869,0,0
60,29500,55.55,0.9124218821525574,0.0917869284749031,0,0.9753815531730652,0.0468454100191593,0,0.4647207856178283,0.5352792143821716,0,0
61,30000,53.55,0.9121238589286804,0.0922023504972457,0,0.9800706505775452,0.0411136448383331,0,0.4249905943870544,0.5750094056129456,0,0
62,30500,53.3,0.9103557467460632,0.09441489726305,0,0.9746843576431274,0.0529159009456634,0,0.4169128835201263,0.5830870866775513,0,0
63,31000,53.42,0.9086261987686156,0.0965217426419258,0,0.974548876285553,0.0512261390686035,0,0.3797689080238342,0.6202310919761658,0,0
64,31500,53.37,0.9104548692703248,0.0942260399460792,0,0.9760210514068604,0.0453097485005855,0,0.3612889051437378,0.6387110948562622,0,0
65,32000,51.7,0.9096304178237916,0.0952772423624992,0,0.9808703064918518,0.0370416678488254,0,0.342935174703598,0.6570648550987244,0,0
66,32500,51.4,0.9127386212348938,0.0913786962628364,0,0.9725399017333984,0.0501681379973888,0,0.3502815961837768,0.6497184038162231,0,0
67,33000,51.18,0.9123397469520568,0.0918870419263839,0,0.9713045954704284,0.0499299652874469,0,0.3564018607139587,0.6435981392860413,0,0
68,33500,50.35,0.9079453349113464,0.0974365472793579,0,0.9596154689788818,0.0641305074095726,0,0.3968374133110046,0.6031625866889954,0,0
69,34000,51.68,0.9020909667015076,0.104641743004322,0,0.9626887440681458,0.0585563853383064,0,0.4151565134525299,0.5848435163497925,0,0
70,34500,52.1,0.9102810025215148,0.0945245027542114,0,0.9811087250709534,0.0346827879548072,0,0.4051838219165802,0.5948161482810974,0,0
71,35000,51.82,0.909469485282898,0.0955456793308258,0,0.97471284866333,0.046013705432415,0,0.4277125000953674,0.5722875595092773,0,0
72,35500,51.5,0.9089492559432985,0.0961866453289985,0,0.9377471804618835,0.0993510857224464,0,0.4745533764362335,0.5254465937614441,0,0
73,36000,52.78,0.9109429717063904,0.0936665683984756,0,0.941404104232788,0.0974928438663482,0,0.5199981927871704,0.4800017476081848,1,0
74,36500,52.92,0.9088541269302368,0.0962284803390502,0,0.8896079659461975,0.1566702723503112,0,0.5151278972625732,0.4848721027374267,1,0
75,37000,53.0,0.9003015160560608,0.1068044602870941,0,0.9544038772583008,0.072462297976017,0,0.5223649144172668,0.4776350855827331,1,0
76,37500,52.08,0.9096267819404602,0.0953197926282882,0,0.9172877073287964,0.1076370701193809,0,0.4792579710483551,0.5207420587539673,0,0
77,38000,51.05,0.9098604917526244,0.0950138494372367,0,0.9540007710456848,0.0686966627836227,0,0.4853212237358093,0.5146787762641907,0,0
78,38500,50.98,0.9080495238304138,0.0972497165203094,0,0.0927590131759643,0.8453963994979858,1,0.4715624153614044,0.528437614440918,0,0
79,39000,51.12,0.9100205898284912,0.0947645902633667,0,0.7840225696563721,0.2281746119260788,0,0.4652107357978821,0.5347892642021179,0,0
80,39500,51.73,0.911932408809662,0.0924275517463684,0,0.6434734463691711,0.3441596627235412,0,0.4637879133224487,0.5362120866775513,0,0
81,40000,52.02,0.911768078804016,0.0926342755556106,0,0.7414191961288452,0.2547904551029205,0,0.3779505491256714,0.6220494508743286,0,0
82,40500,52.08,0.9081273078918456,0.0972082912921905,0,0.9619519710540771,0.0661756843328476,0,0.381423145532608,0.6185768246650696,0,0
83,41000,52.15,0.7459683418273926,0.2795744240283966,0,0.9179031848907472,0.1449431926012039,0,0.4447875320911407,0.5552124381065369,0,0
84,41500,53.62,0.8950083255767822,0.1132491007447242,0,0.9689833521842957,0.0580687820911407,0,0.4547158777713775,0.5452840924263,0,0
85,42000,54.87,0.8700305223464966,0.1421627253293991,0,0.9720938205718994,0.0541966222226619,0,0.4385933876037597,0.5614066123962402,0,0
86,42500,54.45,0.9041763544082642,0.1020837724208831,0,0.9758796691894532,0.0465023852884769,0,0.464720070362091,0.5352799296379089,0,0
87,43000,54.3,0.9111208915710448,0.0934252589941024,0,0.9747071862220764,0.0482084639370441,0,0.4733527898788452,0.5266472101211548,0,0
88,43500,54.25,0.9122812747955322,0.0919571965932846,0,0.978840947151184,0.0439527034759521,0,0.4592006802558899,0.5407993197441101,0,0
89,44000,54.43,0.910594403743744,0.094052106142044,0,0.977741241455078,0.0453982166945934,0,0.4572600126266479,0.542739987373352,0,0
90,44500,54.3,0.9046729803085328,0.101451888680458,0,0.9750034809112548,0.0475548580288887,0,0.4593595564365387,0.5406404733657837,0,0
91,45000,53.77,0.912022590637207,0.0922787189483642,0,0.9753870964050292,0.0468173809349536,0,0.4508867561817169,0.5491132140159607,0,0
92,45500,53.42,0.9112346172332764,0.0933137461543083,0,0.9800308346748352,0.039588838815689,0,0.4242071807384491,0.5757927894592285,0,0
93,46000,53.77,0.9103880524635316,0.0943373963236808,0,0.9576939344406128,0.0664281547069549,0,0.4137678444385528,0.5862321257591248,0,0
94,46500,54.52,0.8670738935470581,0.146655261516571,0,0.9757227897644044,0.0432110801339149,0,0.3927056789398193,0.6072943210601807,0,0
95,47000,54.1,0.9052582383155824,0.1007620841264724,0,0.9671616554260254,0.0540955998003482,0,0.3687005937099457,0.6312993764877319,0,0
96,47500,53.52,0.7532957196235657,0.2702029347419739,0,0.9779737591743468,0.039834626019001,0,0.3536219894886017,0.6463780403137207,0,0
97,48000,53.47,0.7989667057991028,0.2206562608480453,0,0.9818453788757324,0.0347855165600776,0,0.353223592042923,0.6467764377593994,0,0
98,48500,53.55,0.7215272188186646,0.3029565811157226,0,0.9766369462013244,0.0452415160834789,0,0.360637217760086,0.6393628120422363,0,0
99,49000,54.15,0.9081522822380066,0.0971469283103942,0,0.9770668148994446,0.0458125211298465,0,0.3596193492412567,0.6403806209564209,0,0
100,49500,54.85,0.9113324880599976,0.0931808501482009,0,0.9692176580429076,0.0593107305467128,0,0.3743745684623718,0.6256254315376282,0,0
101,50000,54.57,0.91243577003479,0.0917584300041198,0,0.9744173288345336,0.049543485045433,0,0.3759267926216125,0.6240732669830322,0,0
102,50500,53.45,0.9121564030647278,0.0921780541539192,0,0.9790167212486268,0.0399885959923267,0,0.3942435383796692,0.6057564616203308,0,0
103,51000,53.57,0.9129805564880372,0.0911066755652427,0,0.9827221035957336,0.0334739163517952,0,0.3958829939365387,0.6041169762611389,0,0
104,51500,53.1,0.9117923378944396,0.0926378443837165,0,0.979833483695984,0.0381246693432331,0,0.4007014334201813,0.5992985367774963,0,0
105,52000,52.58,0.9041897654533386,0.1021127998828888,0,0.9632478952407836,0.0619914680719375,0,0.4262474477291107,0.5737525820732117,0,0
106,52500,52.35,0.7653940916061401,0.2573397755622864,0,0.962737798690796,0.0569036267697811,0,0.4154451489448547,0.5845548510551453,0,0
107,53000,51.7,0.623776376247406,0.3927671015262604,0,0.9237898588180542,0.1027947887778282,0,0.4052319526672363,0.5947679877281189,0,0
108,53500,51.25,0.0799251347780227,0.9151066541671752,1,0.6767514944076538,0.3022468984127044,0,0.391850084066391,0.6081498861312866,0,0
109,54000,51.52,0.3041549623012543,0.6681801676750183,1,0.6894960999488831,0.3039936125278473,0,0.397556871175766,0.6024431586265564,0,0
110,54500,52.45,0.6720585823059082,0.351714164018631,0,0.8691681027412415,0.1592406630516052,0,0.3789008557796478,0.6210991144180298,0,0
111,55000,52.8,0.9006264805793762,0.1064114198088646,0,0.9725766777992249,0.0459178462624549,0,0.3870978057384491,0.6129022240638733,0,0
112,55500,53.17,0.9006574153900146,0.1063868254423141,0,0.9682466387748718,0.0539936535060405,0,0.4005315899848938,0.5994684100151062,0,0
113,56000,53.85,0.7442401647567749,0.2817874848842621,0,0.9545897245407104,0.0681139752268791,0,0.3995581269264221,0.6004418730735779,0,0
114,56500,54.23,0.8972103595733643,0.1106110587716102,0,0.9505606889724731,0.0760859847068786,0,0.4123975336551666,0.587602436542511,0,0
115,57000,54.9,0.8957000374794006,0.1124064326286315,0,0.9462720155715942,0.0794050022959709,0,0.4374884665012359,0.5625115036964417,0,0
116,57500,54.47,0.9018607139587402,0.1049412488937377,0,0.9281334280967712,0.1023710593581199,0,0.4189331829547882,0.5810667872428894,0,0
117,58000,54.57,0.9082480669021606,0.0970048233866691,0,0.9183037877082824,0.1141343489289283,0,0.426408439874649,0.5735915899276733,0,0
118,58500,54.4,0.91254061460495,0.0916215404868125,0,0.9369249939918518,0.0980029255151748,0,0.4179872572422027,0.5820127725601196,0,0
119,59000,54.4,0.9133004546165466,0.0906524360179901,0,0.9191275835037231,0.114874392747879,0,0.4143584668636322,0.5856415033340454,0,0
120,59500,54.87,0.9121643304824828,0.0921457037329673,0,0.945816695690155,0.0830869525671005,0,0.4053612053394317,0.5946388244628906,0,0
121,60000,54.55,0.9102090001106262,0.0946072861552238,0,0.9606354832649232,0.0611591599881649,0,0.4085636734962463,0.5914363265037537,0,0
122,60500,54.43,0.9096519351005554,0.095300942659378,0,0.8906305432319641,0.1461469233036041,0,0.3826033473014831,0.6173966526985168,0,0
123,61000,54.47,0.9086713790893556,0.0965149030089378,0,0.9668828845024108,0.0563267767429351,0,0.3888541460037231,0.6111458539962769,0,0
124,61500,55.3,0.8933382630348206,0.1151127889752388,0,0.9371715188026428,0.0942756384611129,0,0.4037666320800781,0.5962333679199219,0,0
125,62000,55.3,0.909325122833252,0.0957165509462356,0,0.9621888995170592,0.0675221011042594,0,0.3996469378471374,0.6003530025482178,0,0
126,62500,55.43,0.7843384742736816,0.2386531829833984,0,0.968278467655182,0.0596714876592159,0,0.3961412608623504,0.6038587093353271,0,0
127,63000,55.88,0.9085109829902648,0.0967137664556503,0,0.9653501510620116,0.0606064945459365,0,0.3956870138645172,0.6043130159378052,0,0
128,63500,56.35,0.8933154344558716,0.1151791587471962,0,0.9486319422721864,0.0840465724468231,0,0.3837473392486572,0.6162526607513428,0,0
129,64000,56.17,0.9085530638694764,0.0966665223240852,0,0.9641764760017396,0.0651304945349693,0,0.3879402279853821,0.6120597720146179,0,0
130,64500,55.23,0.9066598415374756,0.099013477563858,0,0.9533659815788268,0.0756319835782051,0,0.3702007532119751,0.6297992467880249,0,0
131,65000,55.02,0.910098671913147,0.0947266519069671,0,0.9705506563186646,0.0544789284467697,0,0.3665097653865814,0.6334902048110962,0,0
132,65500,54.35,0.9088388681411744,0.0962943360209465,0,0.9644025564193726,0.0607371553778648,0,0.3540754318237304,0.6459245681762695,0,0
133,66000,54.35,0.90743750333786,0.0980754345655441,0,0.9724733829498292,0.0496689081192016,0,0.3726932108402252,0.6273068189620972,0,0
134,66500,54.73,0.9080652594566344,0.0972890928387641,0,0.9820422530174256,0.0356419421732425,0,0.3469495177268982,0.6530504822731018,0,0
135,67000,54.27,0.9109025597572328,0.0937302038073539,0,0.9764634370803832,0.0421368516981601,0,0.3364890217781067,0.6635110378265381,0,0
136,67500,54.0,0.9095990657806396,0.0953357964754104,0,0.9783068895339966,0.0392485819756984,0,0.3301432132720947,0.6698567867279053,0,0
137,68000,54.87,0.9075524210929872,0.0978975892066955,0,0.9623132944107056,0.0577772706747055,0,0.3342906534671783,0.665709376335144,0,0
138,68500,56.45,0.9092054963111876,0.0958533734083175,0,0.9674372673034668,0.0523632243275642,0,0.3239914774894714,0.6760085225105286,0,0
139,69000,56.23,0.90932959318161,0.0957056358456611,0,0.9725131988525392,0.0510987900197505,0,0.3274295032024383,0.6725704669952393,0,0
140,69500,56.3,0.9069439172744752,0.0986596345901489,0,0.9689382314682008,0.0549090467393398,0,0.3277219831943512,0.6722779870033264,0,0
141,70000,56.25,0.911906898021698,0.0924543961882591,0,0.9649499654769896,0.0646568462252616,0,0.3760964274406433,0.6239035725593567,0,0
142,70500,55.73,0.912519872188568,0.0916943848133087,0,0.96102374792099,0.0637823417782783,0,0.3669434785842895,0.6330565214157104,0,0
143,71000,55.93,0.9131085872650146,0.0909328237175941,0,0.9655944108963012,0.0572977066040039,0,0.3839511275291443,0.6160488724708557,0,0
144,71500,54.77,0.9123924970626832,0.0918602347373962,0,0.9540998339653016,0.0667359977960586,0,0.3755493760108948,0.62445068359375,0,0
145,72000,53.65,0.912113070487976,0.0921879783272743,0,0.9535460472106934,0.0683823153376579,0,0.3490584194660187,0.6509416103363037,0,0
146,72500,51.88,0.9124637842178344,0.0917324051260948,0,0.9504656195640564,0.0714832097291946,0,0.3668847382068634,0.6331152319908142,0,0
147,73000,51.5,0.9112894535064696,0.0932521224021911,0,0.9616305232048036,0.0621978566050529,0,0.3560876250267029,0.6439123749732971,0,0
148,73500,52.12,0.9109770059585572,0.0936560332775116,0,0.9645886421203612,0.0590684078633785,0,0.3664035201072693,0.6335964798927307,0,0
149,74000,51.95,0.909052848815918,0.0960597917437553,0,0.9685018658638,0.0557621717453002,0,0.3598046898841858,0.6401953101158142,0,0
150,74500,52.1,0.9117494225502014,0.0926646962761879,0,0.9645966291427612,0.0644778534770011,0,0.3739494681358337,0.626050591468811,0,0
151,75000,52.1,0.910499632358551,0.0942167565226554,0,0.9784892797470092,0.0412776470184326,0,0.393889456987381,0.6061105728149414,0,0
152,75500,52.55,0.9124665856361388,0.0917165726423263,0,0.9789801836013794,0.0392143614590168,0,0.418520987033844,0.581479012966156,0,0
153,76000,53.23,0.9106543064117432,0.0940179750323295,0,0.9738875031471252,0.0468254275619983,0,0.4439168870449066,0.556083083152771,0,0
154,76500,53.85,0.9103468656539916,0.0944270864129066,0,0.949385106563568,0.0717912018299102,0,0.4611741900444031,0.5388258099555969,0,0
155,77000,54.37,0.9074689745903016,0.0980152040719986,0,0.8580492734909058,0.1695755422115326,0,0.4740037322044372,0.5259962677955627,0,0
156,77500,54.02,0.90974760055542,0.095178946852684,0,0.3873523473739624,0.5623719096183777,1,0.4567353725433349,0.543264627456665,0,0
157,78000,51.48,0.9080971479415894,0.097228467464447,0,0.0326103754341602,0.93552964925766,1,0.4311185181140899,0.5688814520835876,0,0
158,78500,49.85,0.9082314968109132,0.0970737412571907,0,0.958920955657959,0.0679278299212455,0,0.3993459641933441,0.6006540060043335,0,0
159,79000,48.38,0.9044320583343506,0.1017324104905128,0,0.899246871471405,0.1550104469060897,0,0.3992160260677337,0.6007839441299438,0,0
160,79500,46.85,0.9089368581771852,0.0961804836988449,0,0.9624931216239928,0.0641592219471931,0,0.3714078664779663,0.6285921335220337,0,0
161,80000,46.45,0.9072902798652648,0.0982225462794303,0,0.9609367847442628,0.0707738324999809,0,0.3446141183376312,0.6553859114646912,0,0
162,80500,46.55,0.9090532660484314,0.0960441157221794,0,0.9748048186302184,0.0499019734561443,0,0.3356829285621643,0.6643170714378357,0,0
163,81000,46.42,0.9069387316703796,0.098683588206768,0,0.9697363376617432,0.0551295131444931,0,0.3751479387283325,0.6248520612716675,0,0
164,81500,46.3,0.9092421531677246,0.0958072617650032,0,0.9529308080673218,0.0817387402057647,0,0.3958903849124908,0.6041095852851868,0,0
165,82000,47.85,0.9095985293388368,0.0953338965773582,0,0.9810723662376404,0.0365341380238533,0,0.3866196870803833,0.6133803725242615,0,0
166,82500,49.48,0.9111387729644777,0.0934203341603279,0,0.984603226184845,0.0307294148951768,0,0.3898536562919616,0.6101463437080383,0,0
167,83000,50.68,0.9118415117263794,0.0925467610359191,0,0.9804712533950806,0.0386340618133544,0,0.4042033851146698,0.5957966446876526,0,0
168,83500,52.62,0.9115079641342164,0.0929364785552024,0,0.9795280694961548,0.0395993553102016,0,0.4177455306053161,0.5822544693946838,0,0
169,84000,51.32,0.9123055934906006,0.0919096693396568,0,0.9238193035125732,0.1108112782239914,0,0.4115557968616485,0.588444173336029,0,0
170,84500,50.78,0.9117398858070374,0.0926333367824554,0,0.1418888121843338,0.7828008532524109,1,0.3826673626899719,0.6173325777053833,0,0
171,85000,50.78,0.9103483557701112,0.0944151431322097,0,0.9554385542869568,0.0695561692118644,0,0.3870725333690643,0.6129274368286133,0,0
172,85500,51.18,0.9081619381904602,0.0971502065658569,0,0.943828582763672,0.0844265297055244,0,0.3828540742397308,0.6171459555625916,0,0
173,86000,52.02,0.9014880061149596,0.1053964048624038,0,0.9274247884750366,0.1041855737566948,0,0.3896381556987762,0.6103618144989014,0,0
174,86500,51.78,0.8340480923652649,0.1821335554122924,0,0.9667720794677734,0.0538744442164897,0,0.4255476593971252,0.5744523406028748,0,0
175,87000,51.88,0.8988432288169861,0.1085799261927604,0,0.8469136953353882,0.1796367466449737,0,0.4064071476459503,0.5935928821563721,0,0
176,87500,51.55,0.9096670746803284,0.0952729880809784,0,0.9761350750923156,0.0420562587678432,0,0.4111201763153076,0.5888798236846924,0,0
177,88000,53.33,0.901381254196167,0.1055408269166946,0,0.9738405346870422,0.0472972616553306,0,0.4001728296279907,0.5998271703720093,0,0
178,88500,54.1,0.6590858697891235,0.363644927740097,0,0.9412637948989868,0.080515332520008,0,0.4220826923847198,0.5779173374176025,0,0
179,89000,54.77,0.6470520496368408,0.3741815686225891,0,0.6080760359764099,0.3772364854812622,0,0.4426755011081695,0.5573244690895081,0,0
180,89500,54.8,0.2575828731060028,0.7159892916679382,1,0.0694538727402687,0.8617089986801147,1,0.4328659772872925,0.5671340227127075,0,0
181,90000,55.23,0.2285351157188415,0.7451319694519043,1,0.0172057598829269,0.958441197872162,1,0.4715465009212494,0.5284534692764282,0,0
182,90500,55.65,0.6845577955245972,0.3375972807407379,0,0.9213441610336304,0.1100322604179382,0,0.4625540673732757,0.5374459624290466,0,0
183,91000,55.0,0.881102979183197,0.1294612884521484,0,0.939318060874939,0.0985462814569473,0,0.4284143149852752,0.5715856552124023,0,0
184,91500,55.23,0.9044902324676514,0.1017025038599968,0,0.9801731705665588,0.0365828983485698,0,0.4424853324890136,0.5575146675109863,0,0
185,92000,54.87,0.9010734558105468,0.1058932393789291,0,0.9697875380516052,0.0468774251639843,0,0.4550115466117859,0.5449884533882141,0,0
186,92500,54.6,0.9039340019226074,0.1023761555552482,0,0.15358667075634,0.7179157733917236,1,0.4596216976642608,0.5403783321380615,0,0
187,93000,54.65,0.9048582911491394,0.1012487336993217,0,0.9544519186019896,0.0623552426695823,0,0.4417751729488373,0.5582247972488403,0,0
188,93500,54.47,0.8712353110313416,0.1408598721027374,0,0.9712954759597778,0.0478852652013301,0,0.4420257806777954,0.5579742193222046,0,0
189,94000,53.9,0.7699423432350159,0.2529649436473846,0,0.9771994948387146,0.0390600226819515,0,0.4385900795459747,0.5614098906517029,0,0
190,94500,53.27,0.757452130317688,0.2419745773077011,0,0.9772320985794068,0.0397897399961948,0,0.4406643807888031,0.5593356490135193,0,0
191,95000,53.92,0.7900263667106628,0.2225595563650131,0,0.8562943339347839,0.176578015089035,0,0.4480365812778473,0.5519633889198303,0,0
192,95500,54.07,0.6856527924537659,0.3367334008216858,0,0.965481162071228,0.0594277419149875,0,0.4516259431838989,0.5483741164207458,0,0
193,96000,54.12,0.747955858707428,0.2760148048400879,0,0.9769555330276488,0.0408170036971569,0,0.4657236635684967,0.5342763662338257,0,0
194,96500,54.57,0.5914137363433838,0.4186379313468933,0,0.9806382656097412,0.0373601578176021,0,0.4464541673660278,0.5535458922386169,0,0
195,97000,54.07,0.8199132680892944,0.1871332675218582,0,0.9817832112312316,0.0328927859663963,0,0.4658809006214142,0.5341190695762634,0,0
196,97500,53.42,0.2157540321350097,0.7595800161361694,1,0.9538651704788208,0.0608507730066776,0,0.4734958708286285,0.5265040993690491,0,0
