Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
94,46500,68.58,0.9107230305671692,0.0939852446317672,0,0.9820094108581544,0.038509901612997,0,0.3971541821956634,0.6028458476066589,0,0
95,47000,67.95,0.8544719815254211,0.1608059555292129,0,0.9833438992500304,0.0358642786741256,0,0.3759248256683349,0.624075174331665,0,0
96,47500,67.75,0.8722786903381348,0.1400644481182098,0,0.9827936887741088,0.0376275032758712,0,0.41646808385849,0.5835318565368652,0,0
97,48000,67.67,0.8604976534843445,0.1533571928739547,0,0.9853068590164183,0.0321843288838863,0,0.452420175075531,0.547579824924469,0,0
98,48500,66.15,0.5021554231643677,0.4916607737541199,0,0.9820854067802428,0.0351618938148021,0,0.4224514663219452,0.5775485038757324,0,0
99,49000,65.25,0.8671726584434509,0.1452088057994842,0,0.9798325300216676,0.0400359109044075,0,0.3867422938346863,0.6132577657699585,0,0
100,49500,64.12,0.7081738710403442,0.3170380592346191,0,0.973778247833252,0.0505793206393718,0,0.3674512803554535,0.6325486898422241,0,0
101,50000,63.55,0.6112765669822693,0.4043920040130615,0,0.9738672375679016,0.0509595982730388,0,0.377574622631073,0.6224254369735718,0,0
102,50500,63.58,0.9039883613586426,0.102350614964962,0,0.9724407196044922,0.0509184710681438,0,0.3690524995326996,0.6309475302696228,0,0
103,51000,64.62,0.9027311205863952,0.1038838773965835,0,0.9798381328582764,0.0390872433781623,0,0.3816785812377929,0.618321418762207,0,0
104,51500,64.55,0.8026741743087769,0.2162612527608871,0,0.9819243550300598,0.0363945700228214,0,0.3833038210868835,0.6166962385177612,0,0
105,52000,64.35,0.9116857051849364,0.0927416458725929,0,0.98368501663208,0.0349805243313312,0,0.3950458168983459,0.604954183101654,0,0
106,52500,64.5,0.7704150676727295,0.2527263462543487,0,0.9759254455566406,0.0506935194134712,0,0.4267360866069793,0.5732638835906982,0,0
107,53000,65.48,0.7145964503288269,0.3105251789093017,0,0.9637634754180908,0.0662483796477317,0,0.439358115196228,0.5606418251991272,0,0
108,53500,65.75,0.713249921798706,0.3125620484352112,0,0.4598910510540008,0.552943766117096,1,0.4351048171520233,0.5648951530456543,0,0
109,54000,65.18,0.8968287706375122,0.1110620275139808,0,0.0497736297547817,0.9119709730148317,1,0.4132841527462005,0.586715817451477,0,0
110,54500,65.62,0.8486554622650146,0.1656863987445831,0,0.9665244817733764,0.0609430223703384,0,0.3828866183757782,0.6171134114265442,0,0
111,55000,65.3,0.907653510570526,0.0977685302495956,0,0.9791466593742372,0.0464926771819591,0,0.3845876157283783,0.6154123544692993,0,0
112,55500,65.2,0.9048740863800048,0.1012128964066505,0,0.9697567224502563,0.059072945266962,0,0.3716269135475158,0.6283730864524841,0,0
113,56000,64.95,0.9013490080833436,0.1055847406387329,0,0.9737894535064696,0.0525060892105102,0,0.3767077028751373,0.6232922673225403,0,0
114,56500,64.6,0.8759146332740784,0.1355829238891601,0,0.9822163581848145,0.0393527820706367,0,0.3773127198219299,0.6226872801780701,0,0
115,57000,63.68,0.6972217559814453,0.3263043463230133,0,0.9751284718513488,0.0470825508236885,0,0.3537080883979797,0.6462919116020203,0,0
116,57500,63.9,0.683535635471344,0.3399536609649658,0,0.9750173687934875,0.0497154630720615,0,0.3556696772575378,0.6443302631378174,0,0
117,58000,65.2,0.6883200407028198,0.3350998759269714,0,0.970374584197998,0.057670634239912,0,0.3742619454860687,0.6257380247116089,0,0
118,58500,65.35,0.6389167904853821,0.38192018866539,0,0.9527708292007446,0.0814928784966468,0,0.380811333656311,0.619188666343689,0,0
119,59000,65.55,0.6169641017913818,0.3983866572380066,0,0.9576889276504515,0.0747975930571556,0,0.4415612816810608,0.5584387183189392,0,0
120,59500,65.72,0.878541886806488,0.1324005872011184,0,0.9735822677612304,0.0494039133191108,0,0.403096079826355,0.596903920173645,0,0
121,60000,65.88,0.909681797027588,0.0952095240354538,0,0.983348548412323,0.0365469455718994,0,0.3685223758220672,0.6314775943756104,0,0
122,60500,67.27,0.913599729537964,0.0902768075466156,0,0.9870096445083618,0.0286411121487617,0,0.3702381551265716,0.6297618746757507,0,0
123,61000,67.53,0.9136472940444946,0.0902450308203697,0,0.9814587235450744,0.0369578264653682,0,0.3761120736598968,0.6238878965377808,0,0
124,61500,67.55,0.9118122458457948,0.0926219150424003,0,0.9706531763076782,0.0532432943582534,0,0.368529736995697,0.6314703226089478,0,0
125,62000,66.67,0.9103066921234132,0.0945087075233459,0,0.9702433943748474,0.0521695762872695,0,0.3695821762084961,0.6304178237915039,0,0
126,62500,66.4,0.9090425968170166,0.0960549265146255,0,0.9733814597129822,0.0501921027898788,0,0.3521309494972229,0.6478690505027771,0,0
127,63000,66.57,0.9108963012695312,0.0937103182077407,0,0.9810247421264648,0.0396063141524791,0,0.3559605777263641,0.6440393924713135,0,0
128,63500,66.27,0.90718275308609,0.0983688086271286,0,0.982807755470276,0.0376273058354854,0,0.3779241442680359,0.6220758557319641,0,0
129,64000,66.92,0.910030484199524,0.0948230773210525,0,0.9788508415222168,0.044968768954277,0,0.4038681983947754,0.5961318016052246,0,0
130,64500,66.7,0.9000954627990723,0.1071725785732269,0,0.9791032671928406,0.0434346906840801,0,0.4025977849960327,0.5974022150039673,0,0
131,65000,67.47,0.8936377763748169,0.1149977073073387,0,0.9783796072006226,0.0448500365018844,0,0.3877169489860534,0.6122829914093018,0,0
132,65500,67.22,0.8155691027641296,0.2028473913669586,0,0.9831506609916688,0.0346822626888752,0,0.4076716899871826,0.5923283100128174,0,0
133,66000,66.65,0.9066572785377502,0.0990202203392982,0,0.9767264127731324,0.0477236993610858,0,0.4115983843803406,0.5884016156196594,0,0
134,66500,67.3,0.9099887013435364,0.0948883593082428,0,0.9748750925064088,0.0504469498991966,0,0.3806606829166412,0.6193393468856812,0,0
135,67000,66.65,0.7698899507522583,0.2533730566501617,0,0.9719013571739196,0.0540971346199512,0,0.3826524317264557,0.6173475980758667,0,0
136,67500,67.15,0.6768656969070435,0.3455318510532379,0,0.9803588390350342,0.0424887165427207,0,0.3539399802684784,0.646060049533844,0,0
137,68000,66.17,0.333511084318161,0.6344898343086243,1,0.9763750433921814,0.0468360185623168,0,0.3364412486553192,0.6635587811470032,0,0
138,68500,66.05,0.7212970852851868,0.2807376980781555,0,0.9781836867332458,0.0435900837182998,0,0.3374652564525604,0.6625347137451172,0,0
139,69000,65.42,0.2539871335029602,0.7193853855133057,1,0.9715570211410522,0.0504365563392639,0,0.3392642438411712,0.6607357263565063,0,0
140,69500,65.08,0.5105924010276794,0.4795506000518799,0,0.9780514240264891,0.0418810248374938,0,0.3402539789676666,0.659745991230011,0,0
141,70000,65.08,0.5899766683578491,0.4200837910175323,0,0.970619797706604,0.0510329976677894,0,0.3319089114665985,0.6680911183357239,0,0
142,70500,63.82,0.9022457003593444,0.1044937595725059,0,0.9818100929260254,0.0380826629698276,0,0.3352009356021881,0.6647990345954895,0,0
143,71000,63.05,0.8723944425582886,0.1392269879579544,0,0.976241409778595,0.0479765385389328,0,0.3333104848861694,0.6666895151138306,0,0
144,71500,63.05,0.7562608122825623,0.2660921216011047,0,0.9630802273750304,0.0658460929989814,0,0.3330067098140716,0.6669933199882507,0,0
145,72000,63.4,0.8915144205093384,0.1175477728247642,0,0.9693627953529358,0.0526754856109619,0,0.3487389683723449,0.651261031627655,0,0
146,72500,63.05,0.8744759559631348,0.1374051868915558,0,0.9698780179023744,0.0539119429886341,0,0.3270816802978515,0.6729183197021484,0,0
147,73000,62.95,0.6818041205406189,0.3424639105796814,0,0.976915717124939,0.0486953109502792,0,0.3298963904380798,0.6701036691665649,0,0
148,73500,63.6,0.9118090867996216,0.0926078110933303,0,0.9757030606269836,0.0498644784092903,0,0.3304435908794403,0.6695564389228821,0,0
149,74000,63.73,0.9108766317367554,0.0937690362334251,0,0.9769577980041504,0.0456787273287773,0,0.3249178230762481,0.6750822067260742,0,0
150,74500,64.53,0.8966712355613708,0.1113640889525413,0,0.977702260017395,0.0439163781702518,0,0.3222712576389313,0.6777287721633911,0,0
151,75000,65.62,0.7360915541648865,0.2878243327140808,0,0.9768416285514832,0.0471653714776039,0,0.347807377576828,0.6521925926208496,0,0
152,75500,65.7,0.7796434760093689,0.2417052835226059,0,0.9815946817398072,0.0378320701420307,0,0.3768174052238464,0.6231825351715088,0,0
153,76000,65.97,0.9069456458091736,0.0986708477139473,0,0.9789382219314576,0.0457537621259689,0,0.3684800267219543,0.6315199136734009,0,0
154,76500,65.88,0.9067147970199584,0.0989310815930366,0,0.9804880619049072,0.0433137230575084,0,0.3880555927753448,0.6119444370269775,0,0
155,77000,65.55,0.9073591828346252,0.098141573369503,0,0.97784161567688,0.0444719083607196,0,0.3733484148979187,0.6266515851020813,0,0
156,77500,65.42,0.9101589322090148,0.094613492488861,0,0.977767527103424,0.0438282862305641,0,0.3711194992065429,0.628880500793457,0,0
157,78000,65.88,0.9111706614494324,0.093302197754383,0,0.9700139760971068,0.0561710968613624,0,0.3736569583415985,0.6263430714607239,0,0
158,78500,65.85,0.9109950065612792,0.0935635343194007,0,0.9704055786132812,0.0561739318072795,0,0.3674773573875427,0.6325226426124573,0,0
159,79000,66.05,0.9073118567466736,0.0982138216495513,0,0.9769004583358764,0.0463541932404041,0,0.3505122065544128,0.6494877934455872,0,0
160,79500,65.8,0.896355152130127,0.1116269007325172,0,0.9809926152229308,0.0407701320946216,0,0.3371184170246124,0.66288161277771,0,0
161,80000,65.6,0.8970818519592285,0.1107932105660438,0,0.9763906002044678,0.0488676950335502,0,0.3527797758579254,0.6472201943397522,0,0
162,80500,65.95,0.9073044061660768,0.0982135310769081,0,0.982792854309082,0.0392396189272403,0,0.3697734773159027,0.6302265524864197,0,0
163,81000,66.8,0.9098507165908812,0.0949834361672401,0,0.9792051911354064,0.0438220538198947,0,0.3861271142959595,0.6138729453086853,0,0
164,81500,66.77,0.9114404320716858,0.0930132865905761,0,0.9841747879981996,0.0355728492140769,0,0.3781426250934601,0.6218574047088623,0,0
165,82000,66.62,0.911852777004242,0.0924942567944526,0,0.9850897789001464,0.0353652611374855,0,0.3763269782066345,0.6236730217933655,0,0
166,82500,66.15,0.9120770692825316,0.0922233983874321,0,0.9859112501144408,0.031033132225275,0,0.387730062007904,0.612269937992096,0,0
167,83000,66.2,0.911121666431427,0.0933747440576553,0,0.9870786666870116,0.0282774306833744,0,0.3879273235797882,0.6120727062225342,0,0
168,83500,66.3,0.9117407202720642,0.0926562473177909,0,0.984024941921234,0.0332774147391319,0,0.3749125897884369,0.6250873804092407,0,0
169,84000,66.25,0.9132373332977296,0.0907021313905716,0,0.986142098903656,0.0317660570144653,0,0.3714291453361511,0.6285707950592041,0,0
170,84500,65.7,0.9133092164993286,0.0906412452459335,0,0.9860747456550598,0.0331989713013172,0,0.3764213323593139,0.623578667640686,0,0
171,85000,66.0,0.9132683277130128,0.0906708315014839,0,0.982799470424652,0.0382446497678756,0,0.3707338273525238,0.6292662024497986,0,0
172,85500,65.72,0.9133806228637696,0.090559221804142,0,0.983292043209076,0.0364653579890728,0,0.3736484348773956,0.6263515949249268,0,0
173,86000,65.67,0.913227677345276,0.0907798558473587,0,0.9820632934570312,0.0383249372243881,0,0.3746042251586914,0.6253958344459534,0,0
174,86500,65.95,0.912882924079895,0.0912149474024772,0,0.9838496446609496,0.033277753740549,0,0.3740452527999878,0.6259547472000122,0,0
175,87000,65.3,0.9123120307922364,0.0919344052672386,0,0.985483705997467,0.0307980924844741,0,0.3807123005390167,0.6192877292633057,0,0
176,87500,66.12,0.9113815426826476,0.093093529343605,0,0.9860545992851256,0.0305486414581537,0,0.3839421272277832,0.6160578727722168,0,0
177,88000,66.8,0.9107704162597656,0.0938657596707344,0,0.9773308038711548,0.0458928272128105,0,0.3713623583316803,0.6286376714706421,0,0
178,88500,66.62,0.906509518623352,0.0992254316806793,0,0.9781066179275512,0.0476830229163169,0,0.3521193265914917,0.6478807330131531,0,0
179,89000,65.65,0.9031657576560974,0.103303775191307,0,0.9741625189781188,0.0536746978759765,0,0.3505322933197021,0.6494677066802979,0,0
180,89500,64.85,0.910853385925293,0.0938112139701843,0,0.9782869219779968,0.0456851422786712,0,0.3397815525531769,0.6602184772491455,0,0
181,90000,64.6,0.9063355922698976,0.0994362831115722,0,0.9786752462387084,0.0419908463954925,0,0.3425797522068023,0.65742027759552,0,0
182,90500,64.15,0.9079272747039796,0.0974308103322982,0,0.97001451253891,0.0522683039307594,0,0.3530502915382385,0.6469497680664062,0,0
183,91000,64.8,0.9066873788833618,0.0989152193069458,0,0.9843326807022096,0.0329084247350692,0,0.3597688972949981,0.6402310729026794,0,0
184,91500,64.53,0.9032858610153198,0.1031385213136673,0,0.9823998212814332,0.0393026769161224,0,0.3980934023857116,0.6019065380096436,0,0
185,92000,63.7,0.908339023590088,0.0969488769769668,0,0.9855066537857056,0.0316204614937305,0,0.3675500154495239,0.6324499845504761,0,0
186,92500,63.55,0.9061098098754884,0.099688284099102,0,0.983609676361084,0.0329743213951587,0,0.3578689992427826,0.642130970954895,0,0
187,93000,63.85,0.8992347717285156,0.1081373170018196,0,0.9813131093978882,0.0378281325101852,0,0.3623756468296051,0.6376243829727173,0,0
188,93500,64.45,0.9095544815063475,0.0954137295484542,0,0.9819629192352296,0.038328431546688,0,0.3569395840167999,0.6430603861808777,0,0
189,94000,63.7,0.907547414302826,0.0979379415512085,0,0.9779900312423706,0.0453716814517974,0,0.342593103647232,0.6574069261550903,0,0
190,94500,63.08,0.8969520926475525,0.1108985096216201,0,0.9726758003234864,0.0514900758862495,0,0.3376440703868866,0.662355899810791,0,0
191,95000,62.6,0.8067800998687744,0.2135502845048904,0,0.9758082628250122,0.045765034854412,0,0.3512340486049652,0.6487659811973572,0,0
192,95500,62.0,0.8805056214332581,0.1301109343767166,0,0.9747760891914368,0.0514376871287822,0,0.3279862701892853,0.6720137000083923,0,0
193,96000,62.7,0.7427624464035034,0.2816473245620727,0,0.9299402832984924,0.1085298135876655,0,0.3357873558998108,0.6642126441001892,0,0
194,96500,63.73,0.7044535875320435,0.3204613924026489,0,0.2114811539649963,0.7196237444877625,1,0.3391804993152618,0.6608195304870605,0,0
195,97000,63.75,0.7321115136146545,0.292484849691391,0,0.9407708644866944,0.0948131307959556,0,0.3444385826587677,0.6555613875389099,0,0
196,97500,64.03,0.5241791605949402,0.4637514650821686,0,0.8422909379005432,0.2148609459400177,0,0.3622409999370575,0.6377589702606201,0,0
197,98000,64.12,0.8994917869567871,0.1078593507409095,0,0.9671688079833984,0.0649393424391746,0,0.3777050077915191,0.6222949624061584,0,0
